Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
206,62103,1,28995,0.4056603735315059,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,62810,1,29191,0.3762376200372513,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,63363,1,29360,0.3599999964,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,64301,0,29647,0.3693181797197831,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,65059,1,29880,0.3274336254209414,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,65749,1,30060,0.34210526135734076,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,66397,1,30254,0.24545454322314053,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,67027,1,30412,0.33027522632775025,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,67681,0,30586,0.30215827120749444,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,68318,0,30755,0.2358490543787825,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,68904,1,30912,0.22999999770000004,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,69454,1,31055,0.38541666265190977,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,70119,1,31213,0.283018865254539,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,70862,0,31409,0.34586465905364916,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,71541,1,31580,0.26213591978508816,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,72160,1,31747,0.36559139391837214,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,72799,1,31897,0.3265306100236013,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,73522,1,32054,0.2751677833881357,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,74097,1,32189,0.3409090883264463,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,74623,1,32323,0.34883720524607903,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
