Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.835999998328,0.01,15000,False,4e-06
6,1021,0,316,0.8217821700813647,0.01,15000,False,4e-06
11,1753,0,835,0.7525773118290999,0.01,15000,False,4e-06
16,2207,0,1122,0.7977528000252495,0.01,15000,False,4e-06
21,2659,1,1411,0.7931034391597306,0.01,15000,False,4e-06
26,3224,1,1784,0.8315789386149586,0.01,15000,False,4e-06
31,3697,1,2074,0.7634408520060124,0.01,15000,False,4e-06
36,4145,1,2361,0.8275861973840667,0.01,15000,False,4e-06
41,4585,1,2643,0.8139534789075177,0.01,15000,False,4e-06
46,5035,1,2930,0.7666666581481483,0.01,15000,False,4e-06
51,5492,1,3220,0.726315781828255,0.01,15000,False,4e-06
56,5960,1,3503,0.7096774117238989,0.01,15000,False,4e-06
61,6493,1,3854,0.8021977933824419,0.01,15000,False,4e-06
66,6951,0,4126,0.7701149336768399,0.01,15000,False,4e-06
71,7405,1,4406,0.7802197716459366,0.01,15000,False,4e-06
76,7886,1,4694,0.7692307607776839,0.01,15000,False,4e-06
81,8337,1,4970,0.7333333251851853,0.01,15000,False,4e-06
86,8798,1,5259,0.8295454451188018,0.01,15000,False,4e-06
91,9243,1,5539,0.8876404394647142,0.01,15000,False,4e-06
96,9690,0,5812,0.8369565126417771,0.01,15000,False,4e-06
101,10133,1,6082,0.8068181726497935,0.01,15000,False,4e-06
106,10595,1,6362,0.7340425453825261,0.01,15000,False,4e-06
111,11140,1,6716,0.8539325746749149,0.01,15000,False,4e-06
116,11584,1,6984,0.8160919446426214,0.01,15000,False,4e-06
121,12040,0,7259,0.7674418515413738,0.01,15000,False,4e-06
126,12494,0,7540,0.7191011155157179,0.01,15000,False,4e-06
131,12949,1,7819,0.6989247236674762,0.01,15000,False,4e-06
136,13414,1,8095,0.7582417499094314,0.01,15000,False,4e-06
141,13848,1,8349,0.7906976652244457,0.01,15000,False,4e-06
146,14296,1,8619,0.7816091864182853,0.01,15000,False,4e-06
151,14738,1,8877,0.7752808901653833,0.01,15000,False,4e-06
156,15194,1,9146,0.8295454451188018,0.01,15000,False,4e-06
161,15643,1,9418,0.7157894661495846,0.01,15000,False,4e-06
166,16107,0,9703,0.7857142763605444,0.01,15000,False,4e-06
171,16556,1,9967,0.7977528000252495,0.01,15000,False,4e-06
176,17013,1,10247,0.7159090827737604,0.01,15000,False,4e-06
181,17475,1,10545,0.7912087825141892,0.01,15000,False,4e-06
186,17912,1,10806,0.7741935400624351,0.01,15000,False,4e-06
191,18371,0,11077,0.8152173824432893,0.01,15000,False,4e-06
196,18820,1,11355,0.7011494172281676,0.01,15000,False,4e-06
201,19251,1,11614,0.7752808901653833,0.01,15000,False,4e-06
206,19699,1,11885,0.6923076846999155,0.01,15000,False,4e-06
211,20141,0,12154,0.7411764618685123,0.01,15000,False,4e-06
216,20587,0,12429,0.7666666581481483,0.01,15000,False,4e-06
221,21144,1,12683,0.730569944401192,0.01,15000,False,4e-06
226,21603,1,12968,0.7708333253038195,0.01,15000,False,4e-06
231,22478,0,13532,0.6767676699316397,0.01,15000,False,4e-06
236,22917,1,13789,0.8275861973840667,0.01,15000,False,4e-06
241,23368,1,14050,0.7191011155157179,0.01,15000,False,4e-06
246,23940,1,14406,0.7619047528344672,0.01,15000,False,4e-06
251,24402,0,14691,0.7356321754525037,0.01,15000,False,4e-06
256,24847,0,14947,0.7765957364191943,0.01,15000,False,4e-06
261,25708,1,15525,0.7553191409008603,0.01,15000,False,4e-06
266,26172,0,15785,0.7204300997803216,0.01,15000,False,4e-06
271,26617,0,16030,0.7234042476233591,0.01,15000,False,4e-06
276,27082,1,16296,0.7052631504709143,0.01,15000,False,4e-06
281,27935,1,16835,0.7111111032098767,0.01,15000,False,4e-06
286,28385,0,17093,0.6666666590038315,0.01,15000,False,4e-06
291,28838,0,17350,0.7303370704456509,0.01,15000,False,4e-06
296,29283,1,17604,0.7096774117238989,0.01,15000,False,4e-06
301,29738,1,17867,0.7727272639462811,0.01,15000,False,4e-06
306,30227,1,18155,0.7282608616493385,0.01,15000,False,4e-06
311,30683,1,18404,0.8351648259871998,0.01,15000,False,4e-06
316,31119,1,18651,0.722222214197531,0.01,15000,False,4e-06
321,31560,1,18911,0.6941176388927337,0.01,15000,False,4e-06
326,31992,1,19142,0.7499999914772728,0.01,15000,False,4e-06
331,32449,1,19390,0.7777777699214367,0.01,15000,False,4e-06
336,32880,0,19636,0.7882352848442908,0.01,15000,False,4e-06
341,33329,1,19893,0.76086955694707,0.01,15000,False,4e-06
346,33767,1,20144,0.7078651605857847,0.01,15000,False,4e-06
351,34208,1,20386,0.6736842034349031,0.01,15000,False,4e-06
356,34664,1,20628,0.6989247236674762,0.01,15000,False,4e-06
361,35107,0,20869,0.5869565153591684,0.01,15000,False,4e-06
366,35786,1,21126,0.6910828003468701,0.01,15000,False,4e-06
371,36222,1,21373,0.6707316991374184,0.01,15000,False,4e-06
376,36664,0,21612,0.7032966955681682,0.01,15000,False,4e-06
381,37177,0,21901,0.709302317333694,0.01,15000,False,4e-06
386,37635,0,22141,0.6222222153086421,0.01,15000,False,4e-06
391,38076,0,22374,0.5977011425551593,0.01,15000,False,4e-06
396,38782,1,22795,0.6363636291322315,0.01,15000,False,4e-06
401,39639,1,23283,0.5777777713580248,0.01,15000,False,4e-06
406,40097,0,23535,0.6736842034349031,0.01,15000,False,4e-06
411,40540,1,23782,0.7647058733564015,0.01,15000,False,4e-06
416,40980,1,24021,0.6931818103047521,0.01,15000,False,4e-06
421,41441,1,24278,0.6451612833853626,0.01,15000,False,4e-06
426,41896,0,24525,0.7045454465392563,0.01,15000,False,4e-06
431,42344,1,24768,0.6956521663516069,0.01,15000,False,4e-06
436,42792,1,25002,0.7333333251851853,0.01,15000,False,4e-06
441,43250,1,25237,0.6129032192160945,0.01,15000,False,4e-06
446,43699,1,25477,0.7052631504709143,0.01,15000,False,4e-06
451,44131,0,25707,0.6506024017999711,0.01,15000,False,4e-06
456,44579,0,25948,0.591397843103249,0.01,15000,False,4e-06
461,45022,0,26189,0.6999999922222223,0.01,15000,False,4e-06
466,45469,1,26447,0.6629213408660524,0.01,15000,False,4e-06
471,45917,1,26678,0.6966292056558516,0.01,15000,False,4e-06
476,46351,1,26910,0.6190476116780046,0.01,15000,False,4e-06
481,46790,1,27139,0.6736842034349031,0.01,15000,False,4e-06
486,47451,1,27502,0.7176470503806229,0.01,15000,False,4e-06
491,47885,1,27714,0.6914893543458579,0.01,15000,False,4e-06
496,48329,1,27943,0.6593406520951577,0.01,15000,False,4e-06
501,48775,1,28176,0.6704545378357439,0.01,15000,False,4e-06
506,49222,1,28431,0.6704545378357439,0.01,15000,False,4e-06
511,49673,1,28659,0.6477272653667356,0.01,15000,False,4e-06
