Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,72,0,0,0.8450704106328112,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1173,1,525,0.853999998292,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2352,0,1465,0.8035714142219391,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3974,0,2800,0.8955223746936959,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6153,0,4173,0.81999999836,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6570,0,4446,0.8279569803445487,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8121,0,5286,0.765999998468,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8998,0,5904,0.7647058733564015,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10302,0,6796,0.741935475893167,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11261,0,7204,0.7477064203034256,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11751,0,7515,0.6491227956294247,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12580,1,8075,0.7272727162534437,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13395,0,8589,0.7536231774837221,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13879,0,8883,0.6999999883333335,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14260,1,9105,0.7627118514794602,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14651,0,9303,0.702127652105025,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14969,1,9459,0.7654320893156532,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15725,0,9950,0.721311463585058,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16131,1,10197,0.6451612799167535,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16422,1,10360,0.6415094218583128,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16718,1,10541,0.6666666549707605,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17014,1,10699,0.6779660902039646,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17907,1,11266,0.7419354719042666,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18254,1,11454,0.6599999868000003,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18532,1,11610,0.6363636247933887,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18821,1,11759,0.6949152424590637,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19220,1,11973,0.5517241284185496,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19564,1,12161,0.7258064399063477,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19858,1,12307,0.6545454426446283,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,20147,1,12462,0.5999999890909093,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,20443,1,12616,0.6499999891666669,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,20738,0,12766,0.5671641706393408,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,21037,1,12927,0.6101694811835682,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,21320,1,13062,0.593220328928469,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,21610,1,13216,0.6833333219444446,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
