Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,115,0,0,0.8684210450138505,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,421,1,222,0.9090908925619838,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,705,0,425,0.8644067650100549,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1086,1,723,0.8703703542524008,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1388,1,941,0.8983050695202531,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1745,1,1203,0.8923076785798819,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2106,1,1452,0.9124999885937501,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2434,1,1678,0.8358208830474495,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2766,1,1916,0.8032786753560873,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3089,1,2134,0.8983050695202531,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3419,1,2368,0.9365079216427314,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3752,1,2598,0.841269827916352,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4106,1,2848,0.799999987692308,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4445,0,3072,0.8181818057851242,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,4788,1,3306,0.8732394243205716,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5101,1,3510,0.9206349060216682,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5423,1,3714,0.8769230634319529,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,5773,1,3944,0.8194444330632717,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6102,0,4167,0.7619047498110357,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6435,1,4394,0.9016393294813225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,6795,0,4623,0.8243243131848066,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7110,1,4837,0.8181818057851242,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7447,0,5050,0.7352941068339102,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,7785,0,5264,0.8636363505509644,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8153,1,5499,0.7910447643127647,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8528,0,5747,0.7384615271005919,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,8857,1,5946,0.8227847997115848,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9249,1,6185,0.7283950527358636,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9570,0,6388,0.8088235175173012,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,9951,1,6608,0.686046503650622,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10313,1,6829,0.6911764604238756,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,10666,1,7054,0.8219177969600302,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11005,1,7254,0.6923076834319528,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11330,1,7454,0.7704917906476756,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,11671,1,7665,0.7580645039021855,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12023,0,7875,0.6617646961505192,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12344,1,8064,0.7619047498110357,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,12680,1,8253,0.7361111008873459,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13016,1,8445,0.7999999885714287,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13330,1,8618,0.7230769119526629,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,13700,1,8822,0.690476182256236,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14048,1,9014,0.7260273873146933,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14385,1,9213,0.7014925268433951,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,14734,1,9415,0.7468354335843617,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15093,0,9622,0.6842105173130195,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
