Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,73,0,0,0.8749999878472224,0.1,500,True,4e-06
6,499,0,233,0.8247422595387396,0.1,500,True,4e-06
11,894,1,491,0.6779660902039646,0.1,500,True,4e-06
16,1295,0,742,0.7162162065376189,0.1,500,True,4e-06
21,1675,0,945,0.7386363552427687,0.1,500,True,4e-06
26,2059,0,1153,0.7142857064364209,0.1,500,True,4e-06
31,2409,1,1347,0.5492957669113272,0.1,500,True,4e-06
36,2781,0,1558,0.7571428463265308,0.1,500,True,4e-06
41,3099,0,1740,0.6721311365224404,0.1,500,True,4e-06
46,3462,0,1948,0.538461530177515,0.1,500,True,4e-06
51,3797,0,2127,0.6176470497404846,0.1,500,True,4e-06
56,4143,1,2306,0.6231883967653856,0.1,500,True,4e-06
61,4530,0,2507,0.6056337942868479,0.1,500,True,4e-06
66,5041,0,2818,0.65151514164371,0.1,500,True,4e-06
71,5387,0,3015,0.5733333256888891,0.1,500,True,4e-06
76,5819,0,3267,0.6624999917187501,0.1,500,True,4e-06
81,6317,0,3548,0.6826923011279586,0.1,500,True,4e-06
86,6684,1,3738,0.7124999910937502,0.1,500,True,4e-06
91,7040,1,3938,0.7076922968047339,0.1,500,True,4e-06
96,7479,0,4160,0.7368420987996307,0.1,500,True,4e-06
101,7873,1,4375,0.7156862674932719,0.1,500,True,4e-06
106,8388,0,4584,0.7289719592104115,0.1,500,True,4e-06
111,8777,0,4762,0.718446594966538,0.1,500,True,4e-06
116,9165,0,4966,0.7011494172281676,0.1,500,True,4e-06
121,9542,0,5163,0.6551724062623862,0.1,500,True,4e-06
126,9900,0,5373,0.7540983482934698,0.1,500,True,4e-06
131,10305,1,5602,0.7164178997549567,0.1,500,True,4e-06
136,10639,0,5788,0.6307692210650889,0.1,500,True,4e-06
141,11002,1,5985,0.7536231774837221,0.1,500,True,4e-06
146,11553,0,6290,0.6238532052857504,0.1,500,True,4e-06
151,11977,1,6536,0.6666666574074076,0.1,500,True,4e-06
156,12358,1,6747,0.6575342375680242,0.1,500,True,4e-06
161,12745,0,6974,0.7701149336768399,0.1,500,True,4e-06
166,13143,1,7193,0.7096774117238989,0.1,500,True,4e-06
171,13522,1,7412,0.6721311365224404,0.1,500,True,4e-06
176,14048,1,7608,0.7587719264966144,0.1,500,True,4e-06
181,14401,0,7795,0.7236842010041553,0.1,500,True,4e-06
186,14837,0,8053,0.5999999907692309,0.1,500,True,4e-06
191,15252,1,8242,0.6946564832468971,0.1,500,True,4e-06
196,15738,0,8526,0.7411764618685123,0.1,500,True,4e-06
201,16128,1,8736,0.7142857050092766,0.1,500,True,4e-06
206,16491,0,8914,0.6470588159169551,0.1,500,True,4e-06
211,16845,1,9096,0.6567164081087103,0.1,500,True,4e-06
216,17171,0,9267,0.6349206248425298,0.1,500,True,4e-06
221,17546,0,9497,0.815384602840237,0.1,500,True,4e-06
226,17922,0,9684,0.7934782522448016,0.1,500,True,4e-06
231,18303,1,9896,0.553846145325444,0.1,500,True,4e-06
236,18675,0,10092,0.6987951723036726,0.1,500,True,4e-06
241,19056,0,10299,0.6666666570048311,0.1,500,True,4e-06
246,19387,1,10480,0.5862068864447089,0.1,500,True,4e-06
251,19777,0,10691,0.608695643352237,0.1,500,True,4e-06
256,20116,0,10863,0.5882352854671282,0.1,500,True,4e-06
261,20444,0,11033,0.6065573671056169,0.1,500,True,4e-06
266,20829,0,11246,0.6428571336734695,0.1,500,True,4e-06
271,21202,0,11449,0.5797101365259401,0.1,500,True,4e-06
276,21561,0,11627,0.608695643352237,0.1,500,True,4e-06
281,21911,0,11794,0.6493506409175241,0.1,500,True,4e-06
286,22343,0,12025,0.7468354335843617,0.1,500,True,4e-06
291,22729,0,12227,0.6494845293867575,0.1,500,True,4e-06
296,23115,0,12424,0.6987951723036726,0.1,500,True,4e-06
301,23484,0,12622,0.6849314974666918,0.1,500,True,4e-06
306,23903,0,12841,0.605263149930748,0.1,500,True,4e-06
311,24314,1,13065,0.6363636280991737,0.1,500,True,4e-06
316,24733,1,13301,0.5211267532235668,0.1,500,True,4e-06
321,25086,1,13460,0.681818174070248,0.1,500,True,4e-06
326,25453,1,13626,0.6730769166050297,0.1,500,True,4e-06
331,25812,0,13824,0.6406249899902345,0.1,500,True,4e-06
336,26159,1,13989,0.608695643352237,0.1,500,True,4e-06
341,26530,0,14166,0.6438356076186903,0.1,500,True,4e-06
346,26924,0,14361,0.5733333256888891,0.1,500,True,4e-06
351,27332,1,14587,0.5606060521120295,0.1,500,True,4e-06
356,27671,0,14749,0.5142857069387756,0.1,500,True,4e-06
361,28051,1,14946,0.5499999931250001,0.1,500,True,4e-06
366,28471,0,15131,0.6249999944196429,0.1,500,True,4e-06
371,28808,1,15295,0.6666666565656567,0.1,500,True,4e-06
376,29187,1,15487,0.5180722829147918,0.1,500,True,4e-06
381,29553,1,15682,0.5999999907692309,0.1,500,True,4e-06
386,29929,1,15872,0.689189179875822,0.1,500,True,4e-06
391,30305,0,16069,0.6857142759183675,0.1,500,True,4e-06
396,30648,1,16259,0.5322580559313217,0.1,500,True,4e-06
401,30985,0,16417,0.5753424578720211,0.1,500,True,4e-06
406,31328,1,16593,0.6142857055102042,0.1,500,True,4e-06
411,31656,1,16750,0.49275361604704904,0.1,500,True,4e-06
416,31974,1,16892,0.6229508094598228,0.1,500,True,4e-06
421,32308,0,17052,0.5671641706393408,0.1,500,True,4e-06
426,32771,1,17309,0.6060605968778697,0.1,500,True,4e-06
431,33148,0,17509,0.6478873148184886,0.1,500,True,4e-06
436,33543,1,17689,0.6249999939903846,0.1,500,True,4e-06
441,33919,1,17869,0.6117646986851212,0.1,500,True,4e-06
446,34249,0,18029,0.6249999902343751,0.1,500,True,4e-06
451,34597,0,18182,0.734177205896491,0.1,500,True,4e-06
456,35121,0,18466,0.6172839429964946,0.1,500,True,4e-06
461,35518,0,18681,0.6219512119274243,0.1,500,True,4e-06
466,35906,0,18874,0.5542168607925679,0.1,500,True,4e-06
471,36292,0,19063,0.569230760473373,0.1,500,True,4e-06
476,37096,0,19516,0.5394736771121885,0.1,500,True,4e-06
481,37470,0,19692,0.5249999934375001,0.1,500,True,4e-06
486,37865,0,19878,0.6341463337299228,0.1,500,True,4e-06
491,38233,1,20062,0.608695643352237,0.1,500,True,4e-06
496,38718,0,20312,0.5757575670339763,0.1,500,True,4e-06
501,39067,1,20480,0.608695643352237,0.1,500,True,4e-06
506,39425,1,20652,0.65151514164371,0.1,500,True,4e-06
511,39752,1,20811,0.49999999242424253,0.1,500,True,4e-06
516,40097,1,20958,0.5409835976887934,0.1,500,True,4e-06
521,40441,1,21116,0.4931506781760181,0.1,500,True,4e-06
526,40770,0,21262,0.5942028899390885,0.1,500,True,4e-06
531,41210,1,21476,0.6049382641365647,0.1,500,True,4e-06
536,41644,1,21693,0.5312499916992189,0.1,500,True,4e-06
541,42054,0,21869,0.6057692249445267,0.1,500,True,4e-06
546,42431,1,22048,0.5199999930666668,0.1,500,True,4e-06
551,42817,1,22233,0.4687499926757814,0.1,500,True,4e-06
556,43169,0,22394,0.43209876009754616,0.1,500,True,4e-06
561,43550,0,22569,0.6301369776693565,0.1,500,True,4e-06
