Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.01,45000,True,3e-06
1,86,0,0,0.7058823446366783,0.01,45000,True,3e-06
6,464,0,259,0.8593749865722659,0.01,45000,True,3e-06
11,849,1,522,0.8208955101358879,0.01,45000,True,3e-06
16,1219,0,768,0.7910447643127647,0.01,45000,True,3e-06
21,1594,0,1017,0.8219177969600302,0.01,45000,True,3e-06
26,1976,0,1231,0.8658536479773946,0.01,45000,True,3e-06
31,2354,0,1474,0.7101449172442766,0.01,45000,True,3e-06
36,2729,0,1719,0.76923075739645,0.01,45000,True,3e-06
41,3092,1,1947,0.689189179875822,0.01,45000,True,3e-06
46,3477,0,2192,0.712643669969613,0.01,45000,True,3e-06
51,3811,0,2396,0.6388888800154322,0.01,45000,True,3e-06
56,4169,0,2598,0.7011494172281676,0.01,45000,True,3e-06
61,4553,0,2841,0.6857142759183675,0.01,45000,True,3e-06
66,4912,0,3045,0.7619047528344672,0.01,45000,True,3e-06
71,5332,0,3333,0.7538461422485209,0.01,45000,True,3e-06
76,5684,0,3539,0.7160493738759337,0.01,45000,True,3e-06
81,6053,0,3745,0.5949367013299152,0.01,45000,True,3e-06
86,6419,0,3941,0.7656249880371095,0.01,45000,True,3e-06
91,6783,0,4146,0.6282051201512164,0.01,45000,True,3e-06
96,7159,0,4361,0.720588224697232,0.01,45000,True,3e-06
101,7509,0,4567,0.7361111008873459,0.01,45000,True,3e-06
106,7881,0,4778,0.6419753007163543,0.01,45000,True,3e-06
111,8232,1,4967,0.7464788627256499,0.01,45000,True,3e-06
116,8592,1,5161,0.690476182256236,0.01,45000,True,3e-06
121,8997,1,5415,0.7272727162534437,0.01,45000,True,3e-06
126,9375,1,5625,0.6575342375680242,0.01,45000,True,3e-06
131,9749,1,5836,0.650793640463593,0.01,45000,True,3e-06
136,10102,0,6025,0.6756756665449235,0.01,45000,True,3e-06
141,10463,0,6225,0.7313432726665183,0.01,45000,True,3e-06
146,10809,0,6421,0.6666666565656567,0.01,45000,True,3e-06
