Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,202,1,0,0.9054726323110814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,550,0,250,0.9104477476052575,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,887,1,495,0.8749999863281253,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1239,1,743,0.9041095766560332,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1618,1,1003,0.9027777652391977,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2020,1,1294,0.8095237966742255,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2374,0,1546,0.8142857026530614,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2749,1,1812,0.8906249860839847,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3094,1,2047,0.9012345567748821,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3450,1,2289,0.815384602840237,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3895,1,2607,0.8644067650100549,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4254,1,2861,0.8870967598855362,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4701,0,3156,0.898734165838808,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5085,0,3409,0.8641975201950923,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5418,0,3624,0.7671232771626949,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5764,1,3863,0.8307692179881659,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,6106,1,4093,0.7746478764134103,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6448,1,4314,0.7714285604081634,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6815,1,4558,0.8219177969600302,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,7174,1,4793,0.8059701372243263,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7527,1,5019,0.8208955101358879,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
