Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.78999999842,0.1,500,False,4e-06
6,1017,0,320,0.7142857064364209,0.1,500,False,4e-06
11,1579,0,673,0.5499999908333335,0.1,500,False,4e-06
16,1951,1,857,0.7702702598612128,0.1,500,False,4e-06
21,2373,0,1015,0.8445945888878744,0.1,500,False,4e-06
26,2790,0,1249,0.6266666583111112,0.1,500,False,4e-06
31,3290,0,1569,0.58730157797934,0.1,500,False,4e-06
36,3853,0,1905,0.5081967129803818,0.1,500,False,4e-06
41,4275,0,2133,0.6417910351971488,0.1,500,False,4e-06
46,4600,0,2301,0.6666666555555558,0.1,500,False,4e-06
51,4921,1,2466,0.4393939327364556,0.1,500,False,4e-06
56,5214,1,2610,0.55555554526749,0.1,500,False,4e-06
61,5554,0,2729,0.6826923011279586,0.1,500,False,4e-06
66,5857,1,2868,0.55555554526749,0.1,500,False,4e-06
71,6170,1,2998,0.5999999907692309,0.1,500,False,4e-06
76,6473,1,3148,0.6226414976860095,0.1,500,False,4e-06
81,6844,0,3280,0.7008546948644898,0.1,500,False,4e-06
86,7200,1,3481,0.6440677856937663,0.1,500,False,4e-06
91,7521,0,3637,0.5714285623582768,0.1,500,False,4e-06
96,7829,0,3774,0.6140350769467531,0.1,500,False,4e-06
101,8135,1,3903,0.47540982827197004,0.1,500,False,4e-06
106,8425,1,4019,0.5862068864447089,0.1,500,False,4e-06
111,8716,1,4140,0.42105262419205924,0.1,500,False,4e-06
116,9017,1,4270,0.6481481361454049,0.1,500,False,4e-06
121,9336,1,4392,0.43548386394380867,0.1,500,False,4e-06
126,9633,1,4501,0.47169810430758297,0.1,500,False,4e-06
131,9984,1,4654,0.593220328928469,0.1,500,False,4e-06
136,10277,0,4768,0.44999999250000017,0.1,500,False,4e-06
141,10635,1,4922,0.6190476092214665,0.1,500,False,4e-06
146,10928,1,5056,0.44615383928994096,0.1,500,False,4e-06
151,11271,1,5218,0.5396825311161503,0.1,500,False,4e-06
156,11558,1,5343,0.3749999933035716,0.1,500,False,4e-06
161,11856,1,5465,0.47457626314277523,0.1,500,False,4e-06
166,12139,1,5580,0.5999999890909093,0.1,500,False,4e-06
171,12428,1,5689,0.39999999333333347,0.1,500,False,4e-06
176,12718,0,5791,0.4918032706261759,0.1,500,False,4e-06
181,13002,1,5882,0.5614034989227457,0.1,500,False,4e-06
186,13310,1,5986,0.5645161199271593,0.1,500,False,4e-06
191,13596,1,6091,0.45098038331411017,0.1,500,False,4e-06
196,13873,1,6186,0.5283018768244929,0.1,500,False,4e-06
201,14507,1,6618,0.6833333219444446,0.1,500,False,4e-06
206,14814,1,6787,0.5090908998347109,0.1,500,False,4e-06
211,15115,1,6924,0.5081967129803818,0.1,500,False,4e-06
216,15420,1,7044,0.43333332611111125,0.1,500,False,4e-06
221,15706,1,7162,0.43103447532699185,0.1,500,False,4e-06
226,16005,0,7279,0.5166666580555557,0.1,500,False,4e-06
231,16286,1,7393,0.48076922152366885,0.1,500,False,4e-06
236,16577,1,7493,0.46551723335315115,0.1,500,False,4e-06
241,16868,1,7588,0.2999999950000001,0.1,500,False,4e-06
246,17169,1,7706,0.3650793592844546,0.1,500,False,4e-06
251,17459,1,7811,0.43333332611111125,0.1,500,False,4e-06
256,17749,0,7887,0.35087718682671604,0.1,500,False,4e-06
261,18046,1,7985,0.3050847405917841,0.1,500,False,4e-06
266,18338,1,8079,0.3437499946289064,0.1,500,False,4e-06
271,18618,1,8167,0.4237288063774779,0.1,500,False,4e-06
276,18903,1,8245,0.39999999333333347,0.1,500,False,4e-06
281,19190,1,8366,0.47058822606689754,0.1,500,False,4e-06
286,19506,1,8480,0.384615378698225,0.1,500,False,4e-06
291,19863,1,8636,0.41666665972222233,0.1,500,False,4e-06
296,20155,1,8742,0.44999999250000017,0.1,500,False,4e-06
301,20440,1,8827,0.47368420221606666,0.1,500,False,4e-06
306,20734,1,8928,0.42307691494082855,0.1,500,False,4e-06
311,21042,1,9037,0.39344261650094076,0.1,500,False,4e-06
316,21339,1,9112,0.30645160796045795,0.1,500,False,4e-06
321,21619,1,9194,0.2799999944000001,0.1,500,False,4e-06
326,21901,1,9278,0.24489795418575605,0.1,500,False,4e-06
331,22194,1,9372,0.22222221869488543,0.1,500,False,4e-06
336,22558,1,9529,0.49999999218750013,0.1,500,False,4e-06
341,22843,1,9625,0.6031745936004033,0.1,500,False,4e-06
346,23137,1,9730,0.2812499956054688,0.1,500,False,4e-06
351,23431,1,9845,0.47692306958579894,0.1,500,False,4e-06
356,23731,0,9929,0.38333332694444455,0.1,500,False,4e-06
361,24113,1,10103,0.4920634842529606,0.1,500,False,4e-06
366,24412,1,10216,0.44776118734684794,0.1,500,False,4e-06
371,24700,1,10321,0.5357142761479594,0.1,500,False,4e-06
376,25042,1,10407,0.6725663657295012,0.1,500,False,4e-06
381,25360,1,10520,0.4237288063774779,0.1,500,False,4e-06
386,25654,1,10634,0.4905660284798863,0.1,500,False,4e-06
391,25942,1,10732,0.44999999250000017,0.1,500,False,4e-06
396,26224,1,10799,0.3793103382877528,0.1,500,False,4e-06
401,26526,1,10884,0.3559321973570814,0.1,500,False,4e-06
406,26801,1,10952,0.3333333277777779,0.1,500,False,4e-06
411,27081,1,11033,0.43636362842975224,0.1,500,False,4e-06
416,27387,1,11128,0.33846153325443795,0.1,500,False,4e-06
421,27671,1,11209,0.6190476092214665,0.1,500,False,4e-06
426,27986,1,11287,0.5915492874429678,0.1,500,False,4e-06
431,28283,1,11399,0.29508196237570555,0.1,500,False,4e-06
436,28561,1,11501,0.42307691494082855,0.1,500,False,4e-06
441,28867,1,11588,0.34482758026159344,0.1,500,False,4e-06
446,29169,1,11681,0.30158729680020163,0.1,500,False,4e-06
451,29471,1,11760,0.21666666305555562,0.1,500,False,4e-06
456,29769,1,11835,0.21052631209602962,0.1,500,False,4e-06
461,30055,1,11901,0.29508196237570555,0.1,500,False,4e-06
466,30351,1,11979,0.24590163531308795,0.1,500,False,4e-06
471,30647,1,12053,0.33928570822704096,0.1,500,False,4e-06
476,30943,1,12119,0.3090909034710745,0.1,500,False,4e-06
481,31239,1,12196,0.26315789012003704,0.1,500,False,4e-06
486,31535,1,12263,0.29508196237570555,0.1,500,False,4e-06
491,31817,1,12351,0.4482758543400715,0.1,500,False,4e-06
496,32109,1,12437,0.42105262419205924,0.1,500,False,4e-06
501,32406,1,12532,0.3818181748760332,0.1,500,False,4e-06
506,32685,1,12620,0.31481480898491093,0.1,500,False,4e-06
511,33085,1,12774,0.4426229435635583,0.1,500,False,4e-06
516,33364,1,12874,0.19607842752787397,0.1,500,False,4e-06
521,33646,1,12955,0.5499999908333335,0.1,500,False,4e-06
526,33928,1,13039,0.3389830451019823,0.1,500,False,4e-06
531,34219,1,13150,0.36206895927467314,0.1,500,False,4e-06
536,34498,1,13234,0.415094331790673,0.1,500,False,4e-06
541,35239,1,13675,0.47619046863189735,0.1,500,False,4e-06
546,35545,1,13800,0.47368420221606666,0.1,500,False,4e-06
551,35835,1,13926,0.4074073998628259,0.1,500,False,4e-06
556,36127,1,14006,0.4423076838017753,0.1,500,False,4e-06
561,36419,1,14101,0.46296295438957497,0.1,500,False,4e-06
566,36698,1,14184,0.3928571358418369,0.1,500,False,4e-06
571,36987,0,14279,0.35087718682671604,0.1,500,False,4e-06
576,37285,1,14385,0.32203389284688316,0.1,500,False,4e-06
581,37572,1,14473,0.2857142811791384,0.1,500,False,4e-06
586,37865,1,14549,0.32203389284688316,0.1,500,False,4e-06
591,38159,1,14630,0.21874999658203131,0.1,500,False,4e-06
596,38444,1,14696,0.3770491741467349,0.1,500,False,4e-06
601,38728,1,14773,0.39999999333333347,0.1,500,False,4e-06
606,39025,1,14863,0.2999999950000001,0.1,500,False,4e-06
611,39310,1,14934,0.32142856568877565,0.1,500,False,4e-06
