Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,112,0,0,0.7297297231555882,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,934,0,587,0.9436619585399725,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1548,0,1004,0.7706421947647505,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3347,0,2195,0.6853448246321344,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4025,0,2618,0.7264957202863613,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4670,0,3033,0.6597938076309917,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5193,0,3367,0.8217821700813647,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5648,0,3651,0.752066109487057,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6191,0,4013,0.7882352848442908,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6635,0,4295,0.7191011155157179,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7050,1,4556,0.8255813857490537,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7498,0,4828,0.7551020331112037,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7916,0,5095,0.6829268209399169,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8345,1,5349,0.8205128099934256,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8783,1,5606,0.7037036950160038,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9202,1,5839,0.6923076834319528,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9645,1,6078,0.6699029061174475,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10055,1,6323,0.6785714204931974,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10474,1,6577,0.6666666584362141,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10896,1,6810,0.6292134760762531,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11327,0,7060,0.666666659498208,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11772,1,7294,0.7558139446998379,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12202,1,7530,0.5432098698369152,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12625,1,7746,0.6543209795762842,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13053,0,7984,0.5853658465199287,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13459,1,8201,0.5609756029149316,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13875,1,8410,0.7241379227110584,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14288,1,8604,0.5869565153591684,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14704,1,8798,0.5487804811124332,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15113,1,8998,0.4941176412456748,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15517,1,9172,0.5874999926562501,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15916,1,9346,0.6117646986851212,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16327,1,9550,0.6071428499149661,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16736,1,9723,0.4499999943750001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17137,1,9883,0.6202531567056563,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17571,1,10065,0.4404761852324264,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17999,1,10252,0.49382715439719566,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18418,1,10421,0.4337349345333141,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18842,1,10613,0.5061728332571255,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19251,1,10773,0.4430379690754688,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19680,1,10924,0.4999999945652175,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20103,1,11079,0.4470588182698963,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20526,1,11229,0.494382016917056,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20947,1,11383,0.36781608772625185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21383,1,11545,0.3516483477840841,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21807,1,11700,0.4285714234693878,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22239,1,11860,0.494382016917056,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22665,1,12001,0.42528735143347873,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23110,1,12160,0.372093018929151,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23525,0,12291,0.48275861514070556,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,23956,1,12425,0.4404761852324264,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24372,0,12574,0.44578312715923946,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24816,1,12736,0.4999999945652175,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25237,1,12877,0.3928571381802722,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,25663,1,12990,0.35714285289115655,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26079,1,13128,0.3734939714036871,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26518,1,13265,0.2758620657946889,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,26939,1,13389,0.2435897404667982,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27366,1,13512,0.36559139391837214,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,27806,1,13644,0.2857142823129252,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28227,1,13770,0.3999999955555556,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28658,0,13898,0.34065933691583145,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29077,1,14014,0.4749999940625001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,29508,1,14140,0.3837209257706869,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,29938,1,14264,0.2976190440759638,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30369,1,14383,0.31764705508650526,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30798,1,14494,0.31764705508650526,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,31229,1,14596,0.3181818145661158,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,31663,1,14709,0.3218390767604704,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,32103,1,14827,0.3516483477840841,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,32535,1,14940,0.22352940913494815,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,32980,1,15041,0.3483146028279258,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,33428,1,15170,0.3258426929680596,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,33870,1,15280,0.2857142823129252,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,34300,1,15365,0.372093018929151,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,34742,1,15473,0.2808988732483273,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,35161,1,15564,0.2588235263667821,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,35591,1,15666,0.2142857117346939,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,36026,1,15773,0.27710843039628397,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,36453,1,15872,0.3908045932091426,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,36888,1,15972,0.31460673803812655,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,37317,1,16068,0.20879120649679994,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,37766,1,16166,0.26373626083806306,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,38211,1,16271,0.35227272326962816,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,38651,1,16362,0.29069767103839916,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,39094,1,16477,0.3139534847214711,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,39544,1,16571,0.378947364432133,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,39976,1,16664,0.25287356031179814,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,40404,1,16757,0.21951219244497328,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,40837,1,16838,0.2873563185361343,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,41278,1,16925,0.37362636952058936,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,41719,1,17041,0.30337078310819343,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,42165,1,17146,0.25274724996981046,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,42604,1,17268,0.29213482817826036,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,43022,1,17383,0.3536585322724569,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,43450,1,17490,0.34883720524607903,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,43896,1,17612,0.2619047587868481,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,44335,1,17708,0.2954545420971075,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,44763,1,17813,0.35227272326962816,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,45185,1,17904,0.4352941125259516,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
