Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.01,45000,True,3e-06
1,68,0,0,0.7014925268433951,0.01,45000,True,3e-06
6,525,0,295,0.831168820374431,0.01,45000,True,3e-06
11,884,0,521,0.8030302908631775,0.01,45000,True,3e-06
16,1257,1,765,0.8142857026530614,0.01,45000,True,3e-06
21,1595,0,987,0.7068965395362666,0.01,45000,True,3e-06
26,1948,0,1214,0.8219177969600302,0.01,45000,True,3e-06
31,2289,1,1424,0.7187499887695314,0.01,45000,True,3e-06
36,2649,0,1652,0.7972972865230097,0.01,45000,True,3e-06
41,3029,1,1875,0.8235294020761247,0.01,45000,True,3e-06
46,3361,0,2073,0.7258064399063477,0.01,45000,True,3e-06
51,3710,0,2273,0.7536231774837221,0.01,45000,True,3e-06
56,4067,1,2489,0.7605633695695301,0.01,45000,True,3e-06
61,4415,0,2696,0.6911764604238756,0.01,45000,True,3e-06
66,4774,0,2925,0.7499999882812503,0.01,45000,True,3e-06
71,5109,0,3111,0.781249987792969,0.01,45000,True,3e-06
76,5483,0,3354,0.6666666560846563,0.01,45000,True,3e-06
81,5819,0,3548,0.6119402893740256,0.01,45000,True,3e-06
86,6204,1,3761,0.7187499887695314,0.01,45000,True,3e-06
91,6560,0,3959,0.8271604836153027,0.01,45000,True,3e-06
96,6912,0,4160,0.6805555461033952,0.01,45000,True,3e-06
101,7288,0,4384,0.7662337562826785,0.01,45000,True,3e-06
106,7663,0,4605,0.608695643352237,0.01,45000,True,3e-06
111,7991,1,4778,0.8181818057851242,0.01,45000,True,3e-06
116,8309,1,4956,0.6818181714876035,0.01,45000,True,3e-06
121,8678,1,5163,0.7662337562826785,0.01,45000,True,3e-06
126,9038,1,5357,0.7702702598612128,0.01,45000,True,3e-06
131,9360,1,5548,0.6825396717057195,0.01,45000,True,3e-06
136,9749,0,5772,0.6388888800154322,0.01,45000,True,3e-06
141,10116,1,5988,0.5624999912109376,0.01,45000,True,3e-06
146,10492,0,6191,0.6176470497404846,0.01,45000,True,3e-06
151,10988,0,6411,0.7999999954285715,0.01,45000,True,3e-06
156,11386,1,6646,0.671232867517358,0.01,45000,True,3e-06
161,11866,0,6868,0.7548387048074923,0.01,45000,True,3e-06
166,12262,0,7112,0.7391304240705736,0.01,45000,True,3e-06
171,12644,1,7335,0.6718749895019533,0.01,45000,True,3e-06
176,12994,0,7528,0.6142857055102042,0.01,45000,True,3e-06
181,13345,0,7695,0.614457823922195,0.01,45000,True,3e-06
186,13725,0,7897,0.7464788627256499,0.01,45000,True,3e-06
191,14075,0,8083,0.786666656177778,0.01,45000,True,3e-06
196,14468,0,8313,0.7571428463265308,0.01,45000,True,3e-06
201,14900,0,8596,0.8484848356290177,0.01,45000,True,3e-06
206,15413,0,8933,0.8059701372243263,0.01,45000,True,3e-06
211,15780,1,9175,0.7424242311753905,0.01,45000,True,3e-06
216,16130,0,9385,0.7741935359001043,0.01,45000,True,3e-06
221,16578,0,9678,0.7499999895833335,0.01,45000,True,3e-06
226,16985,1,9922,0.7162162065376189,0.01,45000,True,3e-06
231,17361,0,10148,0.7727272610192839,0.01,45000,True,3e-06
236,17738,1,10371,0.8571428448979594,0.01,45000,True,3e-06
241,18089,0,10591,0.8166666530555559,0.01,45000,True,3e-06
246,18486,0,10821,0.8124999898437502,0.01,45000,True,3e-06
251,18865,0,11038,0.8552631466412745,0.01,45000,True,3e-06
256,19232,0,11251,0.7820512720249837,0.01,45000,True,3e-06
261,19628,1,11500,0.753424647213361,0.01,45000,True,3e-06
266,19989,0,11714,0.7681159308968706,0.01,45000,True,3e-06
271,20375,1,11956,0.7857142744897961,0.01,45000,True,3e-06
276,20856,0,12207,0.7615893989298715,0.01,45000,True,3e-06
281,21236,0,12440,0.6478873148184886,0.01,45000,True,3e-06
