Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,81,0,0,0.8749999890625002,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2581,0,564,0.315999999368,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4222,1,1153,0.8857142730612247,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5425,0,1499,0.321999999356,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7060,1,1966,0.283999999432,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8699,0,2402,0.403999999192,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9900,1,2788,0.48999999902,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11101,0,3392,0.8095237966742255,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11895,0,3814,0.7187499887695314,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13111,0,4371,0.7820512720249837,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14745,1,4923,0.473999999052,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15949,1,5318,0.477999999044,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,17146,1,5694,0.48999999902,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17478,0,5877,0.6865671539318335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18689,1,6237,0.505999998988,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,20332,0,6965,0.6799999909333335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,21968,1,7522,0.6119402893740256,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,22308,1,7703,0.6718749895019533,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,22662,1,7880,0.65151514164371,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,23430,1,8053,0.377999999244,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,23778,0,8222,0.5428571351020409,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,24550,1,8543,0.6911764604238756,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,25316,0,8880,0.6031745936004033,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,26950,1,9382,0.5499999908333335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,27736,1,9632,0.6071428499149661,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,29368,0,10020,0.7285714181632654,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,29694,1,10170,0.5937499907226564,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,30898,1,10430,0.30199999939600003,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,31688,0,10678,0.49999999218750013,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,32482,1,10928,0.5111111054320988,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,33270,1,11169,0.49230768473372793,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,35335,0,11629,0.507692299881657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,36140,1,11833,0.4842105212188366,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,37776,1,12102,0.203999999592,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,38559,1,12319,0.4776119331699712,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,39747,0,12566,0.6290322479188347,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,40502,1,12778,0.4285714217687076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,41272,1,12908,0.237999999524,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,42469,1,13118,0.175999999648,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,42802,1,13240,0.5362318762864946,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,43556,1,13411,0.4843749924316408,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,43913,1,13542,0.4920634842529606,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,45108,1,13763,0.4516128959417275,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,45895,1,13888,0.171999999656,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,47093,0,14067,0.135999999728,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,47841,1,14211,0.39344261650094076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,49047,1,14433,0.4925373060815328,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,50248,1,14604,0.4218749934082032,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,51025,1,14766,0.3086419714982473,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,52656,1,14946,0.097999999804,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,53858,0,15114,0.3906249938964845,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,55059,1,15278,0.43478260239445504,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,55400,1,15403,0.3239436574092443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,55742,1,15522,0.42622950120935243,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,56062,1,15623,0.30769230295857997,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,56465,1,15725,0.294117643598616,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,57658,1,15837,0.093999999812,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,58021,1,15952,0.31249999609375007,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,58358,0,16058,0.4078947314750693,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,58706,1,16160,0.3787878730486686,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,59058,1,16260,0.24999999609375007,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,59848,1,16360,0.075999999848,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,60607,1,16452,0.4776119331699712,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,60991,1,16564,0.414285708367347,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,61751,1,16676,0.32812499487304697,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,62529,1,16817,0.44776118734684794,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,62899,1,16922,0.41269840614764436,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,63657,1,17042,0.37313432278903996,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,64432,1,17153,0.2285714253061225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,65209,0,17258,0.22580644797086374,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,65546,0,17335,0.37681158874186105,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,66369,1,17426,0.10999999978,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,66704,1,17504,0.24418604367225533,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,67897,1,17620,0.3650793592844546,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,68666,0,17727,0.4117646998269897,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,69450,1,17819,0.36923076355029594,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,70233,1,17910,0.3095238058390023,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,70595,1,17998,0.3823529355536333,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,71391,1,18102,0.31325300827406016,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,72181,1,18197,0.19696969398530767,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,72521,1,18268,0.23333332944444451,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,72884,1,18348,0.28571428200371063,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,73659,1,18434,0.3382352891435987,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,74452,1,18525,0.063999999872,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
