Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,459,0,0,0.8078602602448466,0.1,500,False,4e-06
6,1039,0,388,0.6867469796777472,0.1,500,False,4e-06
11,1421,1,594,0.753424647213361,0.1,500,False,4e-06
16,1760,0,775,0.6818181714876035,0.1,500,False,4e-06
21,2105,0,973,0.695652163831128,0.1,500,False,4e-06
26,2437,0,1146,0.6093749904785158,0.1,500,False,4e-06
31,2771,0,1330,0.5555555467372135,0.1,500,False,4e-06
36,3090,1,1488,0.6818181714876035,0.1,500,False,4e-06
41,3491,0,1738,0.6290322479188347,0.1,500,False,4e-06
46,3812,1,1898,0.5909090819559231,0.1,500,False,4e-06
51,4133,1,2053,0.76923075739645,0.1,500,False,4e-06
56,4432,0,2192,0.41379309631391215,0.1,500,False,4e-06
61,4746,1,2353,0.6769230665088759,0.1,500,False,4e-06
66,5046,1,2497,0.5254237199080726,0.1,500,False,4e-06
71,5361,0,2651,0.6031745936004033,0.1,500,False,4e-06
76,5674,0,2795,0.5624999912109376,0.1,500,False,4e-06
81,5984,1,2931,0.6290322479188347,0.1,500,False,4e-06
86,6284,1,3063,0.4915254153978743,0.1,500,False,4e-06
91,6587,1,3194,0.6721311365224404,0.1,500,False,4e-06
96,6896,1,3331,0.523809515495087,0.1,500,False,4e-06
101,7208,1,3466,0.499999991935484,0.1,500,False,4e-06
106,7514,1,3609,0.5573770400429994,0.1,500,False,4e-06
111,7823,1,3746,0.5645161199271593,0.1,500,False,4e-06
116,8127,1,3876,0.5573770400429994,0.1,500,False,4e-06
121,8433,0,3995,0.553846145325444,0.1,500,False,4e-06
126,8742,1,4122,0.58730157797934,0.1,500,False,4e-06
131,9046,1,4249,0.499999991935484,0.1,500,False,4e-06
136,9356,1,4385,0.538461530177515,0.1,500,False,4e-06
141,9667,0,4515,0.4843749924316408,0.1,500,False,4e-06
146,9978,1,4632,0.5396825311161503,0.1,500,False,4e-06
151,10287,1,4755,0.5967741839229971,0.1,500,False,4e-06
156,10592,0,4871,0.5409835976887934,0.1,500,False,4e-06
161,10904,1,4988,0.3749999941406251,0.1,500,False,4e-06
166,11214,1,5112,0.5555555467372135,0.1,500,False,4e-06
171,11526,1,5235,0.46774192793964636,0.1,500,False,4e-06
176,11835,1,5360,0.5322580559313217,0.1,500,False,4e-06
181,12147,1,5470,0.43548386394380867,0.1,500,False,4e-06
186,12459,0,5584,0.5322580559313217,0.1,500,False,4e-06
191,12767,0,5711,0.34920634366339137,0.1,500,False,4e-06
196,13078,0,5829,0.593220328928469,0.1,500,False,4e-06
201,13389,0,5963,0.46774192793964636,0.1,500,False,4e-06
206,13697,1,6082,0.5833333236111113,0.1,500,False,4e-06
211,14004,1,6216,0.4918032706261759,0.1,500,False,4e-06
216,14312,1,6329,0.44444443738977085,0.1,500,False,4e-06
221,14628,1,6458,0.46774192793964636,0.1,500,False,4e-06
226,14930,0,6560,0.40983605885514657,0.1,500,False,4e-06
231,15245,1,6677,0.553846145325444,0.1,500,False,4e-06
236,15545,0,6766,0.38983050186727963,0.1,500,False,4e-06
241,15845,0,6873,0.4918032706261759,0.1,500,False,4e-06
246,16149,0,6981,0.5396825311161503,0.1,500,False,4e-06
251,16457,1,7084,0.44444443738977085,0.1,500,False,4e-06
256,16766,0,7199,0.43548386394380867,0.1,500,False,4e-06
261,17076,1,7320,0.5156249919433595,0.1,500,False,4e-06
266,17382,1,7430,0.5555555467372135,0.1,500,False,4e-06
271,17692,1,7530,0.5737704823972052,0.1,500,False,4e-06
276,17992,1,7639,0.38983050186727963,0.1,500,False,4e-06
281,18295,0,7736,0.3666666605555557,0.1,500,False,4e-06
286,18605,1,7846,0.3437499946289064,0.1,500,False,4e-06
291,18921,1,7945,0.47540982827197004,0.1,500,False,4e-06
296,19237,0,8046,0.3749999941406251,0.1,500,False,4e-06
301,19546,1,8150,0.5322580559313217,0.1,500,False,4e-06
306,19860,0,8259,0.45588234623702434,0.1,500,False,4e-06
311,20179,1,8393,0.49999999218750013,0.1,500,False,4e-06
316,20489,1,8500,0.3709677359521333,0.1,500,False,4e-06
321,20809,1,8630,0.5833333236111113,0.1,500,False,4e-06
326,21123,1,8729,0.42647058196366794,0.1,500,False,4e-06
331,21441,1,8828,0.4920634842529606,0.1,500,False,4e-06
336,21758,0,8927,0.4218749934082032,0.1,500,False,4e-06
341,22074,0,9041,0.35384614840236694,0.1,500,False,4e-06
346,22390,0,9145,0.41935483194588985,0.1,500,False,4e-06
351,22696,1,9246,0.33870967195629564,0.1,500,False,4e-06
356,23002,0,9343,0.5409835976887934,0.1,500,False,4e-06
361,23315,0,9448,0.2857142811791384,0.1,500,False,4e-06
366,23628,1,9538,0.5081967129803818,0.1,500,False,4e-06
371,23940,0,9626,0.4516128959417275,0.1,500,False,4e-06
376,24257,1,9732,0.4218749934082032,0.1,500,False,4e-06
381,24564,0,9815,0.4603174530108341,0.1,500,False,4e-06
386,24872,1,9887,0.5409835976887934,0.1,500,False,4e-06
391,25182,1,9979,0.3749999941406251,0.1,500,False,4e-06
396,25495,1,10075,0.5161290239334029,0.1,500,False,4e-06
401,25796,1,10172,0.46666665888888903,0.1,500,False,4e-06
406,26110,1,10262,0.2968749953613282,0.1,500,False,4e-06
411,26423,0,10364,0.4843749924316408,0.1,500,False,4e-06
416,26736,1,10457,0.4920634842529606,0.1,500,False,4e-06
421,27042,0,10550,0.360655731792529,0.1,500,False,4e-06
426,27352,1,10631,0.360655731792529,0.1,500,False,4e-06
431,27668,1,10722,0.35384614840236694,0.1,500,False,4e-06
436,27984,1,10816,0.38095237490551787,0.1,500,False,4e-06
441,28295,0,10892,0.4285714217687076,0.1,500,False,4e-06
446,28602,0,10994,0.3709677359521333,0.1,500,False,4e-06
451,28915,1,11090,0.32258063995837677,0.1,500,False,4e-06
456,29225,1,11181,0.4920634842529606,0.1,500,False,4e-06
461,29535,1,11280,0.35483870395421446,0.1,500,False,4e-06
466,29850,1,11378,0.3278688470841173,0.1,500,False,4e-06
471,30156,1,11465,0.32258063995837677,0.1,500,False,4e-06
476,30465,0,11538,0.3278688470841173,0.1,500,False,4e-06
481,30770,1,11635,0.29032257596253913,0.1,500,False,4e-06
486,31081,1,11720,0.32258063995837677,0.1,500,False,4e-06
491,31397,1,11821,0.41935483194588985,0.1,500,False,4e-06
496,31708,0,11919,0.3770491741467349,0.1,500,False,4e-06
501,32017,1,11995,0.499999991935484,0.1,500,False,4e-06
506,32327,1,12085,0.29032257596253913,0.1,500,False,4e-06
511,32634,1,12179,0.2499999958333334,0.1,500,False,4e-06
516,32944,1,12261,0.2622950776672938,0.1,500,False,4e-06
521,33250,1,12350,0.4918032706261759,0.1,500,False,4e-06
526,33560,0,12455,0.403225799947971,0.1,500,False,4e-06
531,33865,1,12535,0.453124992919922,0.1,500,False,4e-06
536,34179,1,12616,0.3968253905265811,0.1,500,False,4e-06
541,34490,0,12697,0.3437499946289064,0.1,500,False,4e-06
546,34804,0,12787,0.4516128959417275,0.1,500,False,4e-06
551,35117,1,12883,0.32258063995837677,0.1,500,False,4e-06
556,35438,1,12980,0.44615383928994096,0.1,500,False,4e-06
561,35753,1,13071,0.41935483194588985,0.1,500,False,4e-06
566,36069,1,13171,0.4062499936523439,0.1,500,False,4e-06
571,36381,1,13267,0.19354838397502608,0.1,500,False,4e-06
576,36693,1,13364,0.33870967195629564,0.1,500,False,4e-06
581,37006,0,13464,0.32812499487304697,0.1,500,False,4e-06
586,37325,1,13553,0.36923076355029594,0.1,500,False,4e-06
591,37638,1,13634,0.3333333280423281,0.1,500,False,4e-06
596,37947,0,13732,0.4918032706261759,0.1,500,False,4e-06
601,38262,1,13817,0.3749999941406251,0.1,500,False,4e-06
606,38571,0,13896,0.46774192793964636,0.1,500,False,4e-06
611,38882,1,13990,0.4285714217687076,0.1,500,False,4e-06
