Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,95,0,0,0.7978723319375284,0.1,500,True,4e-06
6,904,0,547,0.7818181747107439,0.1,500,True,4e-06
11,1541,1,971,0.7864077593552645,0.1,500,True,4e-06
16,2431,1,1591,0.7623762300754829,0.1,500,True,4e-06
21,2867,1,1883,0.7790697583829098,0.1,500,True,4e-06
26,3337,0,2178,0.7272727190082646,0.1,500,True,4e-06
31,3766,0,2468,0.8271604836153027,0.1,500,True,4e-06
36,4270,0,2757,0.8318583997180673,0.1,500,True,4e-06
41,4754,1,3045,0.756521732551985,0.1,500,True,4e-06
46,5214,1,3329,0.7549019533833142,0.1,500,True,4e-06
51,5664,1,3611,0.8255813857490537,0.1,500,True,4e-06
56,6106,0,3883,0.7790697583829098,0.1,500,True,4e-06
61,6548,0,4148,0.8222222130864199,0.1,500,True,4e-06
66,6987,1,4403,0.767676759922457,0.1,500,True,4e-06
71,7406,1,4644,0.7701149336768399,0.1,500,True,4e-06
76,7847,1,4913,0.8095237998866215,0.1,500,True,4e-06
81,8286,1,5192,0.7472527390411787,0.1,500,True,4e-06
86,8716,1,5459,0.7252747173046734,0.1,500,True,4e-06
91,9154,1,5741,0.7349397501814489,0.1,500,True,4e-06
96,9614,1,6025,0.7912087825141892,0.1,500,True,4e-06
101,10051,0,6284,0.7142857057823131,0.1,500,True,4e-06
106,10511,1,6562,0.7553191409008603,0.1,500,True,4e-06
111,10937,1,6819,0.7444444361728396,0.1,500,True,4e-06
116,11374,0,7089,0.8602150445138167,0.1,500,True,4e-06
121,11814,1,7378,0.761363627711777,0.1,500,True,4e-06
126,12252,1,7653,0.7872340341783614,0.1,500,True,4e-06
131,12704,1,7935,0.8111111020987656,0.1,500,True,4e-06
136,13133,1,8195,0.7586206809353945,0.1,500,True,4e-06
141,13574,1,8456,0.7191011155157179,0.1,500,True,4e-06
146,14001,0,8714,0.7411764618685123,0.1,500,True,4e-06
151,14432,1,8960,0.8255813857490537,0.1,500,True,4e-06
156,14866,0,9221,0.7111111032098767,0.1,500,True,4e-06
161,15316,0,9496,0.8444444350617285,0.1,500,True,4e-06
166,15747,1,9764,0.7530864104557233,0.1,500,True,4e-06
