Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.743999998512,0.01,15000,False,4e-06
6,2219,0,1000,0.763999998472,0.01,15000,False,4e-06
11,3469,0,1556,0.783999998432,0.01,15000,False,4e-06
16,4325,0,2124,0.6842105191135736,0.01,15000,False,4e-06
21,5651,0,2760,0.761999998476,0.01,15000,False,4e-06
26,6160,0,3034,0.730434776257089,0.01,15000,False,4e-06
31,6958,0,3239,0.777999998444,0.01,15000,False,4e-06
36,7860,0,3839,0.7640449352354501,0.01,15000,False,4e-06
41,8684,0,4048,0.773999998452,0.01,15000,False,4e-06
46,9496,0,4608,0.6984126873267827,0.01,15000,False,4e-06
51,9960,0,4894,0.6627906899675501,0.01,15000,False,4e-06
56,10839,0,5493,0.7164178997549567,0.01,15000,False,4e-06
61,11483,0,5864,0.6917293181072983,0.01,15000,False,4e-06
66,12294,0,6397,0.7499999901315791,0.01,15000,False,4e-06
71,12694,0,6612,0.7446808431416931,0.01,15000,False,4e-06
76,13481,0,7149,0.7916666556712965,0.01,15000,False,4e-06
81,14368,0,7770,0.7976190381235829,0.01,15000,False,4e-06
86,15667,0,8688,0.7142857050092766,0.01,15000,False,4e-06
91,16557,0,9277,0.72093022417523,0.01,15000,False,4e-06
96,17809,0,10165,0.6216216132213296,0.01,15000,False,4e-06
101,18301,0,10451,0.6823529331487891,0.01,15000,False,4e-06
106,18734,0,10689,0.6626505944258965,0.01,15000,False,4e-06
111,19162,0,10912,0.761467882922313,0.01,15000,False,4e-06
116,20457,0,11782,0.7654320893156532,0.01,15000,False,4e-06
121,22147,0,12661,0.70999999858,0.01,15000,False,4e-06
126,23406,0,13536,0.7586206809353945,0.01,15000,False,4e-06
131,25264,0,14764,0.740384611825074,0.01,15000,False,4e-06
136,26666,0,15738,0.7499999901315791,0.01,15000,False,4e-06
141,27912,0,16254,0.723999998552,0.01,15000,False,4e-06
146,29244,0,16838,0.721999998556,0.01,15000,False,4e-06
151,31593,0,18272,0.6905444106288126,0.01,15000,False,4e-06
156,33524,0,19427,0.6938775486602805,0.01,15000,False,4e-06
161,36024,0,20823,0.675999998648,0.01,15000,False,4e-06
166,37319,0,21363,0.685999998628,0.01,15000,False,4e-06
171,38237,0,21916,0.735999994112,0.01,15000,False,4e-06
176,39536,0,22662,0.697841721598261,0.01,15000,False,4e-06
181,40819,0,23496,0.6075949290177858,0.01,15000,False,4e-06
186,41258,0,23723,0.593406586885642,0.01,15000,False,4e-06
191,41779,0,24008,0.7674418515413738,0.01,15000,False,4e-06
196,42232,0,24258,0.6617646961505192,0.01,15000,False,4e-06
201,42751,0,24512,0.6902654806171197,0.01,15000,False,4e-06
206,43141,0,24724,0.6266666583111112,0.01,15000,False,4e-06
211,43903,0,25035,0.6423357640790666,0.01,15000,False,4e-06
216,44371,0,25294,0.6493506409175241,0.01,15000,False,4e-06
221,44983,0,25631,0.741935475893167,0.01,15000,False,4e-06
226,45460,0,25886,0.6363636291322315,0.01,15000,False,4e-06
231,45957,0,26163,0.6329113843935268,0.01,15000,False,4e-06
236,46398,0,26367,0.5702479291715047,0.01,15000,False,4e-06
241,47481,0,27003,0.731092430831156,0.01,15000,False,4e-06
246,48920,0,27813,0.6806722660475956,0.01,15000,False,4e-06
251,49700,0,28145,0.6914498115559486,0.01,15000,False,4e-06
