Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.01,45000,True,3e-06
1,90,0,0,0.7752808901653833,0.01,45000,True,3e-06
6,458,0,243,0.8088235175173012,0.01,45000,True,3e-06
11,871,0,519,0.734177205896491,0.01,45000,True,3e-06
16,1326,0,808,0.8947368303324101,0.01,45000,True,3e-06
21,2219,0,1495,0.7042253421940093,0.01,45000,True,3e-06
26,2600,0,1737,0.7121212013314969,0.01,45000,True,3e-06
31,2948,1,1945,0.8124999873046878,0.01,45000,True,3e-06
36,3334,0,2205,0.7611940184896415,0.01,45000,True,3e-06
41,3688,0,2412,0.7764705791003461,0.01,45000,True,3e-06
46,4097,0,2649,0.7692307607776839,0.01,45000,True,3e-06
51,4451,0,2890,0.7878787759412307,0.01,45000,True,3e-06
56,4914,0,3173,0.8586956428402648,0.01,45000,True,3e-06
61,5370,0,3417,0.8167938868947031,0.01,45000,True,3e-06
66,5793,0,3650,0.8105263072576179,0.01,45000,True,3e-06
71,6174,0,3863,0.7159090827737604,0.01,45000,True,3e-06
76,6539,0,4082,0.7323943558817697,0.01,45000,True,3e-06
81,6912,0,4306,0.7283950527358636,0.01,45000,True,3e-06
86,7286,0,4492,0.6774193475546307,0.01,45000,True,3e-06
91,7659,0,4722,0.7746478764134103,0.01,45000,True,3e-06
96,7992,0,4904,0.7183098490378895,0.01,45000,True,3e-06
101,8382,0,5127,0.7386363552427687,0.01,45000,True,3e-06
106,8794,0,5346,0.7575757460973372,0.01,45000,True,3e-06
111,9159,0,5549,0.6794871707758056,0.01,45000,True,3e-06
116,9512,0,5752,0.6301369776693565,0.01,45000,True,3e-06
121,9899,0,5967,0.6388888800154322,0.01,45000,True,3e-06
126,10306,0,6184,0.727272717827627,0.01,45000,True,3e-06
131,10795,0,6484,0.7529411676124569,0.01,45000,True,3e-06
136,11224,0,6705,0.677083326280382,0.01,45000,True,3e-06
141,11624,0,6931,0.7499999914772728,0.01,45000,True,3e-06
