Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,92,0,0,0.9120879020649681,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,409,1,229,0.904761890400605,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,777,1,507,0.8749999843750004,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1141,1,775,0.8499999858333336,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1499,1,1031,0.9420289718546526,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1840,1,1275,0.8676470460640141,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2220,1,1540,0.8235294020761247,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2554,1,1787,0.9016393294813225,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2909,0,2020,0.8874999889062501,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3237,0,2235,0.8906249860839847,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3605,1,2477,0.8588235193079586,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3952,0,2716,0.8358208830474495,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4297,1,2949,0.8124999873046878,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4663,0,3169,0.7941176392733565,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5005,1,3399,0.8857142730612247,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5366,1,3640,0.8767123167573656,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5775,1,3898,0.7999999905882355,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6123,0,4108,0.8124999898437502,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6492,1,4342,0.7916666556712965,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6835,1,4569,0.8196721177102931,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7176,1,4782,0.8450704106328112,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7520,1,5006,0.7538461422485209,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
