Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,72,0,0,0.7183098490378895,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,987,1,366,0.8819999982360001,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1531,0,795,0.8620689506539837,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3166,0,2090,0.9393939251606981,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4536,0,3126,0.7777777716049383,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5954,0,4217,0.8857142730612247,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7179,0,5152,0.8507462559590111,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7804,0,5597,0.8545454390082647,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8727,0,6297,0.8644067650100549,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9917,0,6799,0.773999998452,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11459,0,7604,0.735999998528,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12046,0,7847,0.6961538434763314,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12886,1,8448,0.6949152424590637,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13728,0,8772,0.7368421034164359,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14138,0,8972,0.7259259205486969,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14881,1,9446,0.7105263064404433,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15384,1,9764,0.727272714049587,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16024,0,10150,0.7761193914012031,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16452,1,10320,0.7356321796802748,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16734,1,10487,0.7666666538888891,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,17091,1,10703,0.6666666549707605,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17527,1,10953,0.6455696120813973,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,18015,1,11130,0.677824264946342,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18352,0,11310,0.5833333236111113,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18725,1,11522,0.5762711766733699,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,19221,0,11817,0.6730769101331364,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19595,1,11998,0.5714285651491366,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19978,1,12222,0.6792452702029195,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,20600,1,12592,0.6551724024970276,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,20957,1,12787,0.6545454426446283,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,21256,1,12944,0.6140350769467531,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
