Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,80,0,0,0.9240506212145492,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1570,1,878,0.8819999982360001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4070,0,2580,0.82999999834,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5770,0,3559,0.80999999838,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7007,0,4162,0.771999998456,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9196,0,5721,0.7566137526105092,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10457,1,6312,0.775999998448,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12541,0,7485,0.717999998564,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,14159,0,8524,0.7741935359001043,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14898,0,8994,0.8245613890427826,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,16315,0,9611,0.615999998768,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,17087,1,10109,0.6226414976860095,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,18266,1,10858,0.7419354719042666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,19001,1,11304,0.7761193914012031,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,19346,0,11462,0.6460176933980736,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19835,1,11746,0.593220328928469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20125,1,11908,0.5925925816186559,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20553,1,12133,0.6949152424590637,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,20877,1,12283,0.6499999935,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,21192,0,12444,0.6865671539318335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21460,1,12593,0.5102040712203251,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21740,1,12737,0.6825396717057195,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,22009,1,12888,0.6666666543209879,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,22310,1,13046,0.6274509680891968,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,22614,1,13205,0.7761193914012031,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,22899,1,13357,0.7118643947141629,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,23172,1,13495,0.6885245788766463,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,23456,1,13632,0.6666666560846563,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,23743,1,13775,0.5999999907692309,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,24219,1,14036,0.7377049059392639,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,24509,1,14184,0.5686274398308345,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,24775,1,14308,0.5409835976887934,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,25058,1,14455,0.6153846035502961,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,25364,1,14612,0.4918032706261759,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,25656,1,14757,0.6271186334386673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,25963,1,14899,0.5156249919433595,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,26262,1,15061,0.4905660284798863,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,26541,1,15200,0.6415094218583128,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,26883,1,15362,0.4918032706261759,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,27161,1,15504,0.7199999856000003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,27444,0,15626,0.535211260067447,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,27708,1,15748,0.5084745676529735,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,27977,1,15890,0.6521738988657848,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,28253,1,16019,0.5660377251690996,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,28538,1,16157,0.5535714186862247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,28830,1,16291,0.6271186334386673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,29138,1,16435,0.5370370270919069,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,29421,0,16575,0.6034482654577885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,29701,1,16697,0.5438596395814098,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,29978,1,16838,0.5517241284185496,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,30268,1,16966,0.6499999891666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,30544,1,17090,0.624999988839286,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,30829,0,17232,0.6666666527777781,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,31115,1,17364,0.5409835976887934,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,31398,1,17496,0.57142856122449,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,31680,1,17614,0.6249999902343751,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,31966,1,17740,0.5614034989227457,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,32252,1,17870,0.5483870879292405,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,32527,1,17995,0.47368420221606666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,32805,1,18100,0.4920634842529606,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,33067,1,18208,0.43396225596297633,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,33338,0,18344,0.6034482654577885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,33622,1,18459,0.5517241284185496,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,33883,1,18567,0.6274509680891968,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,34166,1,18694,0.5344827494054699,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,34483,1,18825,0.5425531857175193,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,34758,1,18945,0.5357142761479594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,35039,1,19061,0.45098038331411017,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,35333,1,19177,0.5737704823972052,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,35603,1,19293,0.55555554526749,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,35885,1,19416,0.3965517173008325,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,36155,1,19523,0.43636362842975224,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,36449,1,19632,0.584615375621302,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,36727,1,19757,0.4999999895833336,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,37002,1,19881,0.4999999900000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,37273,1,19982,0.5666666572222224,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,37542,1,20099,0.47368420221606666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,37814,1,20216,0.49122806155740245,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,38091,1,20333,0.5416666553819447,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,38373,1,20443,0.45098038331411017,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,38641,1,20546,0.3962264076183697,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,38923,1,20639,0.47457626314277523,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,39194,0,20732,0.3999999927272729,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,39518,0,20844,0.5157894682548477,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,39792,1,20964,0.49999999107142873,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,40057,1,21074,0.33999999320000013,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,40332,1,21191,0.6071428463010207,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,40612,1,21304,0.4999999900000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,40896,1,21413,0.41379309631391215,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,41174,1,21519,0.5357142761479594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,41447,0,21614,0.5593220244182708,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,41744,1,21736,0.5961538346893493,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,42037,1,21852,0.5090908998347109,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,42308,1,21961,0.45098038331411017,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,42604,1,22062,0.42105262419205924,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,42880,1,22156,0.3965517173008325,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,43152,1,22258,0.3846153772189351,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,43430,1,22361,0.5245901553345876,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,43698,1,22463,0.4599999908000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,43977,0,22566,0.415094331790673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,44246,1,22661,0.37999999240000015,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,44521,1,22753,0.30769230177514806,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,44805,0,22855,0.49230768473372793,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,45073,1,22956,0.3773584834460664,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,45344,1,23055,0.42592591803840896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,45618,1,23140,0.3928571358418369,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,45903,1,23241,0.4727272641322316,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,46168,1,23318,0.5769230658284026,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,46445,1,23427,0.35416665928819463,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,46727,1,23517,0.3846153772189351,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,47012,1,23608,0.3684210461680518,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,47300,1,23708,0.4909090819834713,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,47576,1,23801,0.45901638591776417,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,47869,1,23913,0.3333333277777779,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,48161,1,24015,0.4909090819834713,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,48431,1,24099,0.4166666579861113,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,48719,1,24194,0.4999999913793105,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,48995,1,24277,0.415094331790673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,49283,1,24363,0.45098038331411017,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,49570,1,24463,0.42105262419205924,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,50061,1,24623,0.3773584834460664,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,50339,1,24719,0.43749999088541686,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,50634,1,24818,0.3859649055093876,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,50917,1,24914,0.4074073998628259,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,51214,1,25007,0.2830188625845498,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
