Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,501,0,0,0.7999999984,0.1,15000,False,4e-06
6,1457,0,372,0.80999999838,0.1,15000,False,4e-06
11,1916,1,651,0.7684210445429364,0.1,15000,False,4e-06
16,2366,1,936,0.7011494172281676,0.1,15000,False,4e-06
21,2916,0,1306,0.802469125895443,0.1,15000,False,4e-06
26,3329,1,1567,0.8815789357686983,0.1,15000,False,4e-06
31,3739,1,1815,0.7874999901562502,0.1,15000,False,4e-06
36,4290,0,2097,0.7857142819727891,0.1,15000,False,4e-06
41,4693,1,2347,0.6976744104921581,0.1,15000,False,4e-06
46,5109,1,2607,0.7816091864182853,0.1,15000,False,4e-06
51,5512,1,2854,0.7228915575555235,0.1,15000,False,4e-06
56,5926,1,3099,0.7999999905882355,0.1,15000,False,4e-06
61,6348,0,3368,0.8076922973372783,0.1,15000,False,4e-06
66,6770,1,3633,0.7764705791003461,0.1,15000,False,4e-06
71,7179,0,3885,0.7432432331994158,0.1,15000,False,4e-06
76,7566,0,4107,0.7468354335843617,0.1,15000,False,4e-06
81,7971,1,4366,0.8160919446426214,0.1,15000,False,4e-06
86,8377,0,4602,0.7764705791003461,0.1,15000,False,4e-06
91,8779,1,4850,0.7215189782086205,0.1,15000,False,4e-06
96,9166,1,5096,0.7249999909375001,0.1,15000,False,4e-06
101,9563,0,5335,0.771084328059225,0.1,15000,False,4e-06
106,9950,0,5570,0.8249999896875001,0.1,15000,False,4e-06
111,10356,1,5830,0.7432432331994158,0.1,15000,False,4e-06
116,10749,1,6060,0.7640449352354501,0.1,15000,False,4e-06
121,11159,1,6302,0.6582278397692679,0.1,15000,False,4e-06
126,11581,1,6579,0.8421052520775625,0.1,15000,False,4e-06
131,11981,1,6830,0.7499999901315791,0.1,15000,False,4e-06
136,12391,1,7096,0.8205128099934256,0.1,15000,False,4e-06
141,12808,1,7357,0.7746478764134103,0.1,15000,False,4e-06
146,13207,1,7597,0.7142857050092766,0.1,15000,False,4e-06
151,13597,0,7826,0.7469879428073742,0.1,15000,False,4e-06
156,13999,1,8072,0.8095237998866215,0.1,15000,False,4e-06
161,14392,0,8316,0.710843364929598,0.1,15000,False,4e-06
166,14791,1,8563,0.6867469796777472,0.1,15000,False,4e-06
171,15197,0,8820,0.804878038964902,0.1,15000,False,4e-06
176,15597,1,9058,0.7594936612722322,0.1,15000,False,4e-06
181,16016,0,9323,0.8395061624752326,0.1,15000,False,4e-06
186,16432,0,9563,0.794871784681131,0.1,15000,False,4e-06
191,16813,0,9796,0.6999999912500001,0.1,15000,False,4e-06
196,17221,0,10035,0.7999999905882355,0.1,15000,False,4e-06
201,17633,0,10262,0.7701149336768399,0.1,15000,False,4e-06
206,18032,0,10516,0.7721518889601027,0.1,15000,False,4e-06
211,18440,0,10758,0.7666666581481483,0.1,15000,False,4e-06
216,18828,0,10984,0.6962025228328795,0.1,15000,False,4e-06
221,19211,1,11211,0.7624999904687502,0.1,15000,False,4e-06
226,19911,0,11675,0.6986301274160257,0.1,15000,False,4e-06
231,20293,0,11886,0.7820512720249837,0.1,15000,False,4e-06
236,20692,0,12105,0.7528089803055171,0.1,15000,False,4e-06
241,21091,1,12334,0.7764705791003461,0.1,15000,False,4e-06
246,21473,0,12552,0.7066666572444446,0.1,15000,False,4e-06
251,22219,1,12996,0.7685185114026064,0.1,15000,False,4e-06
256,22631,1,13223,0.709302317333694,0.1,15000,False,4e-06
261,23045,0,13450,0.7307692214003946,0.1,15000,False,4e-06
266,23432,1,13674,0.7599999898666668,0.1,15000,False,4e-06
271,23818,0,13891,0.6315789390581719,0.1,15000,False,4e-06
276,24240,0,14138,0.7325581310167659,0.1,15000,False,4e-06
281,24642,1,14367,0.7249999909375001,0.1,15000,False,4e-06
286,25034,1,14580,0.6987951723036726,0.1,15000,False,4e-06
291,25459,1,14810,0.7446808431416931,0.1,15000,False,4e-06
296,25898,0,15066,0.7624999904687502,0.1,15000,False,4e-06
301,26330,0,15326,0.6976744104921581,0.1,15000,False,4e-06
306,26717,1,15541,0.7820512720249837,0.1,15000,False,4e-06
311,27133,1,15788,0.6533333246222224,0.1,15000,False,4e-06
316,27544,0,16013,0.6883116793725756,0.1,15000,False,4e-06
321,27972,1,16269,0.6582278397692679,0.1,15000,False,4e-06
326,28375,1,16483,0.7790697583829098,0.1,15000,False,4e-06
331,28776,1,16712,0.7599999898666668,0.1,15000,False,4e-06
336,29183,0,16953,0.679012337296144,0.1,15000,False,4e-06
341,29909,1,17405,0.6741572957959855,0.1,15000,False,4e-06
346,30316,1,17647,0.72093022417523,0.1,15000,False,4e-06
351,30710,1,17867,0.6025640948389219,0.1,15000,False,4e-06
356,31111,1,18093,0.6249999921875001,0.1,15000,False,4e-06
361,31516,1,18337,0.8266666556444446,0.1,15000,False,4e-06
366,31956,1,18579,0.744897951582674,0.1,15000,False,4e-06
371,32776,1,19081,0.7590361354332996,0.1,15000,False,4e-06
376,33183,1,19320,0.6428571352040817,0.1,15000,False,4e-06
381,33708,0,19631,0.7105263064404433,0.1,15000,False,4e-06
386,34107,1,19854,0.6666666584362141,0.1,15000,False,4e-06
391,34505,1,20073,0.6986301274160257,0.1,15000,False,4e-06
396,34887,1,20287,0.689189179875822,0.1,15000,False,4e-06
401,35280,1,20508,0.7283950527358636,0.1,15000,False,4e-06
406,35680,1,20718,0.7249999909375001,0.1,15000,False,4e-06
411,36091,1,20947,0.6534653400646996,0.1,15000,False,4e-06
416,36490,0,21171,0.5974025896441222,0.1,15000,False,4e-06
421,36900,0,21380,0.7395833256293404,0.1,15000,False,4e-06
426,37598,1,21816,0.691358016156074,0.1,15000,False,4e-06
431,38006,1,22047,0.6986301274160257,0.1,15000,False,4e-06
436,38397,1,22264,0.6455696120813973,0.1,15000,False,4e-06
441,38813,1,22491,0.5697674352352624,0.1,15000,False,4e-06
446,39212,1,22699,0.7368420955678672,0.1,15000,False,4e-06
451,39611,1,22917,0.7162162065376189,0.1,15000,False,4e-06
456,40025,1,23138,0.744186037858302,0.1,15000,False,4e-06
461,40416,1,23340,0.5999999925000001,0.1,15000,False,4e-06
466,40832,1,23566,0.7654320893156532,0.1,15000,False,4e-06
471,41231,0,23768,0.6506024017999711,0.1,15000,False,4e-06
476,41628,1,23977,0.679012337296144,0.1,15000,False,4e-06
481,42165,1,24211,0.7602040777540608,0.1,15000,False,4e-06
486,42557,1,24425,0.5974025896441222,0.1,15000,False,4e-06
491,42943,1,24641,0.7142857050092766,0.1,15000,False,4e-06
496,43349,1,24863,0.7261904675453515,0.1,15000,False,4e-06
501,43740,1,25082,0.6282051201512164,0.1,15000,False,4e-06
506,44135,1,25289,0.7083333234953705,0.1,15000,False,4e-06
511,44528,1,25497,0.6756756665449235,0.1,15000,False,4e-06
516,44940,1,25727,0.6849314974666918,0.1,15000,False,4e-06
521,45338,1,25938,0.7037036950160038,0.1,15000,False,4e-06
526,45740,0,26148,0.6499999918750001,0.1,15000,False,4e-06
531,46416,1,26542,0.6623376537358746,0.1,15000,False,4e-06
536,46809,0,26754,0.6823529331487891,0.1,15000,False,4e-06
541,47257,1,26991,0.5148514800509755,0.1,15000,False,4e-06
546,47666,1,27201,0.7045454465392563,0.1,15000,False,4e-06
551,48062,1,27405,0.6705882274048444,0.1,15000,False,4e-06
556,48466,1,27612,0.5952380881519276,0.1,15000,False,4e-06
561,49292,1,28080,0.691358016156074,0.1,15000,False,4e-06
566,50001,0,28289,0.6584022020429692,0.1,15000,False,4e-06
