Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,60,0,0,0.9322033740304513,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1499,0,1189,0.8873239311644517,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2993,0,2434,0.9166666539351854,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4648,0,3404,0.8499999983000001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6710,0,4666,0.795999998408,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7477,0,5236,0.8196721177102931,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8744,0,6113,0.735999994112,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9584,0,6725,0.7543859516774395,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9950,0,6970,0.7142857015306125,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10298,0,7161,0.8103448206004757,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10807,0,7502,0.781249987792969,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11315,1,7842,0.7333333211111114,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11621,1,8032,0.6714285618367348,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11923,0,8212,0.8070175297014469,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12271,0,8441,0.727272714049587,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,12757,1,8699,0.749999993951613,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13314,0,9023,0.6846846785163543,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,14099,0,9558,0.6785714164540819,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
