Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
411,34611,1,20384,0.6914893543458579,0.01,15000,True,4e-06
416,34978,1,20572,0.7142857050092766,0.01,15000,True,4e-06
421,35378,1,20806,0.6987951723036726,0.01,15000,True,4e-06
426,35775,1,21032,0.7124999910937502,0.01,15000,True,4e-06
431,36166,1,21259,0.6799999909333335,0.01,15000,True,4e-06
436,36532,0,21458,0.70886075052075,0.01,15000,True,4e-06
441,36921,1,21675,0.7179487087442473,0.01,15000,True,4e-06
446,37322,1,21895,0.7249999909375001,0.01,15000,True,4e-06
451,37705,1,22093,0.7176470503806229,0.01,15000,True,4e-06
456,38089,1,22286,0.7078651605857847,0.01,15000,True,4e-06
461,38474,1,22508,0.7105263064404433,0.01,15000,True,4e-06
466,38844,1,22717,0.6438356076186903,0.01,15000,True,4e-06
471,39232,1,22949,0.5833333252314816,0.01,15000,True,4e-06
476,39616,0,23156,0.7594936612722322,0.01,15000,True,4e-06
481,40035,1,23386,0.6623376537358746,0.01,15000,True,4e-06
486,40862,1,23596,0.715999998568,0.01,15000,True,4e-06
491,41356,1,23876,0.6785714204931974,0.01,15000,True,4e-06
496,42175,0,24100,0.681999998636,0.01,15000,True,4e-06
501,42567,0,24307,0.6702127588275238,0.01,15000,True,4e-06
506,43069,0,24548,0.608695647763075,0.01,15000,True,4e-06
511,43533,0,24795,0.6494845293867575,0.01,15000,True,4e-06
516,43961,1,25027,0.6972477000252505,0.01,15000,True,4e-06
521,44420,1,25277,0.6075949290177858,0.01,15000,True,4e-06
526,44990,1,25580,0.6666666613756614,0.01,15000,True,4e-06
531,45581,0,25910,0.6521739073724008,0.01,15000,True,4e-06
536,45993,1,26145,0.5921052553670362,0.01,15000,True,4e-06
541,46390,0,26362,0.6986301274160257,0.01,15000,True,4e-06
546,46789,1,26577,0.7317073081499109,0.01,15000,True,4e-06
551,47241,0,26817,0.7570093387195389,0.01,15000,True,4e-06
556,47641,1,27021,0.7333333235555557,0.01,15000,True,4e-06
561,48070,0,27252,0.7532467434643281,0.01,15000,True,4e-06
566,48494,1,27472,0.590909084194215,0.01,15000,True,4e-06
571,49006,0,27739,0.6236559072725172,0.01,15000,True,4e-06
576,49434,1,27959,0.5915492874429678,0.01,15000,True,4e-06
581,49893,0,28212,0.6746987870518218,0.01,15000,True,4e-06
