Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,95,0,0,0.8191489274558625,0.1,500,True,4e-06
6,1309,0,564,0.833999998332,0.1,500,True,4e-06
11,2502,0,1410,0.7741935400624351,0.1,500,True,4e-06
16,2949,1,1710,0.8481012550873259,0.1,500,True,4e-06
21,3342,1,1956,0.82142856164966,0.1,500,True,4e-06
26,3786,1,2241,0.7912087825141892,0.1,500,True,4e-06
31,4286,1,2584,0.7073170645449138,0.1,500,True,4e-06
36,4700,1,2854,0.8513513398466035,0.1,500,True,4e-06
41,5093,0,3102,0.8333333226495728,0.1,500,True,4e-06
46,5500,0,3368,0.786666656177778,0.1,500,True,4e-06
51,5908,1,3617,0.7974683443358438,0.1,500,True,4e-06
56,6308,1,3859,0.7439024299524094,0.1,500,True,4e-06
61,6698,1,4102,0.7361111008873459,0.1,500,True,4e-06
66,7532,1,4656,0.8058252348949007,0.1,500,True,4e-06
71,7971,0,4943,0.7368420955678672,0.1,500,True,4e-06
76,8365,0,5197,0.763157884695291,0.1,500,True,4e-06
81,8751,0,5434,0.7692307593688364,0.1,500,True,4e-06
86,9150,1,5676,0.8372092925905896,0.1,500,True,4e-06
91,9540,0,5916,0.7236842010041553,0.1,500,True,4e-06
96,9964,1,6184,0.7499999906250001,0.1,500,True,4e-06
101,10391,1,6439,0.7373737299255179,0.1,500,True,4e-06
106,10883,0,6688,0.7041420076677988,0.1,500,True,4e-06
111,11308,1,6959,0.7945205370613625,0.1,500,True,4e-06
116,11692,1,7204,0.7397260172640272,0.1,500,True,4e-06
121,12113,0,7456,0.8554216764407028,0.1,500,True,4e-06
126,12762,1,7891,0.7906976652244457,0.1,500,True,4e-06
131,13208,0,8163,0.7380952293083901,0.1,500,True,4e-06
136,13618,1,8407,0.7777777669753089,0.1,500,True,4e-06
141,14016,1,8651,0.7162162065376189,0.1,500,True,4e-06
146,14459,0,8910,0.7706421947647505,0.1,500,True,4e-06
151,15321,1,9490,0.829268282569899,0.1,500,True,4e-06
156,15710,0,9727,0.753424647213361,0.1,500,True,4e-06
161,16119,1,9966,0.7407407315957935,0.1,500,True,4e-06
166,16496,1,10181,0.6578947281855957,0.1,500,True,4e-06
171,16922,1,10434,0.7837837731921112,0.1,500,True,4e-06
176,17751,1,10997,0.7594936612722322,0.1,500,True,4e-06
181,18624,0,11591,0.693333324088889,0.1,500,True,4e-06
186,19035,1,11827,0.7974683443358438,0.1,500,True,4e-06
191,19419,1,12072,0.7083333234953705,0.1,500,True,4e-06
196,19816,1,12294,0.684782601252363,0.1,500,True,4e-06
201,20213,1,12512,0.7051281960881001,0.1,500,True,4e-06
206,20634,1,12758,0.7624999904687502,0.1,500,True,4e-06
211,21026,1,13009,0.779220769101029,0.1,500,True,4e-06
216,22027,0,13680,0.7303370704456509,0.1,500,True,4e-06
221,22442,0,13935,0.7671232771626949,0.1,500,True,4e-06
226,22855,1,14167,0.7466666567111113,0.1,500,True,4e-06
231,23290,1,14440,0.7428571322448981,0.1,500,True,4e-06
236,23741,1,14705,0.7179487087442473,0.1,500,True,4e-06
241,24145,0,14939,0.7857142763605444,0.1,500,True,4e-06
246,24583,1,15200,0.7662337562826785,0.1,500,True,4e-06
251,25050,1,15485,0.8493150568586979,0.1,500,True,4e-06
256,25452,0,15724,0.7380952293083901,0.1,500,True,4e-06
261,25849,0,15956,0.710843364929598,0.1,500,True,4e-06
266,26240,1,16175,0.7999999893333335,0.1,500,True,4e-06
271,26630,1,16397,0.7435897340565419,0.1,500,True,4e-06
276,27025,1,16628,0.6571428477551022,0.1,500,True,4e-06
281,27522,1,16924,0.7682926735574065,0.1,500,True,4e-06
286,27929,1,17141,0.6951219427424153,0.1,500,True,4e-06
291,28320,0,17355,0.7662337562826785,0.1,500,True,4e-06
296,28712,0,17563,0.7356321754525037,0.1,500,True,4e-06
301,29115,1,17801,0.6623376537358746,0.1,500,True,4e-06
306,29514,1,18030,0.7682926735574065,0.1,500,True,4e-06
311,29944,0,18275,0.7471264281939491,0.1,500,True,4e-06
316,30334,1,18505,0.6753246665542252,0.1,500,True,4e-06
321,30717,1,18716,0.7692307593688364,0.1,500,True,4e-06
326,31128,1,18961,0.8051947947377299,0.1,500,True,4e-06
331,31519,1,19184,0.7733333230222224,0.1,500,True,4e-06
336,31922,1,19426,0.7599999898666668,0.1,500,True,4e-06
341,32313,0,19638,0.7124999910937502,0.1,500,True,4e-06
346,33302,1,20161,0.689243025142458,0.1,500,True,4e-06
351,33730,1,20402,0.7160493738759337,0.1,500,True,4e-06
