Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.801999998396,0.01,500,False,4e-06
6,1696,0,764,0.7868020264629338,0.01,500,False,4e-06
11,2272,1,1122,0.6881720356110534,0.01,500,False,4e-06
16,2683,0,1354,0.6493506409175241,0.01,500,False,4e-06
21,3051,1,1554,0.6428571336734695,0.01,500,False,4e-06
26,3412,0,1742,0.7466666567111113,0.01,500,False,4e-06
31,3758,1,1915,0.7162162065376189,0.01,500,False,4e-06
36,4101,0,2086,0.6323529318771628,0.01,500,False,4e-06
41,4429,0,2240,0.5762711766733699,0.01,500,False,4e-06
46,4760,0,2404,0.6285714195918369,0.01,500,False,4e-06
51,5106,0,2581,0.6621621532140249,0.01,500,False,4e-06
56,6063,0,2885,0.737999998524,0.01,500,False,4e-06
61,6385,0,3041,0.5396825311161503,0.01,500,False,4e-06
66,6692,1,3179,0.5967741839229971,0.01,500,False,4e-06
71,7007,1,3304,0.5483870879292405,0.01,500,False,4e-06
76,7320,1,3445,0.5901639247514111,0.01,500,False,4e-06
81,7628,1,3576,0.4999999916666668,0.01,500,False,4e-06
86,7940,1,3703,0.6774193439125913,0.01,500,False,4e-06
91,8249,0,3832,0.5555555467372135,0.01,500,False,4e-06
96,8570,1,3984,0.5522387977277792,0.01,500,False,4e-06
101,8885,0,4125,0.608695643352237,0.01,500,False,4e-06
106,9202,0,4254,0.6249999902343751,0.01,500,False,4e-06
111,9519,0,4404,0.5901639247514111,0.01,500,False,4e-06
116,9839,0,4546,0.47540982827197004,0.01,500,False,4e-06
121,10166,0,4686,0.584615375621302,0.01,500,False,4e-06
126,10484,1,4833,0.5362318762864946,0.01,500,False,4e-06
131,10796,0,4972,0.4918032706261759,0.01,500,False,4e-06
136,11107,1,5105,0.41935483194588985,0.01,500,False,4e-06
141,11430,1,5248,0.578124990966797,0.01,500,False,4e-06
146,11748,1,5382,0.6307692210650889,0.01,500,False,4e-06
151,12063,0,5528,0.499999991935484,0.01,500,False,4e-06
156,12386,0,5655,0.5285714210204083,0.01,500,False,4e-06
161,12701,0,5791,0.4918032706261759,0.01,500,False,4e-06
166,13013,0,5938,0.5333333244444446,0.01,500,False,4e-06
171,13320,0,6065,0.5645161199271593,0.01,500,False,4e-06
176,13638,1,6221,0.6562499897460939,0.01,500,False,4e-06
181,13952,1,6354,0.569230760473373,0.01,500,False,4e-06
186,14276,1,6500,0.553846145325444,0.01,500,False,4e-06
191,14594,1,6637,0.4843749924316408,0.01,500,False,4e-06
196,14917,1,6774,0.4603174530108341,0.01,500,False,4e-06
201,15236,1,6909,0.5245901553345876,0.01,500,False,4e-06
206,15555,0,7032,0.47692306958579894,0.01,500,False,4e-06
211,15866,1,7144,0.5166666580555557,0.01,500,False,4e-06
216,16177,1,7252,0.523076915029586,0.01,500,False,4e-06
221,16484,1,7373,0.46774192793964636,0.01,500,False,4e-06
226,16796,1,7513,0.6031745936004033,0.01,500,False,4e-06
231,17108,0,7628,0.5468749914550782,0.01,500,False,4e-06
236,17414,1,7760,0.47540982827197004,0.01,500,False,4e-06
241,17726,0,7902,0.4426229435635583,0.01,500,False,4e-06
246,18031,0,8033,0.5087719208987382,0.01,500,False,4e-06
251,18348,1,8167,0.47619046863189735,0.01,500,False,4e-06
256,18659,0,8305,0.5937499907226564,0.01,500,False,4e-06
261,18968,1,8428,0.5645161199271593,0.01,500,False,4e-06
266,19277,0,8553,0.4999999916666668,0.01,500,False,4e-06
271,19583,0,8683,0.4107142783801022,0.01,500,False,4e-06
276,19898,1,8814,0.46666665888888903,0.01,500,False,4e-06
281,20199,1,8945,0.47619046863189735,0.01,500,False,4e-06
286,20508,1,9076,0.4918032706261759,0.01,500,False,4e-06
291,20816,1,9189,0.5161290239334029,0.01,500,False,4e-06
296,21124,0,9314,0.43548386394380867,0.01,500,False,4e-06
301,21435,1,9450,0.43333332611111125,0.01,500,False,4e-06
306,21744,1,9564,0.49230768473372793,0.01,500,False,4e-06
311,22052,1,9665,0.5714285623582768,0.01,500,False,4e-06
316,22365,0,9800,0.4999999916666668,0.01,500,False,4e-06
321,22679,1,9941,0.5737704823972052,0.01,500,False,4e-06
326,22987,0,10053,0.5161290239334029,0.01,500,False,4e-06
331,23294,1,10175,0.5555555467372135,0.01,500,False,4e-06
336,23602,0,10292,0.5081967129803818,0.01,500,False,4e-06
341,23912,1,10404,0.4687499926757814,0.01,500,False,4e-06
346,24218,1,10526,0.5312499916992189,0.01,500,False,4e-06
351,24533,1,10642,0.4920634842529606,0.01,500,False,4e-06
356,24835,0,10748,0.5166666580555557,0.01,500,False,4e-06
361,25152,1,10873,0.499999991935484,0.01,500,False,4e-06
366,25468,1,10995,0.5573770400429994,0.01,500,False,4e-06
371,25783,0,11131,0.5161290239334029,0.01,500,False,4e-06
376,26094,1,11244,0.523809515495087,0.01,500,False,4e-06
381,26407,0,11367,0.453124992919922,0.01,500,False,4e-06
386,26725,0,11491,0.5909090819559231,0.01,500,False,4e-06
391,27033,0,11621,0.41269840614764436,0.01,500,False,4e-06
396,27343,0,11751,0.4838709599375652,0.01,500,False,4e-06
401,27659,0,11877,0.5714285623582768,0.01,500,False,4e-06
406,27978,1,12003,0.5303030222681361,0.01,500,False,4e-06
411,28290,0,12129,0.4516128959417275,0.01,500,False,4e-06
416,28606,0,12250,0.6307692210650889,0.01,500,False,4e-06
421,28924,1,12387,0.5624999912109376,0.01,500,False,4e-06
426,29239,1,12509,0.33870967195629564,0.01,500,False,4e-06
431,29554,1,12630,0.4838709599375652,0.01,500,False,4e-06
436,29866,1,12756,0.499999991935484,0.01,500,False,4e-06
441,30183,0,12876,0.43548386394380867,0.01,500,False,4e-06
446,30487,1,12976,0.5312499916992189,0.01,500,False,4e-06
451,30794,0,13089,0.29508196237570555,0.01,500,False,4e-06
456,31109,0,13227,0.4285714217687076,0.01,500,False,4e-06
461,31420,1,13347,0.42622950120935243,0.01,500,False,4e-06
466,31725,1,13452,0.4603174530108341,0.01,500,False,4e-06
471,32023,0,13562,0.44067795863257697,0.01,500,False,4e-06
476,32330,1,13669,0.6307692210650889,0.01,500,False,4e-06
481,32637,0,13788,0.39999999333333347,0.01,500,False,4e-06
486,32950,0,13899,0.38095237490551787,0.01,500,False,4e-06
491,33267,1,14009,0.5483870879292405,0.01,500,False,4e-06
496,33575,0,14120,0.4918032706261759,0.01,500,False,4e-06
501,33891,1,14234,0.43749999316406263,0.01,500,False,4e-06
