Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,122,1,0,0.735537184003825,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,602,1,310,0.7731958683175684,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1080,0,624,0.8787878699112337,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1656,1,975,0.7377049119860253,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2184,0,1315,0.8404255229741966,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2717,0,1654,0.8727272647933885,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3209,0,1970,0.8380952301133788,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3842,1,2353,0.7266666618222223,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4338,1,2668,0.8256880658193756,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4828,0,2991,0.7272727199265382,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5405,1,3365,0.7938144248060369,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5899,1,3670,0.8058252348949007,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6411,0,3988,0.8037383102454364,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7010,0,4300,0.687830684191372,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7512,1,4597,0.700934572888462,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8003,1,4889,0.7282608616493385,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8479,0,5181,0.718749992513021,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8958,0,5452,0.7551020331112037,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9450,1,5733,0.7755101961682633,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9924,1,5995,0.7311827878367443,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10579,1,6253,0.6311787048244156,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11060,0,6525,0.8260869475425332,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11549,1,6806,0.6874999928385418,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12024,0,7057,0.6947368347922439,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12500,1,7318,0.6826923011279586,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12967,1,7589,0.6477272653667356,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13436,0,7849,0.7065217314508507,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13914,0,8109,0.7032966955681682,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14397,0,8375,0.688679238786045,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14874,0,8628,0.6831683100676406,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15398,1,8925,0.7373737299255179,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15874,1,9173,0.6702127588275238,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16398,0,9454,0.5624999941406251,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16885,1,9700,0.6565656499336803,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17378,1,9961,0.6435643500637194,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17877,1,10199,0.7234042476233591,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18368,0,10442,0.6842105191135736,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18867,0,10685,0.6190476131519275,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19353,1,10929,0.5769230713757397,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
