Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,118,0,0,0.6581196524947038,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1129,0,756,0.8181818119834712,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1675,0,1175,0.8793103296670634,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2681,0,1588,0.843999998312,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4568,1,2818,0.8328611874423196,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5565,1,3600,0.74074072702332,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6144,0,3958,0.779816506607188,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6608,0,4246,0.7070706999285788,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7085,0,4539,0.8350515377829738,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7534,0,4806,0.7959183592253228,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8020,0,5110,0.6574074013203018,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8476,0,5395,0.7882352848442908,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8896,1,5648,0.7692307593688364,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9339,1,5899,0.7634408520060124,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9829,1,6189,0.6631578877562327,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10271,1,6460,0.709302317333694,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10708,1,6713,0.6022727204287192,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11253,1,7045,0.7961164971250826,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,11802,1,7351,0.7166666606944445,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,12257,1,7629,0.7472527390411787,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,12720,1,7913,0.7654320893156532,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,13185,1,8182,0.6666666590038315,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,13635,1,8426,0.6989247236674762,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,14050,1,8650,0.7073170645449138,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,14482,1,8886,0.5172413733650417,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
