Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.787999998424,0.01,15000,False,4e-06
6,3001,0,1622,0.775999998448,0.01,15000,False,4e-06
11,5501,0,3158,0.80999999838,0.01,15000,False,4e-06
16,8001,0,4697,0.77999999844,0.01,15000,False,4e-06
21,10087,0,5926,0.75999999848,0.01,15000,False,4e-06
26,12587,0,7447,0.75999999848,0.01,15000,False,4e-06
31,15087,0,8954,0.781999998436,0.01,15000,False,4e-06
36,17208,0,10144,0.763999998472,0.01,15000,False,4e-06
41,19708,0,11646,0.743999998512,0.01,15000,False,4e-06
46,22208,0,13128,0.725999998548,0.01,15000,False,4e-06
51,23995,0,14083,0.727999998544,0.01,15000,False,4e-06
56,26177,0,15293,0.721999998556,0.01,15000,False,4e-06
61,28242,0,16411,0.6999999986000001,0.01,15000,False,4e-06
66,29875,0,17405,0.7528735588915313,0.01,15000,False,4e-06
71,30446,0,17739,0.6799999932,0.01,15000,False,4e-06
76,31289,0,18159,0.6987447669508587,0.01,15000,False,4e-06
81,32803,0,18858,0.66999999866,0.01,15000,False,4e-06
86,33898,0,19469,0.6870228981411339,0.01,15000,False,4e-06
91,35379,0,20168,0.7104166651866319,0.01,15000,False,4e-06
96,36310,0,20680,0.708542710007323,0.01,15000,False,4e-06
101,36956,0,21004,0.6858974315006575,0.01,15000,False,4e-06
106,38412,0,21915,0.6935483815036421,0.01,15000,False,4e-06
111,38992,0,22189,0.6163521973814328,0.01,15000,False,4e-06
116,39855,0,22646,0.6368715048219469,0.01,15000,False,4e-06
121,40327,0,22911,0.6233766152808232,0.01,15000,False,4e-06
126,41102,0,23344,0.6791044725439965,0.01,15000,False,4e-06
131,42071,0,23927,0.6511627831260142,0.01,15000,False,4e-06
136,42665,1,24247,0.6929133803707608,0.01,15000,False,4e-06
141,43157,0,24494,0.610526309362881,0.01,15000,False,4e-06
146,43660,0,24755,0.5918367286547273,0.01,15000,False,4e-06
151,44313,0,25128,0.7159090827737604,0.01,15000,False,4e-06
156,44762,0,25370,0.6867469796777472,0.01,15000,False,4e-06
161,45332,0,25691,0.6842105173130195,0.01,15000,False,4e-06
166,45816,0,25945,0.6960784245482508,0.01,15000,False,4e-06
171,46351,1,26229,0.591397843103249,0.01,15000,False,4e-06
176,46914,0,26525,0.6736842034349031,0.01,15000,False,4e-06
181,47462,0,26800,0.6666666608187135,0.01,15000,False,4e-06
186,47892,0,27024,0.6702127588275238,0.01,15000,False,4e-06
191,48414,0,27301,0.5714285655976677,0.01,15000,False,4e-06
196,48922,1,27561,0.5257731904559465,0.01,15000,False,4e-06
201,49362,0,27787,0.6883116793725756,0.01,15000,False,4e-06
206,49802,0,28010,0.679012337296144,0.01,15000,False,4e-06
