Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,123,0,0,0.8606557306503628,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,917,1,614,0.9042553095291989,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1324,0,872,0.8504672817713338,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1989,1,1339,0.8888888823045268,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2700,0,1647,0.847887321555247,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3098,0,1930,0.8852458871271166,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3592,1,2303,0.8507462559590111,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4067,1,2641,0.7428571322448981,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4642,1,3071,0.8591549174766914,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4973,0,3293,0.8142857026530614,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5347,0,3518,0.7956989161752805,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5878,1,3857,0.831683160082345,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6384,1,4154,0.7599999924,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6885,1,4456,0.7837837767226687,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7361,0,4753,0.7777777699214367,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7899,1,5054,0.8604651096087976,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8374,1,5348,0.66666665993266,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8809,0,5614,0.7529411676124569,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9281,1,5899,0.7582417499094314,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9761,0,6160,0.7857142776967931,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10228,1,6424,0.6741572957959855,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10674,1,6685,0.7954545364152894,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11152,0,6960,0.699999993,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11655,1,7248,0.7499999925,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12099,0,7498,0.7701149336768399,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12586,1,7791,0.7272727190082646,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13044,1,8059,0.6896551644867223,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13530,1,8318,0.7340425453825261,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14034,1,8614,0.6741572957959855,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14543,1,8884,0.6799999932,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15021,0,9106,0.644859807057385,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15514,1,9367,0.6185566946540547,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15989,0,9617,0.5263157839335181,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16465,1,9840,0.757894728864266,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16932,1,10067,0.6344085953289399,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17387,1,10299,0.5813953420767983,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17853,1,10527,0.6086956455576561,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18312,1,10755,0.6249999928977273,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18799,1,10996,0.5816326471261974,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19273,1,11203,0.6559139714417853,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19744,1,11414,0.6091953952966047,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20214,0,11630,0.5999999936842106,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20689,1,11864,0.6666666592592594,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21186,0,12112,0.6893203816570836,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21677,1,12344,0.6442307630362427,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22138,1,12536,0.6145833269314237,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22610,1,12751,0.5499999945,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23082,1,12963,0.5099999949,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23559,1,13188,0.5157894682548477,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24048,1,13422,0.6111111043209877,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24553,0,13656,0.5252525199469442,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25062,1,13882,0.5099999949,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25557,1,14073,0.5299999947,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26051,1,14271,0.4899999951000001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26544,0,14453,0.4848484799510255,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27041,1,14631,0.49999999561403513,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27530,1,14793,0.45918366878384015,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,28032,1,14999,0.4615384564666104,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28520,1,15185,0.5247524700519558,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,29025,1,15396,0.38775509808413167,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29516,0,15564,0.36559139391837214,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29996,0,15740,0.43010752225690835,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30475,1,15900,0.5050504999489849,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30957,1,16085,0.3932584225476582,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,31432,0,16255,0.4315789428254848,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
