Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,433,0,0,0.8935185164501886,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,992,1,386,0.8839285635363522,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1590,0,781,0.8970588169333911,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2572,0,1546,0.8793103372473247,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3144,1,1934,0.7899159597486054,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4537,1,2996,0.8235294057093426,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5318,0,3402,0.834507039315116,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7470,0,4729,0.837999998324,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8920,1,5758,0.7682926782421178,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10344,1,6478,0.767999998464,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12089,1,7734,0.7883211621290426,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13227,0,8492,0.6999999946153846,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14274,0,9163,0.6992481150432472,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16065,0,10049,0.725999998548,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17892,0,10996,0.705999998588,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19028,0,11597,0.6941176443367936,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19755,1,12017,0.5846153801183432,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20441,0,12382,0.701492532078414,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,21623,0,12851,0.643999998712,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,22714,1,13422,0.6089108880746986,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,24111,1,14209,0.5939849579399628,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,24789,0,14548,0.6756756695885074,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,26536,0,15513,0.5347222185088735,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,27638,0,16107,0.6440677911519679,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,29424,1,16876,0.613999998772,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,30053,0,17149,0.5634920590199043,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,31124,0,17668,0.5882352897923876,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,32275,0,18032,0.525999998948,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,32915,0,18334,0.48076922614644974,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,33471,1,18592,0.5757575699418428,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,34313,0,18987,0.5811965762290892,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,35269,0,19228,0.515999998968,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,36256,0,19680,0.47794117295631494,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,37659,0,20150,0.52999999894,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,38165,0,20359,0.5399999946,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,39195,0,20810,0.5547945167479827,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,40553,1,21231,0.455999999088,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,41859,0,21810,0.42857142448979596,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,43300,0,22273,0.501999998996,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,43812,0,22473,0.5222222164197532,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,45344,0,22956,0.445999999108,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,46234,0,23142,0.433999999132,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,47026,0,23436,0.3965517207193817,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,48752,1,24122,0.4015747999876,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,49335,0,24308,0.38709677107180024,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,50743,1,24829,0.42608695466918717,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,51889,0,25287,0.41379309869203335,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,52789,1,25602,0.40449437747759126,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,53274,0,25757,0.4891304294659736,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,53905,0,25985,0.3738317722071797,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,54485,0,26158,0.42342341960879804,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,55432,1,26332,0.371999999256,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,56013,1,26511,0.44915253856650394,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,56506,0,26663,0.3440860178055267,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,57066,0,26841,0.3626373586523367,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,58380,1,27135,0.347999999304,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,59385,1,27459,0.48958332823350703,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,60301,1,27764,0.26153845952662724,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,60885,0,27927,0.2272727252066116,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,61860,0,28244,0.3369565180765596,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,62443,0,28410,0.3712121183999082,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
