Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,127,1,0,0.8174603109725372,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,591,1,305,0.7555555471604939,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1072,1,621,0.742857135782313,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1551,1,926,0.8020833249782987,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2021,0,1233,0.7499999918478262,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2500,0,1560,0.8222222130864199,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2992,1,1877,0.8099999919,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3506,0,2203,0.7706421947647505,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3989,1,2519,0.8979591745106207,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4485,0,2832,0.767676759922457,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4973,0,3130,0.8113207470630118,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5449,1,3421,0.8124999915364585,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5960,1,3756,0.7604166587456598,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6619,0,4173,0.844660185974173,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7095,1,4463,0.7954545364152894,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7577,1,4767,0.744186037858302,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8058,0,5048,0.7403846082655327,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8547,0,5336,0.7894736759002772,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9042,1,5638,0.757894728864266,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9528,0,5926,0.7319587553406314,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10060,0,6246,0.7920792000784238,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10558,0,6519,0.7256637103923566,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11061,0,6806,0.7019230701738166,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11583,1,7110,0.6899999931,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12065,0,7381,0.6521739059546314,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12542,1,7657,0.6881720356110534,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13030,0,7907,0.6633663300656799,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13500,1,8163,0.6222222153086421,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13987,1,8436,0.7216494770963972,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14463,1,8693,0.6969696899295991,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14930,1,8936,0.6666666592592594,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15415,0,9185,0.601941741728721,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15889,1,9420,0.6777777702469137,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16378,0,9665,0.5473684152908588,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16851,0,9890,0.666666659498208,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17317,0,10134,0.684782601252363,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17789,1,10371,0.6111111043209877,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18269,1,10604,0.6161616099377615,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18748,1,10837,0.5483870908775582,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19224,0,11083,0.5789473623268699,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19713,1,11302,0.6494845293867575,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20188,1,11526,0.5053763386518674,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20674,1,11763,0.534653460052936,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21163,1,11991,0.46808510140335,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21638,1,12204,0.5434782549621929,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22100,0,12414,0.6774193475546307,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22588,1,12648,0.49494948995000515,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
