Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
311,18385,1,9227,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,18686,1,9365,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,18987,1,9494,0.5737704823972052,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,19287,1,9632,0.633333322777778,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,19588,1,9785,0.5999999900000001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,19887,1,9934,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,20187,1,10081,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,20489,1,10218,0.5901639247514111,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,20790,1,10361,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,21089,1,10497,0.6610169379488655,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,21390,1,10628,0.5999999900000001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,21691,1,10761,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,21992,1,10900,0.6166666563888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,22291,1,11030,0.5333333244444446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,22591,1,11151,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,22888,1,11274,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
391,23186,1,11407,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
396,23488,1,11541,0.5333333244444446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
401,23786,1,11676,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
406,24088,1,11792,0.38709676795005216,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
411,24390,1,11921,0.6557376941682346,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
416,24690,1,12046,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
421,24990,1,12169,0.6229508094598228,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
426,25291,1,12316,0.633333322777778,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
431,25588,1,12448,0.5833333236111113,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
436,25888,1,12578,0.5172413703923902,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
441,26190,1,12710,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
446,26489,1,12850,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
451,26791,1,12966,0.5666666572222224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
456,27092,1,13101,0.46666665888888903,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
461,27393,1,13244,0.6065573671056169,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
466,27696,1,13382,0.5737704823972052,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
471,27998,1,13507,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
476,28298,1,13636,0.6229508094598228,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
481,28598,1,13766,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
486,28899,1,13896,0.5645161199271593,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
491,29199,1,14018,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
496,29499,1,14143,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
501,29798,1,14266,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
506,30097,1,14386,0.5737704823972052,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
511,30395,1,14508,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
516,30698,1,14645,0.45901638591776417,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
521,30999,1,14773,0.4237288063774779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
526,31300,1,14901,0.5081967129803818,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
531,31599,1,15021,0.5833333236111113,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
536,31900,1,15145,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
541,32201,1,15272,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
546,32502,1,15379,0.44999999250000017,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
551,32803,1,15507,0.47540982827197004,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
556,33101,1,15625,0.5423728721631716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
561,33402,1,15742,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
566,33705,1,15856,0.43333332611111125,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
571,34004,1,15974,0.40983605885514657,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
576,34305,1,16106,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
581,34605,1,16220,0.6166666563888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
586,34904,1,16349,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
591,35201,1,16462,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
596,35501,1,16580,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
601,35802,1,16701,0.5409835976887934,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
606,36101,1,16819,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
611,36402,1,16939,0.46666665888888903,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
616,36705,1,17052,0.4426229435635583,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
621,37004,1,17170,0.45901638591776417,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
626,37308,1,17282,0.5499999908333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
631,37608,1,17404,0.5333333244444446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
636,37909,1,17520,0.4999999916666668,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
641,38209,1,17625,0.5333333244444446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
646,38509,1,17737,0.5833333236111113,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
651,38809,1,17856,0.6166666563888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
656,39109,1,17982,0.39999999333333347,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
661,39408,1,18086,0.5423728721631716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
666,39708,1,18183,0.5333333244444446,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
671,40001,0,18307,0.624999988839286,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
