Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
151,43444,1,21660,0.4299065380382567,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
156,43919,1,21822,0.4018691551227182,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
161,45197,1,22190,0.431999999136,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
166,46145,1,22387,0.431999999136,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
171,47860,1,22916,0.415999999168,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,49579,0,23436,0.417999999164,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,50899,1,23780,0.42999999914,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,52695,0,24495,0.42045454067665294,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,54370,1,24957,0.373999999252,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,55256,1,25109,0.411999999176,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,57457,0,25767,0.34999999930000003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
206,59112,1,26368,0.40540539992695407,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
211,60524,1,26841,0.3333333304843305,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
216,61785,1,27258,0.3978494580876403,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,63140,1,27693,0.3534482728151011,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,64350,1,27943,0.331999999336,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,65616,0,28333,0.32894736409279784,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,67327,1,28729,0.341999999316,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,68988,0,29094,0.321999999356,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,71488,0,29746,0.31799999936400003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,73204,1,30090,0.335999999328,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,75293,1,30552,0.267999999464,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,77384,0,31006,0.257999999484,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,79471,1,31560,0.2758620657946889,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,80787,0,31883,0.2959183643273636,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,82432,1,32159,0.213999999572,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,84158,1,32480,0.25999999948,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,85396,1,32766,0.27397259898667675,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,87144,0,33083,0.255999999488,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,88443,0,33353,0.23456789833866792,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,90539,0,33847,0.28124999707031256,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,92417,0,34173,0.271999999456,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,93833,0,34465,0.1842105238919668,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,95494,0,34709,0.233999999532,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,97155,0,34953,0.191999999616,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,98813,1,35177,0.191999999616,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,100022,0,35396,0.17460317183169569,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,102102,1,35695,0.183999999632,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,104165,0,35973,0.193999999612,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,106252,0,36268,0.167999999664,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,107164,1,36422,0.19354838501560878,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,109236,0,36703,0.157999999684,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,110507,1,36903,0.12499999857954547,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,111874,0,37121,0.22368420758310253,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,112679,0,37239,0.15492957528268203,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,114044,1,37451,0.16249999796875003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,116544,0,37764,0.151999999696,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,117805,1,37885,0.155999999688,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,119489,0,38053,0.163999999672,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,120742,0,38226,0.12345678859929891,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,122132,0,38358,0.15999999968,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,123818,0,38575,0.1788617871637253,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,125001,0,38699,0.15136476389239512,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
