Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
281,60695,1,25054,0.32307691810650896,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,62325,1,25384,0.233999999532,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,63098,1,25601,0.46969696258034904,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,64306,0,25849,0.43749999316406263,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,65071,0,25929,0.28599999942800003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,66279,1,26234,0.37681158874186105,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,67057,0,26440,0.29508196237570555,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,67804,1,26618,0.23728813157138762,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,69883,1,27066,0.27848100913315177,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,70650,1,27224,0.2857142811791384,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,71406,1,27393,0.43749999316406263,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,72623,1,27662,0.292307687810651,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,73380,1,27841,0.28813558833668496,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,74563,1,28118,0.3278688470841173,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
