Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,501,0,0,0.811999998376,0.1,15000,False,4e-06
6,971,0,295,0.7684210445429364,0.1,15000,False,4e-06
11,1878,1,958,0.7701149336768399,0.1,15000,False,4e-06
16,2396,1,1283,0.7799999922,0.1,15000,False,4e-06
21,2853,0,1575,0.7282608616493385,0.1,15000,False,4e-06
26,3322,0,1864,0.7526881639495897,0.1,15000,False,4e-06
31,3773,0,2152,0.7752808901653833,0.1,15000,False,4e-06
36,4228,1,2433,0.8043478173440455,0.1,15000,False,4e-06
41,4691,0,2730,0.8421052542936289,0.1,15000,False,4e-06
46,5152,1,3022,0.722222214197531,0.1,15000,False,4e-06
51,5611,1,3310,0.8155339726647187,0.1,15000,False,4e-06
56,6077,1,3601,0.7173912965500946,0.1,15000,False,4e-06
61,6543,1,3886,0.7731958683175684,0.1,15000,False,4e-06
66,7017,0,4185,0.7142857074829932,0.1,15000,False,4e-06
71,7502,1,4485,0.8461538368554523,0.1,15000,False,4e-06
76,7947,1,4768,0.7471264281939491,0.1,15000,False,4e-06
81,8412,0,5065,0.7582417499094314,0.1,15000,False,4e-06
86,8861,0,5343,0.8681318585919576,0.1,15000,False,4e-06
91,9302,1,5613,0.8085106296966954,0.1,15000,False,4e-06
96,9735,1,5873,0.6741572957959855,0.1,15000,False,4e-06
101,10175,1,6127,0.7078651605857847,0.1,15000,False,4e-06
106,10625,0,6393,0.7422680335848657,0.1,15000,False,4e-06
111,11502,0,7002,0.7368420975069253,0.1,15000,False,4e-06
116,11940,1,7262,0.712643669969613,0.1,15000,False,4e-06
121,12386,1,7533,0.7356321754525037,0.1,15000,False,4e-06
126,12823,1,7798,0.7831325206851504,0.1,15000,False,4e-06
131,13278,0,8068,0.6774193475546307,0.1,15000,False,4e-06
136,13735,0,8334,0.7444444361728396,0.1,15000,False,4e-06
141,14172,1,8596,0.8823529307958479,0.1,15000,False,4e-06
146,14637,1,8860,0.7311827878367443,0.1,15000,False,4e-06
151,15093,1,9125,0.7368420975069253,0.1,15000,False,4e-06
156,15524,0,9388,0.7472527390411787,0.1,15000,False,4e-06
161,15962,1,9657,0.7011494172281676,0.1,15000,False,4e-06
166,16412,1,9932,0.7826086871455578,0.1,15000,False,4e-06
171,16852,1,10178,0.7816091864182853,0.1,15000,False,4e-06
176,17393,0,10515,0.8202247098851156,0.1,15000,False,4e-06
181,17844,1,10777,0.7586206809353945,0.1,15000,False,4e-06
186,18289,1,11041,0.7252747173046734,0.1,15000,False,4e-06
191,18730,1,11310,0.6516853859361192,0.1,15000,False,4e-06
196,19173,1,11572,0.7127659498641921,0.1,15000,False,4e-06
201,19826,1,11991,0.7647058733564015,0.1,15000,False,4e-06
206,20268,0,12247,0.7956989161752805,0.1,15000,False,4e-06
211,20714,1,12506,0.6363636291322315,0.1,15000,False,4e-06
216,21167,1,12768,0.7472527390411787,0.1,15000,False,4e-06
221,21612,1,13034,0.7555555471604939,0.1,15000,False,4e-06
226,22059,0,13291,0.7717391220463139,0.1,15000,False,4e-06
231,22503,0,13545,0.7934782522448016,0.1,15000,False,4e-06
236,22956,1,13812,0.7931034391597306,0.1,15000,False,4e-06
241,23398,1,14058,0.7058823446366783,0.1,15000,False,4e-06
246,23843,1,14329,0.7241379227110584,0.1,15000,False,4e-06
251,24291,1,14605,0.8117646963321801,0.1,15000,False,4e-06
256,24727,1,14853,0.712643669969613,0.1,15000,False,4e-06
261,25163,1,15107,0.6352941101730105,0.1,15000,False,4e-06
266,25606,1,15367,0.76086955694707,0.1,15000,False,4e-06
271,26046,1,15612,0.684782601252363,0.1,15000,False,4e-06
276,26485,1,15860,0.8111111020987656,0.1,15000,False,4e-06
281,26937,1,16119,0.7555555471604939,0.1,15000,False,4e-06
286,27385,1,16381,0.7325581310167659,0.1,15000,False,4e-06
291,27833,1,16639,0.72093022417523,0.1,15000,False,4e-06
296,28274,1,16893,0.7386363552427687,0.1,15000,False,4e-06
301,28708,0,17132,0.6470588159169551,0.1,15000,False,4e-06
306,29149,1,17370,0.7096774117238989,0.1,15000,False,4e-06
311,29651,1,17669,0.7303370704456509,0.1,15000,False,4e-06
316,30097,1,17930,0.7977528000252495,0.1,15000,False,4e-06
321,30521,0,18164,0.7011494172281676,0.1,15000,False,4e-06
326,30980,1,18429,0.6781609117452769,0.1,15000,False,4e-06
331,31422,1,18669,0.7529411676124569,0.1,15000,False,4e-06
336,31848,1,18901,0.7023809440192745,0.1,15000,False,4e-06
341,32293,1,19159,0.761363627711777,0.1,15000,False,4e-06
346,32739,0,19419,0.7159090827737604,0.1,15000,False,4e-06
