Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,332,0,0,0.870090631812415,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1568,1,872,0.7931034448573128,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2596,1,1560,0.889473679529086,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3545,1,2213,0.8353658485648424,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4366,0,2732,0.8292682876264129,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5207,1,3258,0.7583892566551057,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6014,0,3782,0.7777777723765432,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6791,1,4259,0.6546762542829047,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7641,0,4774,0.767441856003245,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8370,0,5177,0.7246376759084227,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9019,0,5554,0.8376068304478049,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9734,1,5953,0.720496889934802,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10442,0,6383,0.6349206298815823,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11140,1,6777,0.7744360844027363,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,11811,0,7143,0.7071428520918368,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,12501,1,7515,0.723076917514793,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13203,0,7907,0.6573426527458556,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,13883,1,8289,0.6384615335502959,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,14608,1,8666,0.6645569578192597,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15275,0,9010,0.5882352897923876,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15942,0,9340,0.5939849579399628,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16595,1,9650,0.5950413173963528,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17249,0,9952,0.6102941131596021,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17958,0,10288,0.5441176430579585,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18635,0,10604,0.5223880558030742,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,19270,1,10888,0.5511810980221961,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19913,0,11191,0.5984251921383843,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,20558,0,11490,0.5522388018489641,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21187,1,11770,0.6086956468809074,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,21878,1,12101,0.5461538419526628,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22526,0,12386,0.5590551137082275,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,23178,1,12658,0.5950413173963528,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,23818,0,12939,0.5658914684814615,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,24462,0,13199,0.5359999957120001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,25106,1,13447,0.4927536196177274,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,25689,0,13673,0.5803571376753827,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,26291,0,13936,0.5714285668934241,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,26920,0,14205,0.4749999960416667,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,27516,0,14447,0.533333328888889,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,28115,0,14696,0.5882352891744934,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,28722,1,14940,0.5304347779962193,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,29292,0,15160,0.6034482706599287,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,29867,0,15394,0.4695652133081286,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,30439,0,15610,0.48148147702331967,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,31014,0,15852,0.5354330666501333,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,31568,0,16062,0.5576923023298818,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,32160,1,16261,0.43939393606519744,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,32751,1,16486,0.38095237792894937,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,33340,1,16689,0.4695652133081286,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,33926,1,16897,0.5289256154634246,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,34523,1,17118,0.41803278345874767,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,35113,1,17337,0.44915253856650394,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,35712,0,17546,0.4999999956896552,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,36305,0,17743,0.45528454914402805,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,36897,1,17946,0.42975206256403253,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,37468,1,18144,0.5192307642381657,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,38064,1,18333,0.3760683728541165,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,38650,0,18552,0.4385964873807326,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
