Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.1,500000,True,5e-07
1,501,0,0,0.7859999984280001,0.1,500000,True,5e-07
6,2552,0,1117,0.8431372383698581,0.1,500000,True,5e-07
11,3667,0,1658,0.6477272653667356,0.1,500000,True,5e-07
16,4926,0,2227,0.7189542436669657,0.1,500000,True,5e-07
21,7032,0,3000,0.43999999912,0.1,500000,True,5e-07
26,7889,0,3378,0.6969696899295991,0.1,500000,True,5e-07
31,8749,1,3614,0.383999999232,0.1,500000,True,5e-07
36,9535,1,3811,0.313999999372,0.1,500000,True,5e-07
41,10088,0,4038,0.6687499958203126,0.1,500000,True,5e-07
46,10910,1,4395,0.43902438488994655,0.1,500000,True,5e-07
51,11290,1,4558,0.6238532052857504,0.1,500000,True,5e-07
56,12070,1,4831,0.6413043408553876,0.1,500000,True,5e-07
61,13228,1,5274,0.6111110997942389,0.1,500000,True,5e-07
66,13610,1,5474,0.7258064399063477,0.1,500000,True,5e-07
71,14448,0,5751,0.5199999948,0.1,500000,True,5e-07
76,15229,1,6068,0.4999999895833336,0.1,500000,True,5e-07
81,16907,1,6501,0.293999999412,0.1,500000,True,5e-07
86,17670,1,6657,0.323999999352,0.1,500000,True,5e-07
91,18362,0,6852,0.6956521587901705,0.1,500000,True,5e-07
96,19142,0,7080,0.6590909016012397,0.1,500000,True,5e-07
101,19920,1,7358,0.6279069694429422,0.1,500000,True,5e-07
106,20268,0,7531,0.5862068864447089,0.1,500000,True,5e-07
111,20585,1,7658,0.3928571358418369,0.1,500000,True,5e-07
116,20948,1,7810,0.3855421640296125,0.1,500000,True,5e-07
121,21781,1,8184,0.7678571291454085,0.1,500000,True,5e-07
126,22184,1,8392,0.5365853527662109,0.1,500000,True,5e-07
131,22484,1,8504,0.3653846083579883,0.1,500000,True,5e-07
136,22872,1,8679,0.5254237199080726,0.1,500000,True,5e-07
141,23628,0,8878,0.4777777724691359,0.1,500000,True,5e-07
146,24448,0,9197,0.3086419714982473,0.1,500000,True,5e-07
151,25294,1,9483,0.49450548907136826,0.1,500000,True,5e-07
156,26086,1,9737,0.43209876009754616,0.1,500000,True,5e-07
161,26462,1,9879,0.45901638968019354,0.1,500000,True,5e-07
166,26784,1,10033,0.49999999038461557,0.1,500000,True,5e-07
