Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,137,0,0,0.8749999935661765,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,583,0,330,0.8961038844661834,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1471,0,1000,0.8739495724878187,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1865,1,1277,0.8837209199567335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2726,1,1911,0.9047618939909299,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3983,0,2533,0.807999998384,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4457,0,2881,0.831168820374431,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5259,1,3121,0.807999998384,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6280,0,3869,0.8533333219555558,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7144,1,4509,0.7971014377231675,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7945,1,5087,0.7901234470355131,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10114,0,6371,0.737999998524,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11123,1,7078,0.7469879428073742,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12526,0,8051,0.7976190381235829,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,13463,0,8418,0.7171945685131345,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15138,0,9242,0.675999998648,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16425,1,10047,0.681818174070248,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18109,0,10861,0.655999998688,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19241,0,11545,0.6853932507259185,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20983,0,12347,0.623999998752,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,22856,0,13378,0.649253728920695,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,23479,0,13711,0.6226415035599858,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,24177,0,14052,0.6647058784429066,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,25067,0,14547,0.6249999934895835,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,25915,1,14995,0.6601941683476295,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,26505,0,15323,0.689189179875822,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,27638,0,15910,0.5858585799408225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,28466,0,16101,0.541999998916,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,29561,0,16416,0.55999999888,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,29950,0,16602,0.5733333256888891,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,31370,1,17141,0.537999998924,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,31872,0,17341,0.4697986545651097,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,32681,1,17733,0.5333333262222223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,33056,0,17902,0.47887323269192633,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,34061,0,18169,0.515999998968,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,34974,0,18587,0.5479451979733535,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,35666,0,18908,0.6567164081087103,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,36671,1,19261,0.49999999832214764,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,37132,1,19460,0.48529411051038074,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,37810,1,19613,0.4729729716946676,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,38802,0,19895,0.4479637998914846,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,39734,1,20327,0.4177215136997277,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,40268,1,20542,0.5131578879847647,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,40755,0,20711,0.4461538427218935,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,41539,0,20855,0.457999999084,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,42064,0,21002,0.35371178884842014,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,42705,1,21267,0.4186046462952948,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,43454,1,21568,0.48529411051038074,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,43793,1,21686,0.44999999250000017,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,44341,1,21905,0.43076922414201196,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,44767,1,22048,0.4329896862578383,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,45308,1,22173,0.4404761887282691,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,45705,1,22330,0.499999991935484,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,46304,1,22571,0.3636363570247935,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,46655,1,22704,0.3650793592844546,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,47259,1,22908,0.4705882313395947,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,47632,1,23030,0.4130434737712666,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,48209,1,23265,0.384615378698225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,48797,1,23453,0.4651162754642149,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,49155,1,23574,0.3684210477839336,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,49488,1,23667,0.34210525865650976,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,50086,1,23815,0.4363636347768595,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,50509,0,23949,0.5263157825484766,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
