Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,68,0,0,0.7164178997549567,0.01,500,True,4e-06
6,546,0,150,0.7741935448193846,0.01,500,True,4e-06
11,884,0,341,0.6190476092214665,0.01,500,True,4e-06
16,1210,1,513,0.5806451519250783,0.01,500,True,4e-06
21,1543,0,700,0.6176470497404846,0.01,500,True,4e-06
26,1846,1,847,0.5573770400429994,0.01,500,True,4e-06
31,2161,1,996,0.6031745936004033,0.01,500,True,4e-06
36,2476,0,1164,0.6610169379488655,0.01,500,True,4e-06
41,2778,1,1305,0.6229508094598228,0.01,500,True,4e-06
46,3090,0,1449,0.7878787759412307,0.01,500,True,4e-06
51,3403,0,1611,0.714285702947846,0.01,500,True,4e-06
56,3695,1,1749,0.47457626314277523,0.01,500,True,4e-06
61,3997,1,1899,0.6666666555555558,0.01,500,True,4e-06
66,4302,1,2044,0.6379310234839479,0.01,500,True,4e-06
71,4591,1,2179,0.5789473582640815,0.01,500,True,4e-06
76,4896,0,2336,0.5862068864447089,0.01,500,True,4e-06
81,5198,1,2488,0.6612903119146725,0.01,500,True,4e-06
86,5499,0,2637,0.6271186334386673,0.01,500,True,4e-06
91,5805,1,2781,0.5499999908333335,0.01,500,True,4e-06
96,6096,1,2911,0.499999991935484,0.01,500,True,4e-06
101,6402,1,3059,0.4062499936523439,0.01,500,True,4e-06
106,6698,0,3184,0.5254237199080726,0.01,500,True,4e-06
111,7002,1,3320,0.5499999908333335,0.01,500,True,4e-06
116,7306,1,3457,0.5593220244182708,0.01,500,True,4e-06
121,7624,1,3580,0.4516128959417275,0.01,500,True,4e-06
126,7931,1,3708,0.47540982827197004,0.01,500,True,4e-06
131,8240,1,3826,0.58730157797934,0.01,500,True,4e-06
136,8559,1,3959,0.5161290239334029,0.01,500,True,4e-06
141,8869,1,4069,0.4843749924316408,0.01,500,True,4e-06
146,9176,1,4179,0.42622950120935243,0.01,500,True,4e-06
151,9478,1,4305,0.4918032706261759,0.01,500,True,4e-06
156,9794,1,4430,0.4062499936523439,0.01,500,True,4e-06
