Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,70,0,0,0.7681159308968706,0.01,15000,True,4e-06
6,480,0,221,0.7692307593688364,0.01,15000,True,4e-06
11,941,0,535,0.7397260172640272,0.01,15000,True,4e-06
16,1707,1,1043,0.6376811501785341,0.01,15000,True,4e-06
21,2054,1,1235,0.7580645039021855,0.01,15000,True,4e-06
26,2587,0,1581,0.6268656622855872,0.01,15000,True,4e-06
31,3009,0,1804,0.6341463337299228,0.01,15000,True,4e-06
36,3398,0,2013,0.7076922968047339,0.01,15000,True,4e-06
41,3779,1,2241,0.6551724024970276,0.01,15000,True,4e-06
46,4135,0,2449,0.6190476092214665,0.01,15000,True,4e-06
51,4503,0,2655,0.7910447643127647,0.01,15000,True,4e-06
56,4859,1,2864,0.6865671539318335,0.01,15000,True,4e-06
61,5236,0,3077,0.7014925268433951,0.01,15000,True,4e-06
66,5634,0,3297,0.6575342375680242,0.01,15000,True,4e-06
71,6013,0,3503,0.7638888782793212,0.01,15000,True,4e-06
76,6521,0,3792,0.6811594104179796,0.01,15000,True,4e-06
81,6920,0,3998,0.6736842034349031,0.01,15000,True,4e-06
86,7288,0,4194,0.5624999929687501,0.01,15000,True,4e-06
91,7808,0,4481,0.653061217825906,0.01,15000,True,4e-06
96,8198,0,4696,0.6388888800154322,0.01,15000,True,4e-06
101,8584,0,4891,0.7325581310167659,0.01,15000,True,4e-06
106,9015,0,5109,0.5714285659863946,0.01,15000,True,4e-06
111,9410,0,5325,0.5757575670339763,0.01,15000,True,4e-06
116,9780,1,5518,0.6142857055102042,0.01,15000,True,4e-06
121,10174,0,5725,0.5753424578720211,0.01,15000,True,4e-06
126,10558,0,5922,0.679012337296144,0.01,15000,True,4e-06
131,10910,0,6101,0.6842105173130195,0.01,15000,True,4e-06
136,11252,0,6268,0.6376811501785341,0.01,15000,True,4e-06
141,11753,0,6540,0.6444444372839507,0.01,15000,True,4e-06
146,12142,0,6713,0.6219512119274243,0.01,15000,True,4e-06
151,12534,0,6909,0.6315789407202217,0.01,15000,True,4e-06
156,13015,0,7151,0.5978260804584122,0.01,15000,True,4e-06
161,13374,1,7325,0.6307692210650889,0.01,15000,True,4e-06
166,13748,0,7537,0.6615384513609469,0.01,15000,True,4e-06
171,14212,1,7754,0.5921052592624654,0.01,15000,True,4e-06
176,14622,1,7961,0.6097560901249257,0.01,15000,True,4e-06
181,15071,0,8192,0.6621621532140249,0.01,15000,True,4e-06
186,15452,1,8377,0.6470588159169551,0.01,15000,True,4e-06
191,15824,0,8569,0.6575342375680242,0.01,15000,True,4e-06
196,16218,0,8780,0.5942028899390885,0.01,15000,True,4e-06
201,16607,1,8990,0.6666666574074076,0.01,15000,True,4e-06
206,16985,0,9153,0.6249999939903846,0.01,15000,True,4e-06
211,17439,0,9375,0.6756756665449235,0.01,15000,True,4e-06
216,17779,0,9523,0.5714285623582768,0.01,15000,True,4e-06
221,18155,1,9683,0.6153846074950692,0.01,15000,True,4e-06
226,18512,1,9828,0.5657894662396123,0.01,15000,True,4e-06
231,18900,1,10026,0.5797101365259401,0.01,15000,True,4e-06
236,19265,0,10184,0.6091953952966047,0.01,15000,True,4e-06
241,19647,1,10378,0.5571428491836736,0.01,15000,True,4e-06
246,20044,0,10567,0.5733333256888891,0.01,15000,True,4e-06
251,20443,1,10749,0.5930232489183344,0.01,15000,True,4e-06
256,20877,0,10965,0.5522387977277792,0.01,15000,True,4e-06
261,21269,1,11158,0.5499999931250001,0.01,15000,True,4e-06
266,21646,0,11344,0.5312499916992189,0.01,15000,True,4e-06
271,22005,0,11500,0.5714285623582768,0.01,15000,True,4e-06
276,22373,1,11667,0.6575342375680242,0.01,15000,True,4e-06
281,22760,1,11875,0.4687499926757814,0.01,15000,True,4e-06
286,23132,0,12031,0.5374999932812501,0.01,15000,True,4e-06
291,23576,0,12238,0.6582278397692679,0.01,15000,True,4e-06
296,23962,1,12409,0.569230760473373,0.01,15000,True,4e-06
301,24317,1,12566,0.46153845443786995,0.01,15000,True,4e-06
306,24680,1,12720,0.48529411051038074,0.01,15000,True,4e-06
311,25035,0,12856,0.4929577395358065,0.01,15000,True,4e-06
316,25391,0,13032,0.5079364998740238,0.01,15000,True,4e-06
321,25730,1,13185,0.6060605968778697,0.01,15000,True,4e-06
326,26072,1,13345,0.4925373060815328,0.01,15000,True,4e-06
331,26432,0,13498,0.7368420955678672,0.01,15000,True,4e-06
336,26834,1,13674,0.6022727204287192,0.01,15000,True,4e-06
341,27163,1,13818,0.4225352053164056,0.01,15000,True,4e-06
346,27541,1,13992,0.544303790578433,0.01,15000,True,4e-06
351,27887,1,14149,0.6119402893740256,0.01,15000,True,4e-06
356,28250,1,14311,0.5757575670339763,0.01,15000,True,4e-06
361,28643,1,14480,0.6744185968090861,0.01,15000,True,4e-06
366,29009,0,14637,0.34177214757250446,0.01,15000,True,4e-06
371,29394,1,14801,0.6704545378357439,0.01,15000,True,4e-06
376,29775,1,14952,0.6777777702469137,0.01,15000,True,4e-06
381,30130,0,15105,0.4583333269675927,0.01,15000,True,4e-06
386,30476,1,15235,0.5374999932812501,0.01,15000,True,4e-06
391,30862,0,15408,0.42307691765286004,0.01,15000,True,4e-06
396,31222,1,15540,0.4109588984800151,0.01,15000,True,4e-06
401,31648,0,15722,0.460526309729917,0.01,15000,True,4e-06
406,32025,1,15892,0.5731707247174302,0.01,15000,True,4e-06
411,32402,1,16043,0.476190470521542,0.01,15000,True,4e-06
416,32761,1,16195,0.5294117584775088,0.01,15000,True,4e-06
421,33204,0,16378,0.6022727204287192,0.01,15000,True,4e-06
426,33554,1,16512,0.36231883532871256,0.01,15000,True,4e-06
431,33928,1,16677,0.4920634842529606,0.01,15000,True,4e-06
436,34318,0,16827,0.49397589766294103,0.01,15000,True,4e-06
441,34704,0,16977,0.518987335202692,0.01,15000,True,4e-06
446,35086,1,17125,0.5974025896441222,0.01,15000,True,4e-06
451,35426,1,17254,0.5211267532235668,0.01,15000,True,4e-06
456,35806,1,17405,0.5111111054320988,0.01,15000,True,4e-06
461,36151,0,17544,0.5312499916992189,0.01,15000,True,4e-06
466,36562,1,17720,0.6133333251555557,0.01,15000,True,4e-06
471,36934,0,17882,0.4545454476584023,0.01,15000,True,4e-06
476,37296,1,18036,0.47826086263390055,0.01,15000,True,4e-06
481,37672,1,18180,0.5465116215521905,0.01,15000,True,4e-06
486,38023,0,18298,0.5342465680240196,0.01,15000,True,4e-06
491,38350,0,18423,0.43076922414201196,0.01,15000,True,4e-06
496,38702,1,18573,0.4776119331699712,0.01,15000,True,4e-06
501,39085,0,18719,0.5405405332359388,0.01,15000,True,4e-06
506,39547,1,18871,0.5614035054888684,0.01,15000,True,4e-06
511,39908,1,19020,0.3866666615111112,0.01,15000,True,4e-06
516,40256,1,19139,0.40540539992695407,0.01,15000,True,4e-06
521,40631,1,19308,0.5857142773469389,0.01,15000,True,4e-06
526,41061,1,19493,0.3676470534169551,0.01,15000,True,4e-06
531,41427,1,19642,0.5064934999156688,0.01,15000,True,4e-06
536,41793,1,19784,0.4285714224489797,0.01,15000,True,4e-06
541,42146,0,19919,0.4520547883280166,0.01,15000,True,4e-06
546,42507,1,20050,0.3116883076404116,0.01,15000,True,4e-06
551,42848,0,20165,0.5441176390570935,0.01,15000,True,4e-06
556,43198,1,20299,0.41791044152372475,0.01,15000,True,4e-06
561,43560,1,20435,0.476190470521542,0.01,15000,True,4e-06
566,43908,1,20567,0.5285714210204083,0.01,15000,True,4e-06
571,44244,1,20708,0.5588235211937718,0.01,15000,True,4e-06
576,44603,0,20845,0.4857142787755103,0.01,15000,True,4e-06
581,44995,1,21004,0.37313432278903996,0.01,15000,True,4e-06
586,45353,1,21156,0.6212121117998165,0.01,15000,True,4e-06
591,45698,1,21278,0.40298506861216316,0.01,15000,True,4e-06
596,46085,1,21419,0.45783131978516484,0.01,15000,True,4e-06
601,46464,1,21563,0.5783132460444187,0.01,15000,True,4e-06
606,46818,1,21720,0.45588234623702434,0.01,15000,True,4e-06
611,47168,1,21839,0.4197530812376163,0.01,15000,True,4e-06
616,47544,1,21978,0.453333327288889,0.01,15000,True,4e-06
621,47895,1,22111,0.39999999428571437,0.01,15000,True,4e-06
626,48267,1,22251,0.49999999305555565,0.01,15000,True,4e-06
631,48620,1,22372,0.384615378698225,0.01,15000,True,4e-06
636,49007,1,22523,0.5185185121170555,0.01,15000,True,4e-06
641,49376,1,22663,0.42465752842934895,0.01,15000,True,4e-06
646,49737,1,22784,0.5584415511890708,0.01,15000,True,4e-06
