Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,66,0,0,0.784615372544379,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,746,0,533,0.8333333217592594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1130,1,836,0.9215686093810077,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1761,0,1029,0.857493855386993,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2039,1,1225,0.8749999843750004,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2452,1,1526,0.8499999858333336,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2739,0,1714,0.7301587185689092,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3130,0,1976,0.8289473575138506,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3915,0,2569,0.8906249860839847,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5185,0,3483,0.8050314414777897,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5560,1,3737,0.783333320277778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5919,0,3925,0.8333333267195768,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6688,1,4489,0.7966101559896585,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7439,0,4785,0.7994987448634117,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8355,0,5106,0.7859999984280001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8653,0,5291,0.841269827916352,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9045,0,5518,0.834782601436673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9489,0,5812,0.7499999882812503,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9937,0,6065,0.7931034414387634,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10234,0,6247,0.8644067650100549,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10543,0,6429,0.8852458871271166,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10913,1,6676,0.8548386958896985,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11350,0,6959,0.7678571291454085,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11663,1,7159,0.7547169668921327,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12041,1,7378,0.6874999928385418,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12323,1,7564,0.7647058673587085,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12665,0,7771,0.721311463585058,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12993,1,7975,0.8135593082447575,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
