Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,61,0,0,0.8166666530555559,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,601,1,369,0.9230769151873768,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2545,1,1650,0.867999998264,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3623,1,2504,0.8351648259871998,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4799,0,3151,0.8835443015606473,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6538,0,4161,0.823999998352,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7865,1,4839,0.815999998368,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9157,0,5802,0.7343749885253908,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9951,0,6036,0.761999998476,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11047,0,6802,0.7435897340565419,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11655,0,7219,0.7777777669753089,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12066,0,7468,0.7228915575555235,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13272,0,8077,0.7599067581354155,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13953,1,8510,0.7246376706574251,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14413,0,8783,0.7325581310167659,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14758,1,8968,0.6724137815101072,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15102,0,9150,0.7380952293083901,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15510,1,9404,0.6428571313775513,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15851,0,9605,0.7285714181632654,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16180,1,9780,0.6842105173130195,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16551,1,9979,0.6708860674571384,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16998,1,10243,0.74074072702332,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17317,1,10407,0.5882352854671282,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17634,0,10571,0.6911764604238756,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17936,1,10739,0.6551724024970276,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18247,1,10911,0.6849314974666918,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,18607,1,11087,0.6615384513609469,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18913,1,11262,0.6833333219444446,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19236,1,11426,0.7352941068339102,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19578,1,11630,0.6393442518140287,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19889,1,11787,0.7321428440688779,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,20191,1,11943,0.6666666565656567,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,20520,1,12133,0.6379310234839479,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20813,1,12293,0.5409835976887934,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,21488,1,12695,0.6122448854643902,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,21821,1,12857,0.5316455628905625,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,22146,1,13021,0.6323529318771628,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,22451,1,13173,0.6393442518140287,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,22765,1,13323,0.6949152424590637,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,23063,1,13453,0.7017543736534321,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,23380,1,13622,0.6730769101331364,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,23676,1,13769,0.5263157802400741,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,23956,1,13902,0.618181806942149,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,24264,1,14050,0.5161290239334029,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,24579,1,14200,0.48333332527777795,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,24895,1,14363,0.6166666563888891,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,25208,1,14527,0.5714285623582768,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,25512,1,14673,0.5818181712396696,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,25793,1,14814,0.6999999883333335,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,26111,1,14962,0.7058823425605538,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,26424,1,15106,0.522388051904656,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26741,1,15253,0.5499999908333335,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,27042,1,15405,0.5161290239334029,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,27345,1,15547,0.499999991935484,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,27668,1,15713,0.5999999890909093,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27945,1,15835,0.5423728721631716,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,28241,1,15981,0.5245901553345876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,28545,1,16135,0.6101694811835682,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28842,1,16271,0.6521739035916826,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,29128,1,16402,0.5689655074316292,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29425,1,16529,0.523809515495087,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29719,1,16670,0.7049180212308521,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30015,1,16799,0.6129032159209159,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30303,1,16930,0.6363636247933887,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,30585,1,17063,0.49999999107142873,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30871,1,17184,0.5344827494054699,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,31175,1,17329,0.49999999107142873,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,31485,1,17469,0.6406249899902345,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,31771,1,17601,0.5344827494054699,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,32066,1,17736,0.5263157802400741,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,32356,1,17863,0.5087719208987382,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,32641,1,17994,0.4821428485331634,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,32949,1,18128,0.5438596395814098,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,33254,1,18253,0.5833333236111113,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,33548,1,18366,0.4821428485331634,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,33839,1,18507,0.4909090819834713,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,34137,1,18630,0.5499999908333335,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,34442,1,18756,0.43333332611111125,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,34737,1,18892,0.3773584834460664,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,35022,1,19013,0.5245901553345876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,35308,1,19124,0.56363635338843,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,35605,1,19243,0.48333332527777795,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,35905,1,19372,0.49999999218750013,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,36190,1,19482,0.5762711766733699,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,36481,1,19603,0.44067795863257697,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,36766,1,19714,0.5263157802400741,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,37062,1,19833,0.40350876485072346,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,37354,1,19950,0.48333332527777795,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,37653,1,20077,0.6071428463010207,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,37951,1,20200,0.4218749934082032,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,38246,1,20323,0.4999999916666668,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,38545,1,20454,0.5081967129803818,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,38827,1,20570,0.4915254153978743,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,39122,1,20689,0.5606060521120295,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,39417,1,20809,0.5079364998740238,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,39721,1,20925,0.5166666580555557,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,40019,1,21040,0.5087719208987382,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,40318,1,21166,0.48275861236623085,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,40601,1,21283,0.49999999107142873,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,40906,0,21395,0.5084745676529735,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,41216,1,21517,0.4603174530108341,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
