Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,210,1,0,0.8899521488519037,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,702,0,324,0.7717391220463139,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1214,1,656,0.8631578856509696,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1749,0,984,0.9099999909000002,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2282,1,1317,0.8239436561694109,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2822,1,1654,0.7526881639495897,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3351,0,1982,0.8762886507599108,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3883,1,2339,0.8241758151189471,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4399,0,2663,0.8019801900794041,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4883,1,2971,0.8712871200862662,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5393,1,3300,0.8617021184925306,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6024,1,3603,0.7999999968,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6652,0,3966,0.7167630016372081,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7213,1,4293,0.7361111059992285,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7809,1,4627,0.6602564060239974,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8341,0,4954,0.7789473602216067,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8812,0,5228,0.8020833249782987,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9295,0,5521,0.702127652105025,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9792,1,5823,0.7669902838156283,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10253,0,6099,0.7282608616493385,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10779,0,6411,0.7127659498641921,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11266,1,6708,0.7040816254685549,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11801,1,7012,0.6399999936,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12304,1,7264,0.749999994140625,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12817,1,7566,0.7391304267485823,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13315,1,7802,0.6842105211713495,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13782,1,8071,0.6896551644867223,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14344,1,8374,0.6842105191135736,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14806,0,8633,0.681818174070248,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15281,0,8895,0.7040816254685549,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15740,0,9154,0.7931034391597306,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16213,1,9412,0.6185566946540547,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16690,0,9652,0.7070706999285788,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17195,1,9924,0.6631578877562327,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17664,1,10180,0.6923076846999155,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18132,1,10439,0.6021505311596718,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18700,0,10739,0.6853932507259185,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19162,1,10977,0.6404494310061862,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19639,1,11223,0.5520833275824654,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20119,0,11462,0.5416666610243056,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20594,1,11708,0.5638297812358534,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21060,1,11937,0.6153846086221472,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21608,0,12195,0.686046503650622,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22090,1,12434,0.5979381381655863,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22558,0,12646,0.5263157839335181,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23104,1,12883,0.6464646399347006,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23566,1,13089,0.6382978655500228,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24041,0,13301,0.6185566946540547,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24511,0,13517,0.6145833269314237,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24989,0,13745,0.5744680789950205,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25558,0,14000,0.6145833269314237,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26029,1,14220,0.6170212700316886,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26502,1,14449,0.610526309362881,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26963,1,14649,0.6091953952966047,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,27435,0,14849,0.5638297812358534,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27905,0,15059,0.5416666610243056,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,28374,0,15275,0.4606741521272567,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,28845,1,15490,0.5510204025406081,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,29318,0,15693,0.5157894682548477,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,29797,0,15899,0.5408163210120783,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,30265,0,16091,0.49473683689750697,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,30749,1,16296,0.4329896862578383,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,31221,1,16500,0.5543478200614368,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,31698,0,16684,0.5567010251886493,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,32158,0,16884,0.5333333274074075,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,32617,1,17054,0.5106382924400181,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,33089,1,17246,0.5333333274074075,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,33542,0,17431,0.44318181314566124,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,34018,1,17609,0.510204076426489,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,34503,0,17812,0.5473684152908588,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,34983,1,18004,0.5483870908775582,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,35450,0,18197,0.5326086898629491,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,35926,0,18380,0.4042553148483477,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,36398,0,18550,0.4456521690689982,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,36859,0,18720,0.3999999955555556,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,37331,1,18904,0.49999999468085116,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,37796,0,19063,0.3958333292100695,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,38260,1,19241,0.5054944999396209,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,38729,0,19416,0.5051546339674781,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,39202,0,19592,0.5212765901991853,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,39672,0,19770,0.46874999511718757,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
