Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,169,1,0,0.9166666612103175,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,525,1,261,0.8676470460640141,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,892,0,529,0.970149239251504,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1947,0,1345,0.8666666551111113,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2339,0,1618,0.8684210412049863,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3451,0,2359,0.8744394579621549,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4658,0,3304,0.804878038964902,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5987,0,4292,0.9130434683364841,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6555,1,4651,0.8492063424666163,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7046,0,4998,0.7826086843100191,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7857,1,5583,0.7532467434643281,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8266,1,5851,0.8169013969450508,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9096,0,6449,0.8630136868080317,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9434,0,6681,0.6399999872000003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9767,1,6878,0.8055555443672842,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10087,0,7084,0.7857142716836738,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10405,1,7273,0.7343749885253908,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10712,1,7465,0.7777777633744859,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,11126,0,7718,0.8124999873046878,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11487,0,7918,0.6506024017999711,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11803,1,8107,0.7761193914012031,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12083,0,8255,0.7187499887695314,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12401,1,8446,0.7735848910644361,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12686,0,8612,0.7592592451989029,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12986,1,8793,0.7499999855769234,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13315,1,8973,0.6282051201512164,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13604,0,9151,0.7592592451989029,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13895,1,9313,0.7692307544378701,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14189,1,9501,0.7142857015306125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
