Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,151,1,0,0.8866666607555556,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,600,1,289,0.7499999914772728,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1047,0,559,0.7173912965500946,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1515,0,852,0.741573025375584,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1972,1,1153,0.8297872252150296,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2461,0,1468,0.8415841500833253,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2938,0,1780,0.7956989161752805,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3421,0,2072,0.8297872252150296,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3863,1,2347,0.8210526229362882,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4329,0,2659,0.8674698690666282,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4793,1,2952,0.8749999908854168,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5287,0,3270,0.7941176392733565,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5784,1,3597,0.791666658420139,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6237,1,3884,0.6931818103047521,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6714,0,4181,0.8155339726647187,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7166,1,4459,0.6914893543458579,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7623,1,4742,0.7752808901653833,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8090,0,5030,0.7191011155157179,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8555,1,5300,0.8137254822183776,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9010,1,5572,0.7692307607776839,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9456,1,5826,0.7701149336768399,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9918,1,6099,0.7528089803055171,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10366,1,6334,0.6304347757561437,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10824,1,6591,0.6444444372839507,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
