Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.833999998332,0.01,15000,False,4e-06
6,977,0,303,0.8041237030502711,0.01,15000,False,4e-06
11,1441,1,602,0.8152173824432893,0.01,15000,False,4e-06
16,1904,1,899,0.7386363552427687,0.01,15000,False,4e-06
21,2351,0,1177,0.8241758151189471,0.01,15000,False,4e-06
26,2832,1,1471,0.7575757499234773,0.01,15000,False,4e-06
31,3288,0,1769,0.7888888801234569,0.01,15000,False,4e-06
36,3776,1,2061,0.8135593151393279,0.01,15000,False,4e-06
41,4233,1,2350,0.7692307607776839,0.01,15000,False,4e-06
46,4702,1,2624,0.8058252348949007,0.01,15000,False,4e-06
51,5177,1,2929,0.7731958683175684,0.01,15000,False,4e-06
56,5619,1,3216,0.8202247098851156,0.01,15000,False,4e-06
61,6056,0,3488,0.8255813857490537,0.01,15000,False,4e-06
66,6507,0,3761,0.8105263072576179,0.01,15000,False,4e-06
71,6960,1,4042,0.741573025375584,0.01,15000,False,4e-06
76,7427,1,4323,0.7553191409008603,0.01,15000,False,4e-06
81,7882,1,4610,0.7204300997803216,0.01,15000,False,4e-06
86,8342,0,4907,0.8235294020761247,0.01,15000,False,4e-06
91,8791,0,5193,0.7472527390411787,0.01,15000,False,4e-06
96,9228,0,5463,0.865168529604848,0.01,15000,False,4e-06
101,9718,1,5776,0.7956989161752805,0.01,15000,False,4e-06
106,10179,1,6069,0.7590361354332996,0.01,15000,False,4e-06
111,10702,1,6390,0.7472527390411787,0.01,15000,False,4e-06
116,11183,1,6673,0.7282608616493385,0.01,15000,False,4e-06
121,11638,1,6935,0.722222214197531,0.01,15000,False,4e-06
126,12094,1,7206,0.8043478173440455,0.01,15000,False,4e-06
131,12546,0,7460,0.7634408520060124,0.01,15000,False,4e-06
136,12994,1,7723,0.741935475893167,0.01,15000,False,4e-06
141,13433,0,7988,0.7228915575555235,0.01,15000,False,4e-06
146,13901,0,8272,0.8021977933824419,0.01,15000,False,4e-06
151,14356,1,8565,0.804597691901176,0.01,15000,False,4e-06
156,14843,1,8850,0.7272727199265382,0.01,15000,False,4e-06
161,15308,1,9113,0.8297872252150296,0.01,15000,False,4e-06
166,15896,1,9477,0.7659574386600273,0.01,15000,False,4e-06
171,16496,1,9846,0.7444444361728396,0.01,15000,False,4e-06
176,16945,0,10116,0.681818174070248,0.01,15000,False,4e-06
181,17411,0,10400,0.7934782522448016,0.01,15000,False,4e-06
186,17889,1,10655,0.8461538389217621,0.01,15000,False,4e-06
191,18610,1,11137,0.8390804501255121,0.01,15000,False,4e-06
196,19060,1,11422,0.8068181726497935,0.01,15000,False,4e-06
201,19501,0,11667,0.7717391220463139,0.01,15000,False,4e-06
206,19953,1,11929,0.7272727190082646,0.01,15000,False,4e-06
