Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,102,0,0,0.9108910800901874,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1173,1,759,0.8994708947117942,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2068,1,1465,0.8399999888000002,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2359,1,1671,0.7358490427198294,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2804,1,2006,0.8979591653477722,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3076,1,2197,0.9137930876932226,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3557,1,2510,0.9029126125930814,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3887,0,2737,0.8076922921597637,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4443,1,3150,0.7580645039021855,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4827,1,3401,0.8170731607674006,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5376,0,3746,0.761467882922313,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5908,1,4079,0.7207207142277413,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6355,1,4360,0.8433734838147773,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6866,1,4680,0.834782601436673,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7441,1,5044,0.8613861300852859,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7928,1,5362,0.7499999910714287,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8381,1,5634,0.780487795359905,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8877,0,5925,0.7181818116528926,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9399,1,6228,0.7999999927272728,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9947,1,6563,0.6727272666115703,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10451,1,6854,0.7113401988521629,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10911,0,7137,0.741573025375584,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11411,1,7441,0.7113401988521629,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11874,1,7718,0.7499999910714287,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12347,1,7972,0.7157894661495846,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12810,0,8244,0.6799999932,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13283,1,8501,0.7525773118290999,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13736,1,8745,0.7407407315957935,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14175,1,8978,0.681818174070248,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14642,1,9238,0.642105256398892,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15120,1,9507,0.681818174070248,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15572,1,9759,0.6436781535209408,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16014,0,9985,0.6071428499149661,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16482,0,10245,0.6162790626014063,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16952,1,10507,0.5505617915667215,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17407,0,10734,0.5773195816771177,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17844,0,10971,0.6883116793725756,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18322,1,11215,0.6435643500637194,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18783,1,11475,0.5937499938151043,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19311,1,11756,0.5599999944,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19779,1,11988,0.6813186738316629,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20238,1,12217,0.599999994,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20705,1,12445,0.6413043408553876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21190,0,12673,0.6122448917117869,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21676,1,12903,0.5555555504115227,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22128,1,13116,0.5999999929411766,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22607,1,13343,0.6481481421467765,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23050,1,13528,0.591397843103249,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23553,1,13776,0.5869565153591684,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24012,1,13972,0.5299999947,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24482,0,14165,0.6078431312956556,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24963,1,14365,0.5217391247637052,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25435,1,14563,0.6288659728982889,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25875,1,14740,0.45454544938016533,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26353,0,14944,0.5161290267082901,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26832,1,15144,0.5047618999546486,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
