Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,128,0,0,0.7086614117428235,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,736,1,276,0.7322834616839233,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1211,0,567,0.804597691901176,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1686,0,840,0.8301886714133144,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2157,0,1129,0.767676759922457,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2606,0,1411,0.7979797899193961,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3052,0,1687,0.7926829171624035,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3483,1,1958,0.8444444350617285,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3916,1,2230,0.7558139446998379,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4332,0,2483,0.7647058733564015,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4760,1,2741,0.7954545364152894,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5177,1,2980,0.7272727190082646,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5578,1,3252,0.8624999892187502,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6024,1,3514,0.7446808431416931,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6449,0,3772,0.693333324088889,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6877,1,4023,0.6470588159169551,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7294,1,4270,0.7926829171624035,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7718,1,4516,0.6704545378357439,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8137,1,4761,0.72093022417523,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8561,1,5009,0.690476182256236,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9001,1,5277,0.6162790626014063,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9438,1,5541,0.7073170645449138,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
