Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.813999998372,0.1,500,False,4e-06
6,2096,0,1051,0.8222222191769547,0.1,500,False,4e-06
11,2763,0,1465,0.82733812354433,0.1,500,False,4e-06
16,3245,0,1759,0.7701149336768399,0.1,500,False,4e-06
21,3735,1,2068,0.7865168450953164,0.1,500,False,4e-06
26,4169,1,2344,0.8235294020761247,0.1,500,False,4e-06
31,4612,1,2623,0.7888888801234569,0.1,500,False,4e-06
36,5052,1,2900,0.62068964803805,0.1,500,False,4e-06
41,5907,0,3483,0.7640449352354501,0.1,500,False,4e-06
46,6369,0,3763,0.7525773118290999,0.1,500,False,4e-06
51,6808,0,4035,0.7865168450953164,0.1,500,False,4e-06
56,7256,1,4320,0.7882352848442908,0.1,500,False,4e-06
61,7944,1,4783,0.8089887549551825,0.1,500,False,4e-06
66,8405,1,5076,0.7303370704456509,0.1,500,False,4e-06
71,8933,1,5409,0.857142847723705,0.1,500,False,4e-06
76,9382,1,5685,0.7333333251851853,0.1,500,False,4e-06
81,9831,1,5951,0.7325581310167659,0.1,500,False,4e-06
86,10277,1,6210,0.7555555471604939,0.1,500,False,4e-06
91,10737,1,6494,0.7692307607776839,0.1,500,False,4e-06
96,11185,1,6753,0.7142857069970846,0.1,500,False,4e-06
101,11623,1,7016,0.7317073081499109,0.1,500,False,4e-06
106,12064,1,7272,0.7906976652244457,0.1,500,False,4e-06
111,12552,1,7562,0.7826086871455578,0.1,500,False,4e-06
116,12994,1,7825,0.7241379227110584,0.1,500,False,4e-06
121,13418,1,8075,0.7777777681755831,0.1,500,False,4e-06
126,13846,1,8323,0.7333333251851853,0.1,500,False,4e-06
131,14320,1,8622,0.7159090827737604,0.1,500,False,4e-06
136,14755,1,8878,0.7634408520060124,0.1,500,False,4e-06
141,15179,1,9136,0.8095237998866215,0.1,500,False,4e-06
146,15617,0,9390,0.7977528000252495,0.1,500,False,4e-06
151,16047,1,9665,0.7023809440192745,0.1,500,False,4e-06
156,16475,1,9922,0.8295454451188018,0.1,500,False,4e-06
161,16927,0,10190,0.7717391220463139,0.1,500,False,4e-06
166,17358,1,10435,0.7191011155157179,0.1,500,False,4e-06
171,17795,0,10706,0.7882352848442908,0.1,500,False,4e-06
176,18239,1,10972,0.6896551644867223,0.1,500,False,4e-06
181,18696,1,11249,0.7692307607776839,0.1,500,False,4e-06
186,19515,0,11533,0.7516778506673873,0.1,500,False,4e-06
191,19958,1,11788,0.7666666581481483,0.1,500,False,4e-06
196,20418,0,12056,0.7619047528344672,0.1,500,False,4e-06
201,20852,0,12315,0.7356321754525037,0.1,500,False,4e-06
206,21278,0,12562,0.6781609117452769,0.1,500,False,4e-06
211,21717,1,12829,0.8181818088842977,0.1,500,False,4e-06
216,22159,1,13094,0.7472527390411787,0.1,500,False,4e-06
221,22601,1,13355,0.6781609117452769,0.1,500,False,4e-06
226,23030,1,13598,0.6744185968090861,0.1,500,False,4e-06
231,23899,0,14150,0.7425742500735223,0.1,500,False,4e-06
236,24354,1,14410,0.6624999917187501,0.1,500,False,4e-06
241,24791,1,14673,0.6588235216608997,0.1,500,False,4e-06
246,25232,1,14934,0.7528089803055171,0.1,500,False,4e-06
251,25660,1,15174,0.7124999910937502,0.1,500,False,4e-06
256,26116,1,15436,0.6593406520951577,0.1,500,False,4e-06
261,26557,1,15679,0.6559139714417853,0.1,500,False,4e-06
266,26995,1,15933,0.7865168450953164,0.1,500,False,4e-06
271,27439,1,16197,0.7078651605857847,0.1,500,False,4e-06
276,27884,1,16444,0.7252747173046734,0.1,500,False,4e-06
281,28313,1,16692,0.7160493738759337,0.1,500,False,4e-06
286,28761,1,16935,0.6395348762844782,0.1,500,False,4e-06
291,29205,0,17170,0.7840909001807852,0.1,500,False,4e-06
296,29642,1,17421,0.8068181726497935,0.1,500,False,4e-06
301,30088,0,17667,0.7333333251851853,0.1,500,False,4e-06
306,30533,1,17913,0.6781609117452769,0.1,500,False,4e-06
311,30981,1,18145,0.7499999921875001,0.1,500,False,4e-06
316,31423,0,18410,0.6931818103047521,0.1,500,False,4e-06
321,31852,1,18658,0.7011494172281676,0.1,500,False,4e-06
326,32286,1,18904,0.6551724062623862,0.1,500,False,4e-06
331,32771,0,19197,0.6896551644867223,0.1,500,False,4e-06
336,33219,0,19448,0.6741572957959855,0.1,500,False,4e-06
341,33681,1,19705,0.7555555471604939,0.1,500,False,4e-06
346,34150,1,19966,0.6344085953289399,0.1,500,False,4e-06
351,34592,0,20210,0.7011494172281676,0.1,500,False,4e-06
356,35044,1,20460,0.6590909016012397,0.1,500,False,4e-06
361,35468,1,20679,0.655555548271605,0.1,500,False,4e-06
366,35897,1,20930,0.7283950527358636,0.1,500,False,4e-06
371,36343,0,21172,0.6436781535209408,0.1,500,False,4e-06
376,36782,1,21400,0.6853932507259185,0.1,500,False,4e-06
381,37230,1,21647,0.6966292056558516,0.1,500,False,4e-06
386,37671,1,21891,0.6666666587301588,0.1,500,False,4e-06
391,38122,1,22137,0.7368420975069253,0.1,500,False,4e-06
396,38559,0,22364,0.6741572957959855,0.1,500,False,4e-06
401,39005,1,22611,0.7045454465392563,0.1,500,False,4e-06
406,39481,1,22876,0.6931818103047521,0.1,500,False,4e-06
411,40113,1,23267,0.7471264281939491,0.1,500,False,4e-06
416,40545,1,23508,0.6543209795762842,0.1,500,False,4e-06
421,40977,1,23726,0.62068964803805,0.1,500,False,4e-06
426,41461,0,23988,0.7078651605857847,0.1,500,False,4e-06
431,42124,0,24384,0.72093022417523,0.1,500,False,4e-06
436,42568,1,24628,0.5581395283937264,0.1,500,False,4e-06
441,43011,0,24875,0.6744185968090861,0.1,500,False,4e-06
446,43447,1,25097,0.6666666590038315,0.1,500,False,4e-06
451,43882,1,25343,0.712643669969613,0.1,500,False,4e-06
456,44319,0,25580,0.6363636291322315,0.1,500,False,4e-06
461,44752,1,25807,0.5813953420767983,0.1,500,False,4e-06
466,45189,1,26038,0.6823529331487891,0.1,500,False,4e-06
471,45631,1,26281,0.7934782522448016,0.1,500,False,4e-06
476,46057,1,26514,0.6097560901249257,0.1,500,False,4e-06
481,46483,1,26734,0.6506024017999711,0.1,500,False,4e-06
486,46925,1,26970,0.6590909016012397,0.1,500,False,4e-06
491,47373,1,27214,0.7444444361728396,0.1,500,False,4e-06
496,47810,1,27438,0.6511627831260142,0.1,500,False,4e-06
501,48248,1,27672,0.686046503650622,0.1,500,False,4e-06
506,48687,1,27900,0.681818174070248,0.1,500,False,4e-06
511,49148,1,28133,0.6153846086221472,0.1,500,False,4e-06
516,49591,1,28359,0.7065217314508507,0.1,500,False,4e-06
521,50001,0,28613,0.6607142739158166,0.1,500,False,4e-06
