Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,128,0,0,0.9133858195796393,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,968,0,670,0.8550724513757616,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1571,0,1054,0.8435374092276366,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2562,1,1871,0.9516128878772115,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2962,1,2180,0.8666666474074078,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3462,1,2481,0.8417266126494488,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3798,1,2691,0.9255319050475329,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4181,1,2962,0.8275861926278243,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4499,0,3171,0.8358208830474495,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4897,1,3423,0.7977528000252495,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5461,1,3787,0.8521739056332704,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5934,1,4097,0.7999999915789475,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6477,1,4445,0.8247422595387396,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6966,1,4747,0.7019230701738166,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7419,1,5013,0.8415841500833253,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7874,1,5287,0.7755101961682633,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8358,1,5573,0.7115384546967456,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8872,1,5874,0.7904761829478459,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9396,1,6188,0.7079645955047381,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9861,1,6447,0.7040816254685549,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10357,1,6712,0.7476635444143594,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10862,1,7016,0.6326530547688464,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11348,1,7286,0.6428571362973762,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11829,1,7553,0.7083333259548612,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12300,0,7826,0.648351641226905,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12780,1,8131,0.6428571352040817,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13243,0,8413,0.7386363552427687,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13722,1,8680,0.61797752114632,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14226,1,8949,0.5999999942857144,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14707,1,9206,0.6129032192160945,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15208,1,9459,0.633663360062739,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15690,1,9709,0.5408163210120783,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16181,1,9976,0.6930693000686208,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16682,0,10223,0.7549019533833142,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17151,1,10454,0.5505617915667215,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17617,0,10715,0.6526315720775624,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18105,1,10955,0.6631578877562327,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18567,0,11196,0.6413043408553876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19014,1,11434,0.6736842034349031,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19467,1,11679,0.5730337014265876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19900,0,11909,0.5124999935937501,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20403,1,12167,0.5851063767541875,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20861,0,12409,0.7640449352354501,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21326,0,12675,0.5666666603703705,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21791,1,12900,0.5777777713580248,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22290,1,13151,0.5869565153591684,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22762,1,13367,0.5277777728909465,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23261,1,13588,0.5673076868528107,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23751,1,13812,0.5233644810900516,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24224,1,14036,0.5999999936842106,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24711,0,14261,0.5299999947,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
