Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,187,1,0,0.8924731134813274,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,827,1,490,0.8817204206266621,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1253,1,790,0.9199999877333336,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1706,1,1111,0.8314606648150488,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2130,1,1391,0.761363627711777,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3086,1,1798,0.861999998276,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3560,1,2112,0.847058813564014,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4878,0,2778,0.821999998356,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5743,1,3407,0.8495575146056857,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7050,1,4400,0.7640449352354501,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7485,0,4691,0.7790697583829098,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8082,0,5088,0.8021977933824419,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9395,1,5996,0.7628865900733341,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9792,0,6243,0.7101449172442766,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10174,1,6472,0.776315779259003,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11302,1,6942,0.7499999985,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11763,1,7213,0.7499999925,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12231,1,7508,0.7142857057823131,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12644,1,7739,0.6956521663516069,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,13131,0,8041,0.7204300997803216,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,13688,0,8335,0.7318840526675069,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,14109,0,8588,0.7349397501814489,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,14933,1,9118,0.6944444347993829,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,15519,1,9472,0.7272727190082646,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,15913,0,9699,0.6883116793725756,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,16294,1,9919,0.734177205896491,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,17127,1,10472,0.7746478764134103,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18346,0,11244,0.6438356076186903,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18746,1,11457,0.583333326388889,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19589,0,11946,0.7228915575555235,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,20834,1,12733,0.6538461454635109,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,21180,0,12919,0.6029411676038063,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,21970,1,13114,0.65999999868,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,22354,1,13315,0.6999999900000001,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,24008,0,14319,0.6578947281855957,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,24389,1,14512,0.5161290239334029,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,25673,1,15228,0.6803278632760011,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,26471,1,15642,0.6710526227493077,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,27019,0,15831,0.6221198128012911,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,27389,0,16000,0.6619718216623688,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,28194,1,16402,0.5714285646258505,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,28988,1,16818,0.5555555486968451,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,30221,0,17434,0.588235287197232,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,31407,0,18048,0.5578947309695291,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,31761,0,18207,0.47457626314277523,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,32976,0,18677,0.554794518647964,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,33326,1,18813,0.5512820442143328,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,33807,0,19042,0.6216216132213296,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,34550,1,19377,0.5588235211937718,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,34942,0,19534,0.6268656622855872,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,35492,1,19690,0.49808428927937054,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,36284,1,19833,0.5079999989840001,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,36904,0,20109,0.5714285640074213,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,37718,0,20467,0.4520547883280166,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,38483,0,20807,0.5151515073461893,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,39066,1,21049,0.5147058747837372,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,39553,1,21249,0.4700854660676456,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,40494,1,21643,0.4794520482266843,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,40861,1,21777,0.5142857069387756,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,41661,0,21910,0.421999999156,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,41989,1,22022,0.4411764641003461,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,42312,0,22144,0.47457626314277523,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,43097,1,22482,0.42465752842934895,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,43496,0,22651,0.47368420221606666,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,43925,1,22813,0.457142850612245,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,44272,1,22950,0.46666666044444455,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,44926,0,23077,0.3977900541497512,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,45373,1,23257,0.47619046863189735,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,45831,0,23419,0.345238091128118,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,46172,1,23548,0.4057970955681581,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,46486,1,23645,0.33333332828282836,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,46833,0,23766,0.5074626789930944,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,47285,1,23891,0.44502617568049124,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,47610,1,23999,0.3499999941666668,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,47928,1,24110,0.44067795863257697,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,48250,1,24216,0.37499999531250006,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,48834,1,24429,0.38888888348765444,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,49174,1,24538,0.39705881769031154,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,49646,1,24713,0.5072463694601975,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,49962,1,24817,0.40983605885514657,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,50301,1,24937,0.3513513466033602,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,50659,1,25062,0.3088235248702423,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,51114,1,25203,0.42424241781450883,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,51536,0,25350,0.39344261650094076,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,51865,1,25453,0.4266666609777779,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,52203,1,25555,0.27777777391975317,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,52800,1,25763,0.4197530812376163,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,53408,1,25923,0.3777777756790124,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,53900,1,26021,0.4065040633881949,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,54250,1,26124,0.46774192793964636,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,54983,1,26383,0.415094331790673,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,55365,1,26509,0.403225799947971,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,55663,0,26610,0.33333332716049396,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,55977,1,26711,0.4393939327364556,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,56268,0,26799,0.35087718682671604,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,56992,1,27029,0.39705881769031154,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,57297,0,27126,0.4918032706261759,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,57674,1,27250,0.34545453917355384,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,57960,1,27335,0.3137254840445984,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,58256,1,27425,0.37142856612244907,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,58586,1,27518,0.38983050186727963,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,58866,1,27606,0.29310344322235443,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,59169,1,27699,0.35384614840236694,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,59679,0,27844,0.34722221739969145,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,60027,1,27933,0.41249999484375005,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,60331,0,28018,0.2786885200214997,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,60656,1,28106,0.41269840614764436,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,60964,1,28193,0.2711864360815858,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,61282,1,28288,0.3333333280423281,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,61602,1,28378,0.2758620642092748,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,61921,1,28463,0.3823529355536333,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,62231,1,28546,0.360655731792529,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,62541,1,28639,0.316666661388889,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,62829,1,28716,0.40677965412237876,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,63134,0,28786,0.21874999658203131,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,63437,0,28879,0.3650793592844546,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,63734,1,28977,0.33870967195629564,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,64041,1,29052,0.3114754047299114,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,64366,1,29138,0.37313432278903996,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,64668,1,29220,0.43103447532699185,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,64957,1,29280,0.34920634366339137,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,65258,1,29347,0.31249999511718757,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,65573,1,29445,0.2786885200214997,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,66059,0,29582,0.2957746437214839,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,66496,1,29650,0.33695651990784503,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,66809,1,29735,0.3174603124212649,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,67099,1,29807,0.32203389284688316,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,67395,1,29871,0.2833333286111112,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,67707,1,29945,0.261538457514793,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,68015,1,30025,0.3278688470841173,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,68340,1,30108,0.32812499487304697,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,68626,0,30178,0.34482758026159344,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,69591,1,30378,0.2928571418112245,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,69913,1,30463,0.277777772633745,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,70225,1,30544,0.22222221869488543,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,70544,0,30636,0.35384614840236694,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,70988,1,30722,0.34759358102891136,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,71341,1,30792,0.26086956294896035,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,71753,1,30904,0.316666661388889,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,72081,1,30981,0.2608695623818526,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,72393,1,31057,0.30645160796045795,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,72696,0,31134,0.3114754047299114,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,72980,1,31202,0.2786885200214997,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,73290,1,31277,0.34426228943832315,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,73586,1,31349,0.2499999958333334,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,74263,1,31517,0.3499999941666668,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,74566,1,31581,0.25423728382648675,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,74872,1,31646,0.2343749963378907,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
