Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
251,29513,1,16239,0.5882352854671282,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,30259,1,16611,0.5972222139274693,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,30723,0,16834,0.6478873148184886,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,31043,1,16975,0.6229508094598228,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,31794,1,17096,0.563999998872,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,32122,0,17236,0.5333333244444446,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,32428,1,17384,0.507692299881657,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,32745,1,17532,0.5131578879847647,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,33072,1,17682,0.5573770400429994,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,33383,0,17804,0.38983050186727963,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,33695,1,17921,0.6721311365224404,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,34004,1,18071,0.633333322777778,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,34307,1,18207,0.5166666580555557,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,34625,1,18340,0.5072463694601975,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,34930,1,18480,0.4576271108876761,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,35228,1,18594,0.5593220244182708,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,35553,1,18708,0.538461530177515,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,35868,1,18828,0.5121951157049376,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,36626,1,19211,0.6612903119146725,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,37376,1,19572,0.49999999264705897,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,37686,1,19699,0.4918032706261759,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,37991,0,19835,0.5423728721631716,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,38300,1,19961,0.49230768473372793,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,38606,1,20073,0.535211260067447,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,38907,1,20179,0.41379309631391215,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,39437,1,20309,0.49812733895832456,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,39775,1,20436,0.4675324614606174,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,40409,1,20711,0.457142850612245,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,40692,1,20819,0.47619046863189735,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,41002,1,20934,0.37681158874186105,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,41312,1,21046,0.38333332694444455,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,41626,1,21166,0.5156249919433595,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,41915,1,21267,0.5892857037627554,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,42210,1,21384,0.2884615329142013,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,43076,1,21605,0.49740932513624525,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,43836,1,21901,0.38983050186727963,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,44155,0,22014,0.46153845443786995,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,44467,1,22140,0.360655731792529,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,44783,1,22255,0.39344261650094076,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,45067,1,22361,0.3859649055093876,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,45359,1,22464,0.3999999927272729,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,45663,1,22573,0.4576271108876761,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,46367,1,22685,0.4316239307016583,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,46675,1,22783,0.4603174530108341,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,47112,1,22931,0.5762711766733699,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,47415,1,23046,0.36363635812672185,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,47717,1,23166,0.3818181748760332,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,48045,1,23285,0.5185185089163239,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,48365,1,23379,0.46913579667733585,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,48676,1,23489,0.33333332828282836,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,48989,1,23595,0.384615378698225,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,49640,1,23827,0.3275862012485138,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,49941,0,23927,0.43333332611111125,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,50234,1,24035,0.43076922414201196,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,50539,1,24125,0.38983050186727963,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,51287,1,24390,0.3593749943847657,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,51587,1,24501,0.43548386394380867,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,52340,1,24784,0.4062499936523439,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,52642,1,24876,0.3636363570247935,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,52960,1,24970,0.31034482223543414,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,53260,1,25054,0.403225799947971,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,54016,0,25163,0.387999999224,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,54306,1,25243,0.3749999933035716,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,54609,0,25337,0.3676470534169551,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,54931,1,25429,0.34722221739969145,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,55241,1,25518,0.3571428507653063,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,55555,0,25620,0.43283581443528635,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,55882,1,25719,0.38095237490551787,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,56244,1,25817,0.3593749943847657,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,57007,1,26072,0.30303029843893486,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,57312,1,26164,0.43548386394380867,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,57666,1,26270,0.28767122893601055,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,57981,1,26365,0.33333332850241554,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,58312,1,26473,0.32812499487304697,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,58647,0,26567,0.4062499936523439,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,59182,1,26655,0.37627118516518243,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,59501,1,26742,0.316666661388889,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,59816,0,26835,0.46551723335315115,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,60129,1,26927,0.2812499956054688,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,60444,0,27013,0.4237288063774779,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,60805,1,27100,0.27619047356009074,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,61142,1,27205,0.32812499487304697,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,61440,1,27278,0.38805969570060156,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,61773,1,27372,0.34848484320477513,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,62271,0,27511,0.36231883532871256,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,62611,1,27617,0.261538457514793,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,63376,1,27854,0.3857142802040817,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,63686,1,27927,0.22950819295888208,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,63995,1,28010,0.32894736409279784,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,64306,1,28094,0.3571428507653063,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,64597,1,28163,0.33870967195629564,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,64908,1,28247,0.2499999958333334,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,65220,1,28336,0.37037036351166,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,65525,0,28419,0.42647058196366794,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,65849,1,28512,0.33333332748538025,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,66225,1,28602,0.31428571129251703,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,66535,1,28672,0.3235294070069205,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,67069,1,28823,0.2812499956054688,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,67383,1,28917,0.3928571358418369,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,67696,1,28984,0.3593749943847657,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,67986,1,29062,0.2909090856198348,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,68314,1,29143,0.3499999941666668,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,68607,1,29232,0.33333332716049396,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,68898,1,29303,0.26315789012003704,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,69213,1,29393,0.24999999553571436,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,69536,1,29478,0.37142856612244907,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,69924,0,29581,0.22058823205017306,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,70243,1,29663,0.3437499946289064,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,70999,1,29742,0.28999999942,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
796,71310,1,29828,0.261538457514793,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
801,71781,1,29902,0.23152709245553157,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
806,72095,0,29977,0.21874999658203131,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
811,72422,1,30061,0.2799999962666667,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
816,72732,0,30131,0.3269230706360948,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
821,73036,1,30201,0.43749999316406263,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
826,73334,1,30268,0.21153845747041428,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
831,73638,1,30344,0.28070174946137283,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
836,74448,1,30553,0.3859649055093876,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
841,74999,0,30697,0.2702702666179694,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
