Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,67,0,0,0.7272727162534437,0.1,500,True,4e-06
6,614,0,298,0.7904191569435979,0.1,500,True,4e-06
11,1374,0,809,0.8589743479618673,0.1,500,True,4e-06
16,1843,0,1061,0.653543301940604,0.1,500,True,4e-06
21,2657,0,1607,0.710843364929598,0.1,500,True,4e-06
26,3151,1,1924,0.3968253905265811,0.1,500,True,4e-06
31,3464,0,2074,0.6379310234839479,0.1,500,True,4e-06
36,3899,0,2231,0.7853403100243963,0.1,500,True,4e-06
41,4188,0,2360,0.7017543736534321,0.1,500,True,4e-06
46,4516,1,2523,0.5614034989227457,0.1,500,True,4e-06
51,4947,1,2758,0.522388051904656,0.1,500,True,4e-06
56,5252,1,2929,0.6562499897460939,0.1,500,True,4e-06
61,5565,1,3103,0.49122806155740245,0.1,500,True,4e-06
66,5878,0,3226,0.3749999933035716,0.1,500,True,4e-06
71,6456,1,3327,0.6909620971108977,0.1,500,True,4e-06
76,6749,1,3474,0.6491227956294247,0.1,500,True,4e-06
81,7049,1,3613,0.5666666572222224,0.1,500,True,4e-06
86,7343,1,3732,0.5272727176859506,0.1,500,True,4e-06
91,7623,0,3841,0.35087718682671604,0.1,500,True,4e-06
96,7911,1,3939,0.2363636320661158,0.1,500,True,4e-06
101,8207,1,4034,0.42857142091836753,0.1,500,True,4e-06
106,8485,1,4114,0.5689655074316292,0.1,500,True,4e-06
111,8780,1,4215,0.4482758543400715,0.1,500,True,4e-06
116,9079,0,4312,0.32727272132231416,0.1,500,True,4e-06
121,9373,1,4418,0.22413792717003575,0.1,500,True,4e-06
126,9661,1,4515,0.3968253905265811,0.1,500,True,4e-06
131,9953,0,4594,0.33333332748538025,0.1,500,True,4e-06
136,10238,1,4670,0.285714280612245,0.1,500,True,4e-06
141,10608,1,4806,0.5897435821827746,0.1,500,True,4e-06
146,10910,1,4933,0.5454545355371903,0.1,500,True,4e-06
151,11187,1,5012,0.285714280612245,0.1,500,True,4e-06
156,11472,1,5091,0.3050847405917841,0.1,500,True,4e-06
161,12004,1,5173,0.5999999979661017,0.1,500,True,4e-06
166,12283,1,5280,0.5645161199271593,0.1,500,True,4e-06
171,12567,1,5375,0.21311475060467622,0.1,500,True,4e-06
176,12842,1,5469,0.3529411695501732,0.1,500,True,4e-06
181,13132,1,5544,0.30158729680020163,0.1,500,True,4e-06
186,13413,1,5630,0.42105262419205924,0.1,500,True,4e-06
191,13701,1,5707,0.2666666622222223,0.1,500,True,4e-06
196,13991,1,5783,0.2666666622222223,0.1,500,True,4e-06
201,14290,1,5842,0.4218749934082032,0.1,500,True,4e-06
206,14589,1,5909,0.5245901553345876,0.1,500,True,4e-06
211,14873,1,5990,0.1929824527546938,0.1,500,True,4e-06
216,15161,1,6060,0.19354838397502608,0.1,500,True,4e-06
221,15464,1,6151,0.26562499584960947,0.1,500,True,4e-06
226,15747,1,6236,0.2075471658953365,0.1,500,True,4e-06
231,16040,1,6312,0.28070174946137283,0.1,500,True,4e-06
236,16321,1,6385,0.40384614607988184,0.1,500,True,4e-06
241,16776,0,6599,0.499999991935484,0.1,500,True,4e-06
246,17308,0,6740,0.6562499977213542,0.1,500,True,4e-06
251,17608,1,6874,0.43859648353339503,0.1,500,True,4e-06
256,17898,1,6973,0.4545454462809919,0.1,500,True,4e-06
261,18184,1,7093,0.4909090819834713,0.1,500,True,4e-06
266,18477,1,7194,0.5079364998740238,0.1,500,True,4e-06
271,18789,1,7288,0.48101265213908034,0.1,500,True,4e-06
276,19090,1,7393,0.27419354396462026,0.1,500,True,4e-06
281,19381,1,7491,0.19642856792091845,0.1,500,True,4e-06
286,19667,1,7594,0.316666661388889,0.1,500,True,4e-06
291,19972,1,7681,0.41935483194588985,0.1,500,True,4e-06
296,20248,1,7765,0.21818181421487612,0.1,500,True,4e-06
301,20536,1,7839,0.41666665972222233,0.1,500,True,4e-06
306,20867,1,7968,0.33333332748538025,0.1,500,True,4e-06
311,21160,1,8063,0.29508196237570555,0.1,500,True,4e-06
316,21449,1,8141,0.2678571380739797,0.1,500,True,4e-06
321,21735,1,8216,0.23333332944444451,0.1,500,True,4e-06
326,22015,1,8302,0.24999999553571436,0.1,500,True,4e-06
331,22346,1,8379,0.5533980528796306,0.1,500,True,4e-06
336,22633,1,8463,0.5535714186862247,0.1,500,True,4e-06
341,22977,1,8619,0.5254237199080726,0.1,500,True,4e-06
346,23279,1,8720,0.25806451196670144,0.1,500,True,4e-06
351,23561,1,8807,0.3846153772189351,0.1,500,True,4e-06
356,23831,1,8878,0.39215685505574793,0.1,500,True,4e-06
361,24125,1,8967,0.25925925445816195,0.1,500,True,4e-06
366,24404,1,9050,0.31034482223543414,0.1,500,True,4e-06
371,24698,1,9144,0.3090909034710745,0.1,500,True,4e-06
376,24975,1,9206,0.47058822606689754,0.1,500,True,4e-06
381,25258,1,9281,0.2363636320661158,0.1,500,True,4e-06
386,25545,1,9336,0.47368420221606666,0.1,500,True,4e-06
391,25857,1,9459,0.3773584834460664,0.1,500,True,4e-06
396,26146,1,9530,0.3650793592844546,0.1,500,True,4e-06
401,26444,1,9613,0.37288134961218056,0.1,500,True,4e-06
406,26730,1,9688,0.25806451196670144,0.1,500,True,4e-06
411,27026,1,9769,0.3593749943847657,0.1,500,True,4e-06
416,27796,1,10231,0.4545454462809919,0.1,500,True,4e-06
421,28125,1,10397,0.5862068864447089,0.1,500,True,4e-06
426,28411,1,10512,0.5272727176859506,0.1,500,True,4e-06
431,28727,1,10626,0.3999999927272729,0.1,500,True,4e-06
436,29018,1,10718,0.30158729680020163,0.1,500,True,4e-06
441,29309,1,10800,0.4399999912000002,0.1,500,True,4e-06
446,29597,1,10869,0.285714280612245,0.1,500,True,4e-06
451,29887,1,10945,0.46666665888888903,0.1,500,True,4e-06
