Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.797999998404,0.01,15000,False,4e-06
6,1721,0,516,0.797999998404,0.01,15000,False,4e-06
11,3043,0,1461,0.8493150568586979,0.01,15000,False,4e-06
16,3828,1,2020,0.7164178997549567,0.01,15000,False,4e-06
21,4590,0,2541,0.7656249880371095,0.01,15000,False,4e-06
26,5794,1,3415,0.6615384513609469,0.01,15000,False,4e-06
31,6109,0,3577,0.7313432726665183,0.01,15000,False,4e-06
36,6424,1,3734,0.7727272610192839,0.01,15000,False,4e-06
41,6755,0,3928,0.7183098490378895,0.01,15000,False,4e-06
46,7076,0,4092,0.721311463585058,0.01,15000,False,4e-06
51,7403,0,4279,0.6190476092214665,0.01,15000,False,4e-06
56,7726,0,4471,0.7424242311753905,0.01,15000,False,4e-06
61,8058,1,4653,0.7432432331994158,0.01,15000,False,4e-06
66,8372,1,4818,0.5396825311161503,0.01,15000,False,4e-06
71,8726,1,5017,0.720588224697232,0.01,15000,False,4e-06
76,9082,0,5235,0.7246376706574251,0.01,15000,False,4e-06
81,9873,0,5777,0.7538461422485209,0.01,15000,False,4e-06
86,10644,0,6286,0.6666666577777779,0.01,15000,False,4e-06
91,10988,0,6465,0.828571416734694,0.01,15000,False,4e-06
96,11973,1,6974,0.7226027372513605,0.01,15000,False,4e-06
101,12278,1,7148,0.6129032159209159,0.01,15000,False,4e-06
106,12652,1,7317,0.7226890695572348,0.01,15000,False,4e-06
111,12974,1,7501,0.6562499897460939,0.01,15000,False,4e-06
116,13290,0,7660,0.5757575670339763,0.01,15000,False,4e-06
121,13650,1,7857,0.6857142759183675,0.01,15000,False,4e-06
126,13975,0,8046,0.6774193439125913,0.01,15000,False,4e-06
131,14314,1,8248,0.7187499887695314,0.01,15000,False,4e-06
136,14646,0,8440,0.6190476092214665,0.01,15000,False,4e-06
141,14964,1,8621,0.6349206248425298,0.01,15000,False,4e-06
146,15286,0,8776,0.7187499887695314,0.01,15000,False,4e-06
151,15610,0,8963,0.597014916462464,0.01,15000,False,4e-06
156,15934,0,9153,0.5806451519250783,0.01,15000,False,4e-06
161,16251,0,9316,0.6718749895019533,0.01,15000,False,4e-06
166,16592,1,9504,0.6874999892578127,0.01,15000,False,4e-06
171,16932,1,9685,0.7733333230222224,0.01,15000,False,4e-06
176,17259,0,9867,0.7230769119526629,0.01,15000,False,4e-06
181,17569,0,10036,0.6557376941682346,0.01,15000,False,4e-06
186,17889,0,10217,0.695652163831128,0.01,15000,False,4e-06
191,18641,0,10717,0.7121212013314969,0.01,15000,False,4e-06
196,18974,0,10896,0.8082191670106964,0.01,15000,False,4e-06
201,19289,0,11065,0.6065573671056169,0.01,15000,False,4e-06
206,19788,0,11350,0.7343749885253908,0.01,15000,False,4e-06
211,20104,0,11518,0.7096774079084289,0.01,15000,False,4e-06
216,20867,0,11998,0.695652163831128,0.01,15000,False,4e-06
221,21185,0,12154,0.7164178997549567,0.01,15000,False,4e-06
226,21499,0,12328,0.6949152424590637,0.01,15000,False,4e-06
231,21820,0,12504,0.7164178997549567,0.01,15000,False,4e-06
236,22138,1,12673,0.5999999907692309,0.01,15000,False,4e-06
241,22459,0,12843,0.5774647805990876,0.01,15000,False,4e-06
246,22773,0,13018,0.6190476092214665,0.01,15000,False,4e-06
251,23115,0,13205,0.6984126873267827,0.01,15000,False,4e-06
256,23670,1,13546,0.7702702598612128,0.01,15000,False,4e-06
261,23982,1,13699,0.7187499887695314,0.01,15000,False,4e-06
266,24299,0,13850,0.6984126873267827,0.01,15000,False,4e-06
271,24611,0,14008,0.6825396717057195,0.01,15000,False,4e-06
276,24927,1,14180,0.523076915029586,0.01,15000,False,4e-06
281,25249,0,14347,0.6874999892578127,0.01,15000,False,4e-06
286,25567,0,14524,0.523076915029586,0.01,15000,False,4e-06
291,25882,1,14687,0.6376811501785341,0.01,15000,False,4e-06
296,26198,1,14860,0.721311463585058,0.01,15000,False,4e-06
301,26949,0,15351,0.553846145325444,0.01,15000,False,4e-06
306,27264,1,15511,0.578124990966797,0.01,15000,False,4e-06
311,27575,0,15676,0.6249999902343751,0.01,15000,False,4e-06
316,27926,0,15860,0.5468749914550782,0.01,15000,False,4e-06
321,28242,0,16023,0.6874999892578127,0.01,15000,False,4e-06
326,28559,0,16181,0.6557376941682346,0.01,15000,False,4e-06
331,28871,0,16349,0.5862068864447089,0.01,15000,False,4e-06
336,29183,0,16514,0.5468749914550782,0.01,15000,False,4e-06
341,29496,0,16666,0.6562499897460939,0.01,15000,False,4e-06
346,29805,1,16821,0.6935483759105101,0.01,15000,False,4e-06
