Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,65,0,0,0.7499999882812503,0.01,500,True,4e-06
6,661,0,233,0.7481202979393974,0.01,500,True,4e-06
11,1085,0,484,0.6376811501785341,0.01,500,True,4e-06
16,1414,0,653,0.584615375621302,0.01,500,True,4e-06
21,1716,0,794,0.5468749914550782,0.01,500,True,4e-06
26,2021,1,945,0.6101694811835682,0.01,500,True,4e-06
31,2330,0,1094,0.5396825311161503,0.01,500,True,4e-06
36,2641,0,1253,0.5333333244444446,0.01,500,True,4e-06
41,2945,1,1407,0.703124989013672,0.01,500,True,4e-06
46,3259,1,1547,0.6065573671056169,0.01,500,True,4e-06
51,3563,0,1696,0.6393442518140287,0.01,500,True,4e-06
56,3867,0,1844,0.7258064399063477,0.01,500,True,4e-06
61,4172,1,1995,0.6833333219444446,0.01,500,True,4e-06
66,4484,1,2141,0.6984126873267827,0.01,500,True,4e-06
71,4784,1,2284,0.5357142761479594,0.01,500,True,4e-06
76,5081,0,2413,0.6557376941682346,0.01,500,True,4e-06
81,5380,1,2556,0.593220328928469,0.01,500,True,4e-06
86,5675,0,2703,0.47368420221606666,0.01,500,True,4e-06
91,5979,1,2837,0.43548386394380867,0.01,500,True,4e-06
96,6273,1,2963,0.5423728721631716,0.01,500,True,4e-06
101,6580,0,3096,0.5409835976887934,0.01,500,True,4e-06
106,6885,1,3223,0.6724137815101072,0.01,500,True,4e-06
111,7186,1,3339,0.5555555467372135,0.01,500,True,4e-06
116,7491,1,3463,0.4687499926757814,0.01,500,True,4e-06
121,7790,1,3583,0.41379309631391215,0.01,500,True,4e-06
126,8101,1,3695,0.46774192793964636,0.01,500,True,4e-06
131,8406,1,3812,0.5161290239334029,0.01,500,True,4e-06
136,8710,0,3937,0.46666665888888903,0.01,500,True,4e-06
141,9021,0,4044,0.43548386394380867,0.01,500,True,4e-06
146,9335,0,4146,0.5079364998740238,0.01,500,True,4e-06
151,9647,0,4264,0.44444443738977085,0.01,500,True,4e-06
156,9959,0,4375,0.46551723335315115,0.01,500,True,4e-06
161,10277,0,4475,0.399999993846154,0.01,500,True,4e-06
166,10587,1,4589,0.4516128959417275,0.01,500,True,4e-06
171,10898,0,4690,0.5254237199080726,0.01,500,True,4e-06
176,11211,1,4819,0.4843749924316408,0.01,500,True,4e-06
181,11519,1,4935,0.5074626789930944,0.01,500,True,4e-06
186,11836,1,5051,0.507692299881657,0.01,500,True,4e-06
191,12147,1,5156,0.31249999511718757,0.01,500,True,4e-06
196,12459,1,5239,0.4285714217687076,0.01,500,True,4e-06
201,12762,1,5337,0.3278688470841173,0.01,500,True,4e-06
206,13058,1,5444,0.4426229435635583,0.01,500,True,4e-06
211,13372,1,5555,0.34920634366339137,0.01,500,True,4e-06
216,13680,1,5662,0.43548386394380867,0.01,500,True,4e-06
221,13993,1,5769,0.43548386394380867,0.01,500,True,4e-06
226,14296,0,5873,0.44999999250000017,0.01,500,True,4e-06
231,14605,0,5993,0.41935483194588985,0.01,500,True,4e-06
236,14917,1,6093,0.2786885200214997,0.01,500,True,4e-06
241,15235,1,6181,0.453124992919922,0.01,500,True,4e-06
246,15551,1,6284,0.4687499926757814,0.01,500,True,4e-06
251,15860,1,6370,0.46774192793964636,0.01,500,True,4e-06
256,16170,1,6476,0.47540982827197004,0.01,500,True,4e-06
261,16481,0,6572,0.46969696258034904,0.01,500,True,4e-06
266,16789,1,6668,0.24590163531308795,0.01,500,True,4e-06
271,17103,1,6776,0.4285714217687076,0.01,500,True,4e-06
276,17415,1,6877,0.32258063995837677,0.01,500,True,4e-06
281,17727,1,6975,0.38709676795005216,0.01,500,True,4e-06
286,18035,1,7066,0.5396825311161503,0.01,500,True,4e-06
291,18355,0,7147,0.403225799947971,0.01,500,True,4e-06
296,18668,1,7243,0.38709676795005216,0.01,500,True,4e-06
301,18980,1,7320,0.44444443738977085,0.01,500,True,4e-06
306,19290,1,7402,0.40983605885514657,0.01,500,True,4e-06
311,19593,1,7493,0.3389830451019823,0.01,500,True,4e-06
316,19904,1,7586,0.22950819295888208,0.01,500,True,4e-06
321,20226,1,7675,0.32812499487304697,0.01,500,True,4e-06
326,20551,0,7773,0.36923076355029594,0.01,500,True,4e-06
331,20861,1,7856,0.32812499487304697,0.01,500,True,4e-06
336,21169,1,7940,0.403225799947971,0.01,500,True,4e-06
341,21481,1,8029,0.3968253905265811,0.01,500,True,4e-06
346,21796,1,8116,0.30158729680020163,0.01,500,True,4e-06
351,22106,1,8215,0.3157894681440444,0.01,500,True,4e-06
356,22426,1,8303,0.4776119331699712,0.01,500,True,4e-06
361,22736,1,8374,0.19354838397502608,0.01,500,True,4e-06
366,23046,1,8476,0.4062499936523439,0.01,500,True,4e-06
371,23357,1,8553,0.47692306958579894,0.01,500,True,4e-06
376,23669,1,8631,0.3333333280423281,0.01,500,True,4e-06
381,23983,1,8708,0.34848484320477513,0.01,500,True,4e-06
386,24298,1,8794,0.2343749963378907,0.01,500,True,4e-06
391,24617,1,8866,0.26984126555807514,0.01,500,True,4e-06
396,24931,1,8922,0.2586206851961951,0.01,500,True,4e-06
401,25245,1,8998,0.25423728382648675,0.01,500,True,4e-06
