Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
371,42612,1,22214,0.5737704823972052,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,42915,1,22329,0.3676470534169551,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,43264,0,22468,0.4838709599375652,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,44035,0,22696,0.428082190314787,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,44322,1,22794,0.360655731792529,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,44683,1,22931,0.4285714217687076,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,45010,0,23041,0.5425531857175193,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,45325,1,23167,0.6122448854643902,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,45808,1,23350,0.44776118734684794,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,46108,1,23458,0.5344827494054699,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,46455,0,23583,0.4918032706261759,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,46798,1,23698,0.47692306958579894,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,47542,1,23990,0.41818181057851256,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,47832,1,24099,0.3571428507653063,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,48262,0,24258,0.3516483477840841,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,48576,1,24372,0.3968253905265811,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,48938,1,24485,0.24590163531308795,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,49467,1,24616,0.4020618535976193,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,49806,1,24732,0.28813558833668496,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,50127,1,24832,0.4366197121602858,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,50859,1,25102,0.38947368011080336,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,51251,0,25227,0.2794117605968859,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,51556,1,25325,0.46969696258034904,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,51962,1,25473,0.4615384526627221,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,52294,1,25567,0.32653060558100805,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,53017,1,25758,0.38655462022456044,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,53450,1,25904,0.3684210461680518,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,53825,1,26033,0.41269840614764436,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,54135,1,26123,0.33333332850241554,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,54446,1,26215,0.33333332850241554,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,54742,1,26307,0.34615383949704154,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,55032,1,26403,0.3559321973570814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,55327,1,26484,0.3636363570247935,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,55625,1,26573,0.32142856568877565,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,55907,1,26655,0.33333332748538025,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,56383,1,26818,0.43333332611111125,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,57120,1,27019,0.36746987730439834,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,57405,1,27101,0.399999993846154,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,57695,1,27187,0.31034482223543414,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,57994,1,27283,0.43103447532699185,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,58298,0,27379,0.29999999571428576,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,58603,1,27473,0.3499999941666668,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,58932,1,27563,0.31884057508926705,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,59210,1,27644,0.38333332694444455,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,59507,1,27714,0.43548386394380867,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,59806,1,27796,0.2857142811791384,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,60091,1,27882,0.37037036351166,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,60387,1,27975,0.35483870395421446,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,60684,1,28053,0.42105262419205924,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,60974,1,28142,0.34545453917355384,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,61264,1,28223,0.3793103382877528,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,61542,1,28306,0.42105262419205924,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,61830,1,28385,0.3928571358418369,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,62119,1,28464,0.4074073998628259,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,62405,0,28535,0.3593749943847657,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,62692,1,28622,0.3090909034710745,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,62971,1,28700,0.3793103382877528,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,63267,1,28787,0.3090909034710745,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,63547,1,28854,0.30158729680020163,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,63876,1,28935,0.3495145597134509,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,64163,1,29004,0.34615383949704154,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,64456,1,29090,0.3999999927272729,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,64734,1,29159,0.34615383949704154,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,65014,1,29231,0.33333332679738575,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,65307,1,29306,0.33333332748538025,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,65603,1,29380,0.39999999333333347,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,65888,1,29453,0.33333332716049396,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,66181,1,29523,0.2786885200214997,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,66489,1,29604,0.44615383928994096,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,66761,1,29670,0.3962264076183697,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,67034,1,29746,0.33333332679738575,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,67328,1,29828,0.24561403077870123,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,67611,0,29899,0.3050847405917841,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,67919,1,29979,0.33846153325443795,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,68230,1,30065,0.32142856568877565,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,68526,1,30134,0.3529411695501732,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,68832,1,30213,0.2499999958333334,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,69123,1,30281,0.2666666622222223,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,69421,1,30359,0.33928570822704096,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,69710,1,30431,0.38095237490551787,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,69996,1,30508,0.34615383949704154,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,70287,1,30572,0.3709677359521333,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,70573,1,30651,0.2692307640532545,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,70857,1,30720,0.32142856568877565,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,71148,1,30806,0.285714280612245,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,71437,1,30875,0.3636363570247935,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,71742,1,30951,0.31818181336088164,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,72022,1,31005,0.24137930618311543,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,72329,1,31068,0.28070174946137283,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,72623,1,31141,0.2678571380739797,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,72916,1,31207,0.21428571045918376,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,73211,1,31274,0.2833333286111112,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,73532,1,31340,0.2786885200214997,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,73825,1,31402,0.32812499487304697,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,74103,1,31460,0.25454544991735545,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,74417,1,31529,0.32307691810650896,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
851,74702,1,31593,0.24561403077870123,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
856,75001,0,31665,0.2499999947916668,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
