Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
406,47102,0,23680,0.4393939327364556,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,47466,0,23834,0.44776118734684794,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,47898,1,24004,0.507692299881657,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,48198,1,24110,0.46551723335315115,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,48541,1,24205,0.4117647018454441,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,48841,1,24308,0.2727272677685951,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,49155,1,24426,0.41818181057851256,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,49646,1,24598,0.35087718682671604,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,49957,1,24710,0.47368420221606666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,50309,1,24822,0.47540982827197004,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,50621,1,24937,0.4918032706261759,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,50935,0,25037,0.5156249919433595,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,51246,1,25148,0.32307691810650896,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,51545,1,25249,0.3389830451019823,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,51883,1,25357,0.5151515073461893,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,52177,1,25452,0.44067795863257697,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,52567,1,25588,0.44444443738977085,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,52919,1,25692,0.41269840614764436,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,53202,1,25793,0.2830188625845498,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,53488,1,25892,0.3684210461680518,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,53857,1,26016,0.3666666605555557,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,54161,1,26107,0.4843749924316408,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,54454,1,26197,0.36206895927467314,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,54774,1,26301,0.384615378698225,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,55066,1,26400,0.3650793592844546,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,55369,1,26486,0.43076922414201196,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,55679,1,26578,0.4727272641322316,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,55986,1,26675,0.2941176427335641,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,56298,1,26779,0.41379309631391215,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,56613,0,26871,0.499999991935484,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,56897,1,26951,0.4074073998628259,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,57185,1,27044,0.3389830451019823,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,57497,1,27144,0.403225799947971,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,57788,1,27228,0.3770491741467349,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,58109,1,27321,0.3114754047299114,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,58487,1,27420,0.3039215656478278,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,58782,1,27505,0.4285714217687076,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,59080,1,27595,0.41269840614764436,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,59394,0,27677,0.4642857059948981,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,59671,1,27752,0.3207547109291564,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,59977,1,27849,0.2727272677685951,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,60379,1,27969,0.3749999941406251,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,60688,1,28046,0.34482758026159344,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,61065,1,28157,0.3090909034710745,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,61364,1,28237,0.2499999958333334,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,61645,1,28306,0.44444443621399193,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,61942,1,28396,0.35849055927376305,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,62224,1,28475,0.37254901230296056,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,62522,1,28557,0.4603174530108341,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,62790,1,28624,0.3529411695501732,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,63076,1,28712,0.3906249938964845,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,63368,1,28794,0.3114754047299114,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,63660,1,28868,0.20634920307382218,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,63951,1,28952,0.45283018013527965,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,64241,1,29027,0.42857142091836753,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,64549,1,29128,0.34482758026159344,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,64896,1,29215,0.3428571395918368,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,65204,1,29288,0.2786885200214997,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,65484,0,29368,0.29310344322235443,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,65768,1,29451,0.2280701714373654,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,66063,1,29522,0.3770491741467349,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,66368,1,29599,0.3499999941666668,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,66648,1,29659,0.29310344322235443,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,66933,1,29731,0.33333332748538025,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,67208,1,29812,0.3090909034710745,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,67495,1,29876,0.3275862012485138,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,68076,1,30043,0.32727272132231416,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,68354,1,30100,0.33333332748538025,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,68632,1,30176,0.35849055927376305,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,68915,1,30256,0.29999999400000016,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,69214,1,30337,0.26562499584960947,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,69514,1,30419,0.2999999950000001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,69814,1,30484,0.38709676795005216,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,70114,1,30554,0.3968253905265811,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,70398,1,30625,0.32203389284688316,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,70689,1,30692,0.30158729680020163,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,70982,1,30769,0.33962263510145974,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,71271,1,30846,0.4237288063774779,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,71563,1,30925,0.3090909034710745,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,71861,1,31003,0.2678571380739797,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,72140,1,31071,0.3684210461680518,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,72430,1,31149,0.24999999553571436,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,72738,1,31226,0.2857142811791384,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,73039,1,31291,0.20967741597294492,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,73334,1,31355,0.30357142315051033,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,73617,1,31426,0.32203389284688316,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,73907,1,31504,0.2692307640532545,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,74189,1,31576,0.2982456088027086,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,74474,1,31643,0.277777772633745,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
851,74752,1,31704,0.30357142315051033,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
856,75001,0,31768,0.1481481426611799,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
