,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,1000.0,1999.0,2998.0,3909.0,4890.0,5889.0,6888.0,7887.0,8886.0,9885.0,10884.0,11883.0,12882.0,13881.0,14880.0,15879.0,16878.0,17877.0,18876.0,19875.0
Episode reward,0.0,-40.687892219598005,-36.23017303698244,-39.795407500366714,63.21401617248893,64.0117225760431,-35.87766098343556,-30.621720960773455,-33.09593302578794,-32.515062292855816,-32.526394506629714,-34.922001917461245,-33.403786146413466,-34.073289897977965,-32.469611720097646,-32.10329687165856,-34.13202765411737,-34.21450683534525,-33.37664505879694,-32.880854238779136,-33.10879815464409
Episode feedback,0.8,0.4549098191834571,0.29959919809659397,0.16633266516399534,0.14945054928631807,0.09897959173573512,0.05110220435761302,0.035070140245420704,0.01903807613322838,0.00801603205609616,0.0050100200350601,0.0060120240420721205,0.0050100200350601,0.00100200400701202,0.00200400801402404,0.00200400801402404,0.0,0.00200400801402404,0.00200400801402404,0.0,0.0
total seconds,0.0,77.39676356315613,148.96131777763367,208.5993275642395,260.89505910873413,313.56848549842834,364.16368532180786,413.9260859489441,463.2734158039093,512.4930770397186,560.3196578025818,609.7708871364594,659.5782282352448,708.0228929519653,756.0017645359039,803.9199237823486,851.521723985672,899.2598993778229,947.0799815654755,994.8636133670807,1042.8330762386322
total minutes,0.0,1.2899460593859355,2.4826886296272277,3.476655459403992,4.348250985145569,5.226141424973806,6.069394755363464,6.898768099149068,7.7212235967318215,8.541551283995311,9.338660963376363,10.162848118940989,10.992970470587412,11.800381549199422,12.600029408931732,13.398665396372477,14.192028733094533,14.987664989630382,15.784666359424591,16.58106022278468,17.38055127064387
cummulative feedback,0.0,454.0,753.0,919.0,1055.0,1152.0,1203.0,1238.0,1257.0,1265.0,1270.0,1276.0,1281.0,1282.0,1284.0,1286.0,1286.0,1288.0,1290.0,1290.0,1290.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
