,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
Accumulated time steps,0.0,1000.0,1999.0,2793.0,3149.0,3338.0,3704.0,4289.0,4451.0,4835.0,5087.0,5347.0,5683.0,5834.0,6120.0,6294.0,6455.0,6605.0,7292.0,7448.0,7793.0,8042.0,8198.0,8351.0,8721.0,8983.0,9226.0,9378.0,9536.0,9697.0,9852.0,10120.0,10285.0,10542.0,10806.0,10964.0,11220.0,11489.0,11753.0,11918.0,12088.0,12337.0,12493.0,12645.0,12896.0,13249.0,13511.0,13672.0,13950.0,14210.0,14463.0,14615.0,14766.0,14922.0,15076.0,15223.0,15477.0,15719.0,15870.0,16128.0,16569.0,16722.0,17065.0,17317.0,17558.0,17718.0,17866.0,18139.0,18289.0,18541.0,18692.0,18845.0,18994.0,19150.0,19305.0,19471.0,19724.0,19877.0
Episode reward,0.0,-64.81737159419241,-76.81894174672911,58.05351503774893,78.24373989462316,88.03142083180894,80.87759098500317,65.42011070530194,90.84376211419985,79.1925376747927,86.54259161277362,86.10163716137096,79.98552959503888,91.44388061562464,82.49819181549995,89.69799208968917,90.7322782748546,90.94564572296248,60.83856698771642,90.23228010583702,80.98774094892983,85.50487792022753,90.99980895144022,91.02151576110366,77.46495062564082,83.45047243899428,86.53809783205313,91.19580595992855,90.6259461857169,89.5210224432803,90.00238623060953,82.99142474886207,90.03367813401064,85.14898679985978,84.65286092638304,90.98069921047626,86.09241449830088,84.43865967555327,85.0318709021132,89.62197415634697,89.35183830069025,85.3853300793869,90.27577475882914,90.84545060675319,84.74309969093936,78.88928770205969,83.72247620169765,90.56991001045469,82.03746932647839,83.39026041946767,83.82014555173694,91.38350756730766,90.94461338459323,90.01335421214849,90.65532162348103,91.59311231223636,86.51173478523076,85.82006488027024,90.74889444304766,86.33782653395392,74.11136729597567,89.70477719362118,78.98382986851325,85.27842873421878,85.1904693321762,90.78780345063343,90.72954691565259,85.002723765906,90.67233595030436,84.10641290829493,91.07218847850264,90.87595121034137,91.47371992532614,91.00962086907008,91.09884880981986,90.61139003536,86.76824799463151,90.67281508270148
Episode feedback,0.8,0.1903807613322838,0.10621242474327412,0.11853720035493417,0.059154929410831184,0.037234042355138074,0.06575342447738788,0.049657534161545315,0.04347826059951391,0.015665796303744657,0.03984063729147157,0.04247104230706161,0.017910447707730006,0.0066666666222222224,0.021052631505078485,0.023121387149587357,0.006249999960937501,0.026845637403720556,0.005830903781587604,0.0,0.0,0.02016129024128512,0.0064516128616024975,0.0,0.0,0.0076628352196826234,0.016528925551533364,0.006622516512433666,0.00636942671102276,0.0,0.0,0.0037453183380325157,0.0,0.003906249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516128616024975,0.006622516512433666,0.0,0.0028409090828383264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239765996374955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,67.78166794776917,129.55192732810974,179.18557143211365,200.20576572418213,211.53186345100403,233.32949376106262,266.8650116920471,276.6703796386719,297.7535288333893,312.53896284103394,327.8496072292328,347.250271320343,356.33181643486023,373.6071894168854,384.0381610393524,393.55905318260193,402.90138697624207,442.72628259658813,452.6342375278473,474.15962862968445,489.9151072502136,499.4545838832855,509.31702756881714,531.2716841697693,547.248690366745,561.5117840766907,570.4953303337097,579.9410252571106,589.3667991161346,598.8060693740845,613.7770256996155,623.490644454956,638.1737847328186,652.7807002067566,661.9491789340973,676.2642521858215,691.0928297042847,705.7704801559448,715.3474590778351,724.9434008598328,738.9939167499542,748.1048378944397,756.9421000480652,770.8234810829163,789.8965804576874,804.5953540802002,813.8548555374146,828.9453382492065,843.3169741630554,857.649740934372,866.3205132484436,874.9733636379242,883.8573808670044,892.7587988376617,901.1769239902496,915.0726191997528,928.3967609405518,937.1806452274323,951.1872301101685,974.7816061973572,983.6851544380188,1002.357754945755,1016.5082006454468,1029.862476825714,1038.9888107776642,1047.7293863296509,1062.6951282024384,1071.691082239151,1085.7105329036713,1094.330092906952,1103.2595744132996,1111.8089170455933,1120.6800138950348,1129.6425685882568,1139.2586734294891,1153.2936148643494,1161.9699556827545
total minutes,0.0,1.1296944657961527,2.159198788801829,2.9864261905352274,3.3367627620697022,3.525531057516734,3.8888248960177103,4.447750194867452,4.611172993977864,4.962558813889822,5.208982714017233,5.464160120487213,5.787504522005717,5.93886360724767,6.226786490281423,6.40063601732254,6.559317553043366,6.715023116270701,7.378771376609802,7.543903958797455,7.902660477161407,8.16525178750356,8.324243064721426,8.488617126146952,8.854528069496155,9.120811506112416,9.358529734611512,9.508255505561829,9.665683754285176,9.82277998526891,9.980101156234742,10.229617094993591,10.391510740915935,10.636229745546977,10.879678336779277,11.032486315568288,11.271070869763692,11.518213828404745,11.762841335932414,11.922457651297252,12.082390014330546,12.316565279165903,12.46841396490733,12.615701667467754,12.847058018048605,13.164943007628123,13.409922568003337,13.564247592290242,13.815755637486776,14.05528290271759,14.2941623489062,14.438675220807394,14.582889393965404,14.730956347783406,14.87931331396103,15.019615399837495,15.25121031999588,15.473279349009196,15.619677420457204,15.853120501836141,16.246360103289287,16.39475257396698,16.70596258242925,16.94180334409078,17.1643746137619,17.316480179627735,17.462156438827513,17.71158547004064,17.861518037319183,18.095175548394522,18.23883488178253,18.38765957355499,18.530148617426555,18.678000231583912,18.827376143137613,18.987644557158152,19.221560247739156,19.36616592804591
cummulative feedback,0.0,190.0,296.0,390.0,411.0,418.0,442.0,471.0,478.0,484.0,494.0,505.0,511.0,512.0,518.0,522.0,523.0,527.0,531.0,531.0,531.0,536.0,537.0,537.0,537.0,539.0,543.0,544.0,545.0,545.0,545.0,546.0,546.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,547.0,548.0,549.0,549.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
