,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
Accumulated time steps,0.0,639.0,920.0,1192.0,1657.0,2035.0,2299.0,2456.0,2718.0,2897.0,3056.0,3431.0,3883.0,4147.0,4412.0,4566.0,4824.0,5097.0,5263.0,5416.0,5676.0,5965.0,6318.0,6471.0,6752.0,7026.0,7274.0,7534.0,7897.0,8247.0,8509.0,8779.0,9147.0,9399.0,9557.0,9815.0,9973.0,10153.0,10548.0,10816.0,10981.0,11247.0,11499.0,11765.0,12153.0,12318.0,12484.0,12637.0,12816.0,12993.0,13152.0,13409.0,13571.0,13842.0,14120.0,14401.0,14559.0,14950.0,15306.0,15569.0,15830.0,16283.0,16450.0,16708.0,16858.0,17129.0,17303.0,17600.0,17765.0,17936.0,18297.0,18459.0,18624.0,18983.0,19244.0,19539.0,19819.0
Episode reward,0.0,60.76467939364781,84.07543955829962,84.8962748171517,74.67473845960338,77.43938242305433,84.55656457986674,91.29029284469692,86.33300621832544,89.6162565990452,90.79142763470782,81.05068790815197,73.45932421461694,85.9337781359999,84.60404106209187,91.49959169036589,85.54786051981013,84.62200561776298,90.33975383764383,91.13377042189238,84.54274232957314,82.96235035088435,81.12206233327029,91.42180197144216,84.74729029667924,83.83228362851806,85.95137331102188,84.03652469539324,79.88707200353531,83.76200656284887,84.8054175038934,86.46689084728393,82.17758243348676,86.79316317753094,91.58194937938813,87.51471539519606,91.19410616896428,89.99416058269657,79.76071969434055,85.45277168066104,90.52021381436917,84.47250785965915,85.48459188012538,85.39956815952921,76.70355479939629,90.92172135268109,90.64368514766556,91.83519910066963,89.50193527593463,89.44737998782426,91.0594497706821,85.66448737797995,90.87735928269332,85.06781045465434,83.30656854087468,83.41761291901204,90.98705788963905,75.90027033331384,78.93761348995552,85.32217289965388,84.50304593633788,73.19868938659961,89.71645823827505,83.90989176684484,90.97218313423477,83.7004755263842,89.08161056158251,82.41395383631368,90.87700096675705,89.93679034910171,80.19245093678681,90.17032485338208,90.55801254453526,78.16182877442105,85.05892035623131,82.82060193349507,82.98062400865675
Episode feedback,0.8,0.2919937201067603,0.2107142849617347,0.13653136480984737,0.1293103445489001,0.12201591479571375,0.07224334573291503,0.0833333327991453,0.09195402263619148,0.06179775246181038,0.06962025272392246,0.05347593568589322,0.05764966727793865,0.04182509489800344,0.030303030188246097,0.032679738348498445,0.05058365739072507,0.04044117632190744,0.01212121204775023,0.02631578930055402,0.03088803076877208,0.01388888884066358,0.02272727266270661,0.0,0.024999999910714287,0.007326007299172135,0.008097165959120786,0.0,0.005524861863190989,0.0028653295046838696,0.0038314176098413117,0.011152416315418526,0.0027247956329024643,0.007968127458294312,0.00636942671102276,0.0,0.0,0.0,0.005076142119096086,0.0,0.0,0.0,0.003984063729147156,0.0,0.0,0.012195121876859014,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180085644845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560938429507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,46.514126777648926,66.10263085365295,83.51255297660828,111.96064257621765,135.89018297195435,154.48036313056946,166.07179379463196,182.7407681941986,194.52241945266724,205.7358956336975,233.03532576560974,266.74734330177307,285.76036405563354,301.31959867477417,310.9214527606964,326.732958316803,342.9233543872833,352.7645266056061,361.96817326545715,377.0948266983032,393.46910643577576,412.9209487438202,421.72502040863037,437.23677611351013,451.8687937259674,465.18331146240234,479.013658285141,498.1423764228821,516.6598761081696,530.6769824028015,545.3248310089111,564.6391916275024,578.4699981212616,587.3909120559692,601.3918268680573,610.4223012924194,620.5480222702026,641.585179567337,656.0519607067108,665.4467251300812,679.7691266536713,693.6027190685272,707.6775097846985,727.7291026115417,736.9009425640106,746.2032852172852,754.7924139499664,764.6914663314819,774.4772343635559,783.3827407360077,797.1504282951355,806.3381607532501,820.6188290119171,835.2180411815643,850.4593391418457,859.0891661643982,879.4546344280243,898.3130066394806,912.3449649810791,926.2772958278656,949.845635175705,958.9283895492554,972.5263996124268,981.0206954479218,994.8951003551483,1004.0158262252808,1018.8711881637573,1027.7584369182587,1036.9121870994568,1055.3607766628265,1064.0903344154358,1072.9385211467743,1090.9440338611603,1104.2894642353058,1119.1680002212524,1134.7875123023987
total minutes,0.0,0.7752354462941488,1.1017105142275492,1.3918758829434712,1.8660107096036276,2.264836382865906,2.5746727188428244,2.7678632299105326,3.0456794699033103,3.2420403242111204,3.4289315938949585,3.8839220960934955,4.445789055029551,4.762672734260559,5.021993311246236,5.182024212678273,5.44554930528005,5.715389239788055,5.879408776760101,6.03280288775762,6.284913778305054,6.557818440596263,6.882015812397003,7.02875034014384,7.287279601891836,7.531146562099456,7.753055191040039,7.983560971419016,8.302372940381368,8.61099793513616,8.844616373380026,9.088747183481852,9.410653193791708,9.64116663535436,9.789848534266154,10.02319711446762,10.173705021540323,10.34246703783671,10.693086326122284,10.934199345111846,11.090778752168019,11.329485444227855,11.560045317808788,11.794625163078308,12.128818376859028,12.281682376066843,12.436721420288086,12.579873565832774,12.744857772191365,12.907953906059266,13.056379012266795,13.285840471585592,13.438969345887502,13.676980483531953,13.920300686359406,14.174322319030761,14.318152769406636,14.657577240467072,14.971883443991343,15.205749416351319,15.437954930464427,15.83076058626175,15.982139825820923,16.20877332687378,16.350344924132028,16.581585005919138,16.73359710375468,16.981186469395954,17.129307281970977,17.281869784990946,17.589346277713776,17.73483890692393,17.88230868577957,18.182400564352672,18.40482440392176,18.652800003687542,18.91312520503998
cummulative feedback,0.0,186.0,245.0,282.0,342.0,388.0,407.0,420.0,444.0,455.0,466.0,486.0,512.0,523.0,531.0,536.0,549.0,560.0,562.0,566.0,574.0,578.0,586.0,586.0,593.0,595.0,597.0,597.0,599.0,600.0,601.0,604.0,605.0,607.0,608.0,608.0,608.0,608.0,610.0,610.0,610.0,610.0,611.0,611.0,611.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0
e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
