,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,1000.0,1999.0,2921.0,3920.0,4919.0,5918.0,6917.0,7916.0,8915.0,9914.0,10913.0,11912.0,12911.0,13910.0,14909.0,15908.0,16907.0,17906.0,18905.0,19904.0
Episode reward,0.0,-43.3685375314209,-42.2552384610857,60.043915265075185,-42.62628195159004,-42.011670862886476,-40.00123266431708,-41.73219718251834,-38.80626947473556,-37.49848473980793,-38.888356367938364,-36.97678162272038,-38.74911967826038,-37.05573734626496,-37.10684599864951,-38.86326155519149,-40.65036222966328,-38.58582188277019,-37.82454467132302,-38.60970030810018,-36.39136419470199
Episode feedback,0.8,0.46693386726760133,0.2655310618581853,0.2214983710950072,0.13326653293259866,0.07715430853992554,0.07715430853992554,0.03807615226645676,0.024048096168288482,0.014028056098168281,0.01102204407713222,0.00400801602804808,0.00400801602804808,0.00100200400701202,0.00100200400701202,0.0,0.00100200400701202,0.0,0.0,0.0,0.0
total seconds,0.0,68.06954145431519,131.1898844242096,184.22836184501648,236.2734158039093,286.72965025901794,338.9357953071594,389.3405246734619,440.05439472198486,492.1524956226349,542.3841598033905,591.5110676288605,640.6132833957672,688.7526187896729,736.9149820804596,785.2396054267883,833.2835075855255,881.0563917160034,929.0265655517578,976.8970618247986,1024.3611569404602
total minutes,0.0,1.1344923575719197,2.1864980737368267,3.070472697416941,3.9378902633984882,4.778827504316966,5.6489299217859905,6.489008744557698,7.334239912033081,8.202541593710581,9.039735996723175,9.858517793814341,10.67688805659612,11.479210313161214,12.28191636800766,13.08732675711314,13.888058459758758,14.684273195266723,15.483776092529297,16.281617697079977,17.07268594900767
cummulative feedback,0.0,466.0,731.0,935.0,1068.0,1145.0,1222.0,1260.0,1284.0,1298.0,1309.0,1313.0,1317.0,1318.0,1319.0,1319.0,1320.0,1320.0,1320.0,1320.0,1320.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
