,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
Accumulated time steps,0.0,363.0,625.0,800.0,1172.0,1446.0,1818.0,2220.0,2658.0,3008.0,3372.0,3721.0,4053.0,4200.0,4473.0,4633.0,4789.0,4935.0,5099.0,5421.0,5669.0,5909.0,6159.0,6590.0,6853.0,7638.0,7898.0,8061.0,8316.0,8567.0,8901.0,9155.0,9519.0,9682.0,9922.0,10167.0,10334.0,10505.0,10712.0,10858.0,11025.0,11353.0,11686.0,11936.0,12189.0,12342.0,12487.0,12747.0,12901.0,13063.0,13210.0,13367.0,13527.0,13697.0,13852.0,14012.0,14299.0,14452.0,14726.0,15114.0,15293.0,15569.0,15822.0,16241.0,16391.0,16542.0,16789.0,17036.0,17205.0,17458.0,17613.0,17892.0,18174.0,18441.0,18592.0,18842.0,19006.0,19271.0,19421.0,19569.0,19834.0
Episode reward,0.0,80.72830276485675,86.03431643916764,88.7102396775703,79.36476698241766,84.67713194811405,80.11523931130105,76.07308302173678,76.02226427793377,82.07078402669279,79.59627740502125,80.708834178103,82.4896016452916,92.11007616243973,85.4381482509496,90.99821447423197,91.1275809882833,91.65426915167959,90.7046926228036,84.75512094195716,86.63272056425744,86.64304062935089,85.96731421550089,78.02668444279212,84.06031384036075,59.074010291311936,86.41306121157409,90.31405361859737,85.64717552589826,88.73828383865514,83.47521428437804,86.46840316515956,79.95727762511905,90.72352040645606,87.77117969841285,88.38175288889074,91.35065589302258,91.69838378068211,92.19563194186685,92.63188607841101,90.53473121048683,86.7072003761941,82.00343412792303,87.83473390642799,86.34597086357721,92.12085562045006,92.02512390932877,86.2027088436053,91.47099809057313,91.82327155847271,92.00732703234758,91.57957665376632,90.8658571439374,90.37111408059879,90.80617586333348,90.9242954274515,83.02758127269809,91.26279033259053,85.3730487429427,76.78431649642206,89.61004130136232,85.3756122486015,85.63486901761516,73.79359143714444,90.49983729162531,91.14678947290454,84.91457248205228,81.59319276349869,88.51856634792574,85.66053879750918,90.84937980587986,85.87411538980615,86.3043385049233,86.63433300174815,90.98652987426061,84.1827677462408,90.43929863915298,84.39390920037194,91.26724441916652,91.00415407916833,85.37389651267263
Episode feedback,0.8,0.3462603868524643,0.26819923268889184,0.1436781600938037,0.16172506694952812,0.1684981678809591,0.14016172468959104,0.07231920181466533,0.098398169111217,0.065902578607729,0.0550964185810016,0.037356321731734705,0.054380664488275936,0.013698630043160069,0.029411764597750866,0.03773584881927139,0.0,0.013793103353151011,0.006134969287515526,0.03738317745363496,0.028340080856922748,0.016736401603613383,0.01204819272269802,0.018604651119524068,0.0,0.012755102024547063,0.02702702692267557,0.012345678936137784,0.011811023575547152,0.007999999968,0.012012011975939905,0.011857707463013014,0.00275482092905008,0.006172839468068892,0.0,0.004098360638941145,0.0,0.005882352906574395,0.004854368908473937,0.0,0.0,0.006116207932366336,0.006024096367397301,0.0,0.0,0.006578947325138505,0.0,0.0,0.019607843009099065,0.0,0.0,0.006410256369165024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,29.912747383117676,50.53497886657715,62.819634199142456,87.85484433174133,106.6866672039032,131.38281178474426,156.44069623947144,184.98761987686157,206.4771957397461,228.11102771759033,248.31003165245056,268.33878898620605,277.0977191925049,292.85230565071106,302.5952305793762,311.47155141830444,320.403333902359,329.8288559913635,349.11408710479736,363.87725925445557,378.46184611320496,394.4087634086609,420.75028944015503,436.6146318912506,481.06768226623535,496.2777740955353,506.01415371894836,520.4490003585815,534.7796800136566,553.6322937011719,567.9881722927094,587.9767894744873,597.5197887420654,610.8864777088165,624.4962687492371,634.107321023941,643.9341697692871,655.5509119033813,663.9768795967102,673.6012938022614,691.4114689826965,709.6307163238525,723.330902338028,737.1369576454163,746.1058068275452,754.3391089439392,768.80646276474,778.2081100940704,787.4853720664978,796.1626739501953,805.5233919620514,814.7179477214813,824.3878171443939,833.2905912399292,842.9133160114288,858.736261844635,867.6102690696716,882.6534411907196,903.8663170337677,914.141551733017,929.0919280052185,943.1572799682617,965.5372543334961,974.3533446788788,983.1214334964752,996.9054005146027,1010.8846142292023,1020.6504390239716,1034.5648527145386,1043.7217156887054,1059.4062151908875,1074.9537971019745,1089.8454673290253,1098.5997967720032,1112.3589239120483,1121.643967628479,1136.3076167106628,1144.9891555309296,1153.6612079143524,1168.4011662006378
total minutes,0.0,0.49854578971862795,0.8422496477762859,1.046993903319041,1.4642474055290222,1.7781111200650532,2.1897135297457377,2.607344937324524,3.083126997947693,3.4412865956624348,3.801850461959839,4.138500527540843,4.472313149770101,4.618295319875082,4.880871760845184,5.043253842989603,5.191192523638407,5.340055565039317,5.497147599856059,5.81856811841329,6.064620987574259,6.307697435220082,6.573479390144348,7.012504824002584,7.276910531520843,8.017794704437256,8.271296234925588,8.433569228649139,8.67415000597636,8.912994666894276,9.227204895019531,9.466469538211822,9.799613157908121,9.95866314570109,10.181441295146943,10.408271145820617,10.568455350399017,10.732236162821453,10.925848531723023,11.066281326611836,11.22668823003769,11.523524483044943,11.827178605397542,12.055515038967133,12.285615960756937,12.435096780459086,12.572318482398988,12.813441046079,12.970135168234508,13.124756201108296,13.269377899169921,13.42538986603419,13.57863246202469,13.739796952406566,13.888176520665487,14.048555266857147,14.312271030743917,14.460171151161195,14.710890686511993,15.064438617229461,15.235692528883616,15.484865466753641,15.719287999471028,16.092287572224937,16.239222411314646,16.385357224941252,16.61509000857671,16.848076903820036,17.010840650399526,17.24274754524231,17.39536192814509,17.656770253181456,17.91589661836624,18.16409112215042,18.30999661286672,18.53931539853414,18.694066127141316,18.938460278511048,19.08315259218216,19.22768679857254,19.47335277001063
cummulative feedback,0.0,125.0,195.0,220.0,280.0,326.0,378.0,407.0,450.0,473.0,493.0,506.0,524.0,526.0,534.0,540.0,540.0,542.0,543.0,555.0,562.0,566.0,569.0,577.0,577.0,587.0,594.0,596.0,599.0,601.0,605.0,608.0,609.0,610.0,610.0,611.0,611.0,612.0,613.0,613.0,613.0,615.0,617.0,617.0,617.0,618.0,618.0,618.0,621.0,621.0,621.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0
e,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
