,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,849.0,1848.0,2847.0,3846.0,4845.0,5844.0,6843.0,7842.0,8841.0,9840.0,10839.0,11838.0,12837.0,13836.0,14835.0,15834.0,16833.0,17832.0,18831.0,19830.0
Episode reward,0.0,70.8406802430629,-35.449522547276594,-33.691913739769305,-31.023790494166377,-30.725421513224937,-32.054594412874245,-31.627295743521177,-29.94059981804518,-30.828871786016823,-32.36206929915298,-29.803967270528545,-32.06959596286435,-29.222644395127244,-31.40173660832243,-32.046990533752144,-30.245851112273503,-33.40304467687874,-30.33541944349728,-30.981089998458383,-30.214989463392566
Episode feedback,0.8,0.4698937420662412,0.2795591179563536,0.21943887753563238,0.14529058101674291,0.0901803606310818,0.052104208364625045,0.0450901803155409,0.01603206411219232,0.012024048084144241,0.00801603205609616,0.007014028049084141,0.00200400801402404,0.00200400801402404,0.00100200400701202,0.00100200400701202,0.00200400801402404,0.0,0.0,0.0,0.0
total seconds,0.0,65.08015465736389,130.0961320400238,191.2591197490692,249.879132270813,307.7691397666931,359.03798055648804,409.64400696754456,458.28958797454834,506.8017041683197,555.0491936206818,602.9636261463165,651.0064465999603,699.4137575626373,747.42427110672,795.2419021129608,843.1779475212097,891.0293867588043,939.3699605464935,986.957358121872,1034.817708492279
total minutes,0.0,1.0846692442893981,2.16826886733373,3.1876519958178204,4.1646522045135494,5.129485662778219,5.9839663426081335,6.827400116125743,7.6381597995758055,8.446695069471994,9.25081989367803,10.049393769105276,10.850107443332671,11.65689595937729,12.457071185112,13.25403170188268,14.052965792020162,14.850489779313405,15.656166009108226,16.4492893020312,17.246961808204652
cummulative feedback,0.0,398.0,677.0,896.0,1041.0,1131.0,1183.0,1228.0,1244.0,1256.0,1264.0,1271.0,1273.0,1275.0,1276.0,1277.0,1279.0,1279.0,1279.0,1279.0,1279.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
