,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,1000.0,1615.0,2187.0,3186.0,4141.0,5140.0,6139.0,7138.0,8137.0,9136.0,10135.0,11134.0,12133.0,13132.0,14131.0,15130.0,16129.0,17128.0,18127.0,19126.0
Episode reward,0.0,-33.919750720325915,77.53883977681926,76.41809047274825,-32.62395509251914,66.96498203493195,-30.362791497371635,-32.275748883646024,-29.481710444914587,-29.143047896017848,-29.91609484553636,-30.09206406020977,-30.97249471737904,-29.695113309161556,-31.32089849502233,-29.516476279671476,-31.209145860910375,-30.940471794642335,-28.91457971228522,-29.609153863515644,-27.309147408881422
Episode feedback,0.8,0.46593186326058933,0.2833876216882938,0.2171628717737953,0.13727454896064675,0.1394129977574287,0.07615230453291352,0.04208416829450484,0.028056112196336563,0.01603206411219232,0.0100200400701202,0.0100200400701202,0.00400801602804808,0.00801603205609616,0.0030060120210360602,0.00100200400701202,0.0,0.0,0.0,0.00100200400701202,0.0
total seconds,0.0,78.92234945297241,120.24297022819519,154.54431748390198,209.71984100341797,262.0989239215851,313.27310037612915,362.9423427581787,411.8697295188904,460.488881111145,508.80073165893555,557.1369757652283,605.3526222705841,653.5321044921875,701.4848110675812,749.3987212181091,797.1963181495667,845.0104687213898,892.8408887386322,940.4911119937897,989.5006940364838
total minutes,0.0,1.3153724908828734,2.004049503803253,2.5757386247316996,3.4953306833902995,4.368315398693085,5.221218339602152,6.0490390459696455,6.864495491981506,7.67481468518575,8.480012194315593,9.285616262753804,10.089210371176401,10.892201741536459,11.69141351779302,12.489978686968486,13.286605302492777,14.083507812023162,14.880681478977204,15.674851866563161,16.491678233941396
cummulative feedback,0.0,465.0,639.0,763.0,900.0,1033.0,1109.0,1151.0,1179.0,1195.0,1205.0,1215.0,1219.0,1227.0,1230.0,1231.0,1231.0,1231.0,1231.0,1232.0,1232.0
e,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
