,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
Accumulated time steps,0.0,411.0,604.0,886.0,1154.0,1336.0,1712.0,2296.0,2758.0,3209.0,3366.0,3519.0,3675.0,3828.0,4289.0,4450.0,4803.0,5056.0,5204.0,5460.0,5789.0,6129.0,6285.0,6565.0,6720.0,6883.0,7259.0,7526.0,8083.0,8244.0,8588.0,8848.0,9110.0,9261.0,9540.0,9892.0,10248.0,10402.0,10559.0,10829.0,11090.0,11473.0,11639.0,11792.0,12080.0,12331.0,12593.0,12881.0,13147.0,13519.0,13773.0,14037.0,14369.0,14724.0,14891.0,15141.0,15479.0,15649.0,15804.0,16208.0,16476.0,16727.0,17029.0,17177.0,17432.0,17588.0,17858.0,18018.0,18374.0,18637.0,18892.0,19075.0,19445.0,19710.0,19863.0
Episode reward,0.0,71.1292653414091,87.74019485645633,82.12635388232617,85.07863566285752,88.14465285920276,78.86457756557823,66.39681964319567,75.51712171579823,75.26761058149155,91.17194600851289,91.72845570721331,91.49377639316835,91.83158233271665,74.96679754477165,90.76143486616482,80.68567336234874,86.70694369329121,91.08933224287253,84.1623140149899,82.77347016912047,80.77557962200423,90.92407384156746,84.75430581282596,91.9353624939959,91.34254434398969,79.24870601423865,83.7995580182805,70.20119211303425,91.17562730795049,80.13434852849134,85.29600514587992,85.26157021187109,90.84752681492041,83.99019562960558,82.00475624697005,80.10801176294808,91.05382945620156,90.98660924873163,82.61249654241149,84.32389902974114,78.47949450338976,90.03887617719441,91.39417275650958,84.40921034520184,86.19872079817685,86.60465476556318,83.05213809099274,85.91441054322387,79.44469714570052,85.92639210198121,85.89789631018147,78.69135613438056,79.58827657668431,90.53873117568827,85.37191858772131,82.9011424451177,90.32243660313375,91.7021409231508,75.70789747023485,85.25867664789318,86.58493933639431,81.77683572153764,92.04852801762122,86.17192096901294,91.04305494675809,84.73917435374645,90.47530997258269,80.16601357676211,83.60573378996017,84.61058787336978,89.19239216345188,79.94562000183986,86.0853008574177,90.99107099505491
Episode feedback,0.8,0.3594132020552244,0.1770833324110243,0.16370106703309228,0.19850187191572333,0.12154696065443668,0.12533333299911112,0.0737564321204864,0.06507592176773119,0.06666666651851852,0.06410256369165024,0.06578947325138504,0.09677419292403747,0.07894736790166205,0.03260869558128544,0.024999999843750002,0.025568181745544937,0.04761904743008315,0.02040816312647508,0.01568627444828912,0.02134146334956871,0.02064896749071101,0.0064516128616024975,0.01075268813350291,0.012987012902681734,0.02469135787227557,0.015999999957333335,0.0037593984821075246,0.0017985611478443144,0.012499999921875001,0.011661807546175488,0.00386100384609651,0.0038314176098413117,0.0,0.0,0.005698005681772063,0.005633802801031542,0.0,0.0,0.0,0.0,0.0,0.006060606023875115,0.006578947325138505,0.0034843205453507996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,35.65442228317261,49.950618505477905,69.98223447799683,89.51096057891846,101.75084733963013,126.90722131729126,161.5977828502655,189.0728862285614,215.77620649337769,225.73737955093384,235.4272334575653,245.77272748947144,255.73783326148987,281.549911737442,291.3318076133728,311.2126188278198,326.246390581131,335.2228248119354,349.5219497680664,368.14833068847656,387.198477268219,396.5705831050873,412.47100472450256,421.4730534553528,431.02736139297485,451.62346386909485,466.5966112613678,496.10850620269775,505.79504323005676,525.7429795265198,541.5437257289886,556.4017984867096,565.4957005977631,580.9767172336578,600.8466820716858,620.5767824649811,629.5108864307404,638.4900679588318,653.4322009086609,668.2884948253632,689.127995967865,698.7094020843506,707.9587728977203,723.7493832111359,737.8496990203857,752.3241956233978,768.2373909950256,782.6420500278473,802.9248025417328,816.9384894371033,831.7603018283844,849.8895606994629,869.4422855377197,879.0641655921936,892.8266894817352,910.9591062068939,920.6147742271423,929.5022094249725,951.1823146343231,965.8346726894379,979.672036409378,996.0818421840668,1004.7407028675079,1018.7137892246246,1027.621203660965,1042.6004695892334,1052.0080435276031,1071.3443484306335,1085.7258930206299,1099.8333296775818,1110.2193670272827,1130.2104876041412,1144.7373230457306,1153.8377895355225
total minutes,0.0,0.5942403713862101,0.8325103084246318,1.1663705746332804,1.4918493429819744,1.695847455660502,2.115120355288188,2.6932963808377584,3.1512147704760234,3.5962701082229613,3.7622896591822306,3.923787224292755,4.096212124824524,4.2622972210248316,4.692498528957367,4.855530126889547,5.186876980463664,5.43743984301885,5.587047080198924,5.825365829467773,6.13580551147461,6.453307954470317,6.6095097184181215,6.874516745408376,7.024550890922546,7.183789356549581,7.527057731151581,7.776610187689463,8.268475103378297,8.429917387167613,8.762382992108662,9.02572876214981,9.273363308111827,9.42492834329605,9.68294528722763,10.01411136786143,10.342946374416352,10.491848107179006,10.641501132647196,10.890536681811016,11.138141580422719,11.485466599464417,11.645156701405844,11.799312881628673,12.062489720185598,12.297494983673095,12.538736593723296,12.80395651658376,13.044034167130787,13.382080042362213,13.615641490618389,13.86267169713974,14.164826011657714,14.490704758961995,14.65106942653656,14.880444824695587,15.182651770114898,15.343579570452372,15.491703490416208,15.853038577238719,16.097244544823965,16.327867273489634,16.60136403640111,16.74567838112513,16.978563153743742,17.127020061016083,17.37667449315389,17.53346739212672,17.855739140510558,18.095431550343832,18.330555494626363,18.503656117121377,18.83684146006902,19.07895538409551,19.23062982559204
cummulative feedback,0.0,147.0,181.0,227.0,280.0,302.0,349.0,392.0,422.0,452.0,462.0,472.0,487.0,499.0,514.0,518.0,527.0,539.0,542.0,546.0,553.0,560.0,561.0,564.0,566.0,570.0,576.0,577.0,578.0,580.0,584.0,585.0,586.0,586.0,586.0,588.0,590.0,590.0,590.0,590.0,590.0,590.0,591.0,592.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0
e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
