,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,724.0,1723.0,2722.0,3721.0,4720.0,5719.0,6718.0,7717.0,8716.0,9715.0,10714.0,11713.0,12712.0,13711.0,14710.0,15709.0,16708.0,17707.0,18706.0,19705.0
Episode reward,0.0,75.96110431947379,-29.8300200763759,-28.470814201688473,-30.012189759681753,-29.06511158801687,-27.375871995133693,-28.152293252548006,-29.477149750343465,-26.87622807499136,-29.62170335599457,-25.12670354147481,-27.79370951566393,-27.722728525333366,-27.70999567574222,-27.710342934558188,-27.425043820750698,-28.234102525237596,-27.466488259687548,-28.17546363312784,-27.740433160078467
Episode feedback,0.8,0.5027700824061356,0.3036072141246421,0.23647294565483673,0.13827655296765876,0.09218436864510585,0.06713426846980534,0.0400801602804808,0.03106212421737262,0.01603206411219232,0.012024048084144241,0.007014028049084141,0.00200400801402404,0.00200400801402404,0.00200400801402404,0.0,0.0,0.0,0.00100200400701202,0.0,0.0
total seconds,0.0,56.88369846343994,124.87506151199341,185.9521701335907,241.16452813148499,293.98315596580505,345.21207427978516,394.83251094818115,445.2297296524048,494.0003893375397,543.142950296402,591.7591438293457,642.3361883163452,694.5936555862427,743.4877815246582,791.6825220584869,839.4449813365936,887.6070079803467,935.368156671524,983.2600221633911,1031.0591261386871
total minutes,0.0,0.9480616410573324,2.08125102519989,3.099202835559845,4.019408802191417,4.899719266096751,5.7535345713297525,6.5805418491363525,7.4204954942067465,8.233339822292328,9.052382504940033,9.862652397155761,10.705603138605754,11.576560926437377,12.39146302541097,13.194708700974783,13.990749688943227,14.793450133005779,15.589469277858734,16.38766703605652,17.18431876897812
cummulative feedback,0.0,363.0,666.0,902.0,1040.0,1132.0,1199.0,1239.0,1270.0,1286.0,1298.0,1305.0,1307.0,1309.0,1311.0,1311.0,1311.0,1311.0,1312.0,1312.0,1312.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
